src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.1,172.19.0.5,63774,80,6,2025-11-06 21:03:23,0.001453,852030.2821748107,7570.543702684102,4817.618719889882,2752.9249827942185,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001453,0.000755,0.0,0.00024229818406253068,0.001453,0.000768,0.0,0.00024216666666666668,0.0002788233710115101,0.001441,0.000755,0.00023,0.0004803333333333333,0.00021501989572026946,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63790,80,6,2025-11-06 21:03:23,0.001657,747133.3735666868,6638.503319251659,4224.502112251056,2414.0012070006032,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00016570000000000002,0.000621,0.0,0.00024487672408785607,0.001657,0.000621,0.0,0.0002761666666666667,0.0002692009266122405,0.001642,0.000683,0.000352,0.0005473333333333334,0.0001415634918410189,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63794,80,6,2025-11-06 21:03:23,0.00211,586729.8578199053,5213.270142180095,3317.535545023697,1895.7345971563982,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00021099999999999995,0.001344,0.0,0.0004046724601452389,0.00211,0.001357,0.0,0.00035166666666666663,0.0004794718158789129,0.002051,0.001344,0.000135,0.0006836666666666666,0.0004998481991787329,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63806,80,6,2025-11-06 21:03:23,0.001519,815009.874917709,7241.606319947334,4608.294930875576,2633.3113890717577,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001519,0.000573,0.0,0.00021826014294872988,0.0015190000000000002,0.000591,0.0,0.0002531666666666667,0.00023961873651467426,0.001498,0.000573,0.000373,0.0004993333333333333,8.974160437364353e-05,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63820,80,6,2025-11-06 21:03:23,0.002166,571560.4801477378,5078.485687903971,3231.763619575254,1846.7220683287167,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0002166,0.000811,0.0,0.00031221697583571587,0.002166,0.000811,0.0,0.000361,0.00033761022891296797,0.002145,0.000823,0.000661,0.000715,7.636753236814709e-05,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63824,80,6,2025-11-06 21:03:23,0.002156,574211.5027829313,5102.040816326531,3246.753246753247,1855.287569573284,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00021559999999999998,0.001098,0.0,0.0003586140543815872,0.002156,0.001098,0.0,0.0003593333333333333,0.00040731914868919296,0.00214,0.001111,0.000368,0.0007133333333333333,0.0003055774133596192,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63840,80,6,2025-11-06 21:03:23,0.001872,661324.7863247864,5876.068376068376,3739.3162393162393,2136.7521367521367,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001872,0.001203,0.0,0.00035426368710326497,0.0018720000000000002,0.001203,0.0,0.000312,0.00041695483368505673,0.001818,0.001323,0.000139,0.000606,0.0005146772451417167,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63856,80,6,2025-11-06 21:03:23,0.002215,558916.4785553047,4966.139954853274,3160.270880361174,1805.8690744920993,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00022149999999999996,0.000856,0.0,0.00031818115909022646,0.002215,0.000912,0.0,0.0003691666666666667,0.00036133014297484543,0.0021869999999999997,0.000856,0.000606,0.0007289999999999999,0.00010210125692990594,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63866,80,6,2025-11-06 21:03:23,0.001542,802853.4370946822,7133.592736705577,4539.559014267185,2594.0337224383916,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001542,0.000703,0.0,0.00023171784566580105,0.001542,0.000719,0.0,0.000257,0.0002593048399085524,0.001511,0.000703,0.000319,0.0005036666666666666,0.00015711001099724851,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63882,80,6,2025-11-06 21:03:23,0.001527,810740.013097577,7203.667321545515,4584.1519318926,2619.515389652914,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00015270000000000003,0.000662,0.0,0.00021732420481851536,0.001527,0.000681,0.0,0.0002545,0.0002413964581347456,0.001477,0.000662,0.000303,0.0004923333333333333,0.00014721941297110092,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63888,80,6,2025-11-06 21:03:23,0.002271,545134.3020695728,4843.68119771026,3082.3425803610744,1761.3386173491854,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0002271,0.001262,0.0,0.00038776421959742496,0.002271,0.001299,0.0,0.0003785,0.000457330934153085,0.002255,0.001262,0.000375,0.0007516666666666667,0.00037424798670875384,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63894,80,6,2025-11-06 21:03:23,0.001476,838753.3875338753,7452.574525745257,4742.547425474255,2710.0271002710024,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001476,0.000634,0.0,0.00021860658727494923,0.001476,0.000648,0.0,0.000246,0.00024239430686383704,0.00146,0.000634,0.000237,0.00048666666666666666,0.00017749428785801031,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63902,80,6,2025-11-06 21:03:23,0.004876,253896.6365873667,2255.947497949139,1435.6029532403609,820.3445447087777,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00048760000000000003,0.002869,0.0,0.0008898856331012431,0.004876,0.002869,0.0,0.0008126666666666668,0.0010323516304481188,0.004856,0.002887,0.000678,0.0016186666666666665,0.000931108419513479,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63916,80,6,2025-11-06 21:03:23,0.002354,525913.3389974511,4672.8971962616815,2973.661852166525,1699.235344095157,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00023540000000000003,0.001437,0.0,0.0004548433136806564,0.0023539999999999998,0.001437,0.0,0.00039233333333333335,0.0005348347616060705,0.002313,0.001488,8.3e-05,0.000771,0.0005739552828110102,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63930,80,6,2025-11-06 21:03:23,0.002888,428670.36011080333,3808.864265927978,2423.8227146814406,1385.0415512465374,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0002888,0.001587,0.0,0.0004915375468873156,0.002888,0.001605,0.0,0.00048133333333333334,0.0005654466277986712,0.0028580000000000003,0.001587,0.000588,0.0009526666666666667,0.00045021501036233297,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63936,80,6,2025-11-06 21:03:23,0.001702,727379.55346651,6462.984723854289,4112.808460634547,2350.1762632197415,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00017020000000000002,0.000778,0.0,0.0002628884934720423,0.001702,0.00079,0.0,0.00028366666666666666,0.0002937292782289312,0.001685,0.000778,0.000389,0.0005616666666666667,0.00016178243277796127,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63952,80,6,2025-11-06 21:03:23,0.001818,680968.096809681,6050.605060506051,3850.3850385038504,2200.2200220022005,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00018180000000000003,0.000873,0.0,0.0003019466177985771,0.001818,0.00089,0.0,0.000303,0.0003469553285366864,0.0017929999999999999,0.000873,0.000205,0.0005976666666666666,0.00028505126244628745,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63966,80,6,2025-11-06 21:03:23,0.001598,774718.3979974969,6883.60450563204,4380.475594493117,2503.1289111389237,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001598,0.00075,0.0,0.0002500107197701731,0.001598,0.000765,0.0,0.0002663333333333333,0.00028292499987727407,0.001564,0.00075,0.000221,0.0005213333333333334,0.00022182926367416501,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63974,80,6,2025-11-06 21:03:23,0.001428,866946.7787114846,7703.0812324929975,4901.9607843137255,2801.1204481792715,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00014280000000000003,0.0006,0.0,0.00022953465969216937,0.001428,0.000644,0.0,0.00023800000000000004,0.0002730555499039222,0.001411,0.000732,7.9e-05,0.0004703333333333333,0.0002819129101139018,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63986,80,6,2025-11-06 21:03:23,0.001484,834231.8059299191,7412.398921832883,4716.981132075472,2695.4177897574123,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00014839999999999998,0.00056,0.0,0.00020448090375387135,0.001484,0.00056,0.0,0.0002473333333333333,0.00022412694815414073,0.001385,0.000642,0.000231,0.00046166666666666665,0.00017152324105561387,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,63988,80,6,2025-11-06 21:03:23,0.002615,473422.5621414914,4206.500956022945,2676.864244741874,1529.6367112810706,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00026149999999999996,0.00129,0.0,0.00042065977939422726,0.002615,0.001311,0.0,0.0004358333333333334,0.00047767332514549686,0.002597,0.00129,0.000486,0.0008656666666666666,0.00032974771501187927,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64002,80,6,2025-11-06 21:03:23,0.001327,932931.42426526,8289.37452901281,5275.056518462698,3014.318010550113,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00013269999999999997,0.000519,0.0,0.00019027561588390668,0.001327,0.000532,0.0,0.00022116666666666668,0.0002081381085294623,0.0013080000000000001,0.000519,0.00027,0.000436,0.00011737972567696691,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64012,80,6,2025-11-06 21:03:23,0.001719,720186.1547411286,6399.069226294357,4072.1349621873183,2326.934264107039,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001719,0.000667,0.0,0.00025194302927447707,0.001719,0.000682,0.0,0.00028649999999999997,0.0002766958317960958,0.001699,0.000694,0.000338,0.0005663333333333333,0.00016183187434975704,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64024,80,6,2025-11-06 21:03:23,0.002214,559168.9250225836,4968.383017163505,3161.6982836495035,1806.684733514002,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0002214,0.000766,0.0,0.0003095578136632962,0.0022140000000000003,0.000817,0.0,0.00036899999999999997,0.00034440722021080415,0.002188,0.000766,0.000668,0.0007293333333333332,4.364503280888776e-05,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64034,80,6,2025-11-06 21:03:23,0.002812,440256.0455192034,3911.806543385491,2489.331436699858,1422.4751066856331,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0002812,0.001442,0.0,0.0004603281003805873,0.002812,0.001473,0.0,0.00046866666666666666,0.0005295072132548232,0.002799,0.001442,0.000631,0.0009329999999999999,0.0003620009208091419,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64036,80,6,2025-11-06 21:03:23,0.001288,961180.1242236025,8540.372670807454,5434.782608695652,3105.590062111801,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001288,0.000596,0.0,0.0002047470634710056,0.0012879999999999999,0.000596,0.0,0.0002146666666666667,0.00023193653346455695,0.001274,0.000646,0.000184,0.00042466666666666667,0.00018910549671780798,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64050,80,6,2025-11-06 21:03:23,0.002309,536162.8410567346,4763.96708531832,3031.61541792984,1732.3516673884799,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00023090000000000003,0.001103,0.0,0.00035842389708276985,0.002309,0.001149,0.0,0.0003848333333333334,0.00041484632362143723,0.00229,0.001103,0.000531,0.0007633333333333333,0.00024554203079898333,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64060,80,6,2025-11-06 21:03:23,0.001286,962674.9611197511,8553.654743390358,5443.234836702954,3110.4199066874025,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00012859999999999998,0.000498,0.0,0.0001801994450601888,0.001286,0.000517,0.0,0.0002143333333333333,0.00019781697489233718,0.0012699999999999999,0.000498,0.000346,0.0004233333333333333,6.208238254305499e-05,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64068,80,6,2025-11-06 21:03:23,0.001818,680968.096809681,6050.605060506051,3850.3850385038504,2200.2200220022005,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00018180000000000003,0.000724,0.0,0.00027465498357029676,0.001818,0.000738,0.0,0.00030299999999999994,0.0003063783064557063,0.00172,0.000789,0.000207,0.0005733333333333334,0.0002603924388729869,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64074,80,6,2025-11-06 21:03:23,0.001419,872445.3840732911,7751.937984496125,4933.051444679352,2818.8865398167727,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00014189999999999998,0.000594,0.0,0.00021602428104266428,0.0014190000000000001,0.000621,0.0,0.00023649999999999998,0.0002483826013767202,0.0013650000000000001,0.000613,0.000158,0.00045500000000000006,0.00021015391185192503,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64082,80,6,2025-11-06 21:03:23,0.00214,578504.6728971963,5140.186915887851,3271.0280373831774,1869.1588785046729,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.000214,0.000716,0.0,0.00030749634144165033,0.00214,0.000716,0.0,0.0003566666666666666,0.0003323420259645509,0.002113,0.000727,0.000664,0.0007043333333333333,2.8592928418676455e-05,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64084,80,6,2025-11-06 21:03:23,0.00346,357803.4682080925,3179.190751445087,2023.121387283237,1156.0693641618498,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00034600000000000006,0.00144,0.0,0.000511853299295804,0.00346,0.001475,0.0,0.0005766666666666666,0.0005665805816965099,0.003439,0.00144,0.000901,0.0011463333333333334,0.00022268413105163608,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64088,80,6,2025-11-06 21:03:23,0.001925,643116.8831168831,5714.285714285714,3636.363636363636,2077.9220779220777,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.00019250000000000002,0.000824,0.0,0.00027955366211158814,0.001925,0.000845,0.0,0.00032083333333333334,0.0003093182916601531,0.001896,0.000824,0.000266,0.0006320000000000001,0.00025890538812469696,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64094,80,6,2025-11-06 21:03:23,0.00282,439007.09219858155,3900.709219858156,2482.2695035460993,1418.4397163120568,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.000282,0.00168,0.0,0.000511781789437647,0.00282,0.00168,0.0,0.00047,0.0005924997890294983,0.002804,0.001693,0.00046,0.0009346666666666667,0.0005418624261645099,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64102,80,6,2025-11-06 21:03:23,0.001402,883024.2510699001,7845.934379457917,4992.86733238231,2853.0670470756063,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001402,0.000761,0.0,0.00024046779410141387,0.001402,0.000761,0.0,0.00023366666666666664,0.0002763709262728062,0.001386,0.000818,0.000153,0.000462,0.00027351173040048336,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64106,80,6,2025-11-06 21:03:23,0.001472,841032.6086956522,7472.826086956522,4755.434782608696,2717.391304347826,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0001472,0.000702,0.0,0.00023304111225275255,0.001472,0.000702,0.0,0.00024533333333333335,0.00026331645515530465,0.001458,0.000755,0.000244,0.00048600000000000005,0.00020948667419830473,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64118,80,6,2025-11-06 21:03:23,0.003118,397049.3906350224,3527.902501603592,2245.028864656831,1282.8736369467606,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0003118,0.002219,0.0,0.0006644525265208944,0.003118,0.002236,0.0,0.0005196666666666666,0.000800342149055987,0.003102,0.002219,0.000176,0.001034,0.0008655090987390023,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
172.19.0.1,172.19.0.5,64134,80,6,2025-11-06 21:03:23,0.006594,187746.43615407948,1668.1831968456172,1061.5711252653928,606.6120715802244,7,4,691,547,279,66,98.71428571428571,73.68410234762658,341,66,136.75,117.9690107613012,341,66,112.54545454545455,94.07672268986687,8850.429752066113,140,80,20,1,0.0006593999999999999,0.003258,0.0,0.0010637048650824156,0.006594,0.003258,0.0,0.001099,0.001194927333913378,0.0064849999999999994,0.003333,0.001176,0.0021616666666666663,0.0008903244102884946,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.54545454545455,65495,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71428571428571,136.75,0,7,4,691,547
