src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.18.0.1,172.18.0.5,3550,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3551,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3552,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3553,80,6,2025-11-06 18:35:06,1.1e-05,20000000.0,363636.36363636365,272727.2727272727,90909.09090909091,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,3.6666666666666666e-06,7e-06,0.0,2.867441755680876e-06,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3554,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3555,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3556,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3557,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3558,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3559,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3560,80,6,2025-11-06 18:35:06,2e-05,11000000.0,199999.99999999997,150000.0,49999.99999999999,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,6.666666666666666e-06,1.2e-05,0.0,4.988876515698588e-06,2e-05,2e-05,0.0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3561,80,6,2025-11-06 18:35:06,0.000139,1582733.8129496404,28776.97841726619,21582.733812949642,7194.244604316547,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.633333333333333e-05,0.000121,0.0,5.3306243119878146e-05,0.000139,0.000139,0.0,6.95e-05,6.95e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3562,80,6,2025-11-06 18:35:06,1.5e-05,14666666.666666666,266666.6666666667,200000.0,66666.66666666667,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,5e-06,9e-06,0.0,3.741657386773941e-06,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3563,80,6,2025-11-06 18:35:06,2.7e-05,8148148.148148148,148148.14814814815,111111.11111111111,37037.03703703704,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,9e-06,2.2e-05,0.0,9.416297927883689e-06,2.7e-05,2.7e-05,0.0,1.35e-05,1.35e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3564,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3565,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3566,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,1e-05,0.0,4.109609335312651e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3567,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3568,80,6,2025-11-06 18:35:06,3.3e-05,6666666.666666666,121212.1212121212,90909.0909090909,30303.0303030303,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,1.1000000000000001e-05,2.8e-05,0.0,1.2192894105447923e-05,3.3e-05,3.3e-05,0.0,1.65e-05,1.65e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3569,80,6,2025-11-06 18:35:06,7.8e-05,2820512.8205128205,51282.05128205128,38461.53846153846,12820.51282051282,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,2.6e-05,7.3e-05,0.0,3.329664647778612e-05,7.8e-05,7.8e-05,0.0,3.9e-05,3.9e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3570,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3571,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3572,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3573,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3574,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3575,80,6,2025-11-06 18:35:06,4.5e-05,4888888.888888889,88888.88888888889,66666.66666666666,22222.222222222223,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,1.5e-05,4e-05,0.0,1.7795130420052187e-05,4.5e-05,4.5e-05,0.0,2.25e-05,2.25e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3576,80,6,2025-11-06 18:35:06,1.5e-05,14666666.666666666,266666.6666666667,200000.0,66666.66666666667,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,5e-06,1e-05,0.0,4.082482904638631e-06,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3577,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3578,80,6,2025-11-06 18:35:06,3.2e-05,6875000.0,125000.0,93750.0,31250.0,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,1.0666666666666666e-05,2.7e-05,0.0,1.1728408057172787e-05,3.2e-05,3.2e-05,0.0,1.6e-05,1.6e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3579,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3580,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3581,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,7e-06,0.0,3.0912061651652345e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3582,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3583,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3584,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,7e-06,0.0,3.0912061651652345e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3585,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3586,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3587,80,6,2025-11-06 18:35:06,2.3e-05,9565217.391304348,173913.04347826086,130434.78260869565,43478.260869565216,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,7.666666666666667e-06,1.6e-05,0.0,6.548960901462833e-06,2.3e-05,2.3e-05,0.0,1.15e-05,1.15e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3588,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,7e-06,0.0,3.0912061651652345e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3589,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3590,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3591,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3592,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3593,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,3594,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
