src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,56384,80,6,2025-11-23 13:27:35,0.005709,236118.40952881417,1926.782273603083,1226.1341741110527,700.6480994920302,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005709,0.003964,0.0,0.0012131790840597275,0.005709,0.003964,0.0,0.0009515,0.0014505042514013301,0.00566,0.004051,0.000109,0.0018866666666666667,0.0016323754333962377,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56396,80,6,2025-11-23 13:27:35,0.004734,333967.0468948035,2746.0920997042667,1689.9028305872412,1056.1892691170258,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00039450000000000005,0.003121,0.0,0.0008927153801744429,0.004734,0.003121,0.0,0.0006762857142857143,0.0010880585218354644,0.004694,0.00319,3.6e-05,0.0011735,0.0012614248887666678,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56412,80,6,2025-11-23 13:27:35,0.005109,308279.5067527892,2544.529262086514,1565.8641612840086,978.6651008025054,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0004257500000000001,0.003529,0.0,0.0009942045501304046,0.005109,0.003529,0.0,0.0007298571428571429,0.0012176154012273836,0.0050490000000000005,0.003605,4.5e-05,0.00126225,0.001432624405592757,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56414,80,6,2025-11-23 13:27:35,0.003619,435755.73362807406,3592.152528322741,2210.555402044764,1381.5971262779774,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00030158333333333334,0.002425,0.0,0.0006974397773683084,0.003619,0.002425,0.0,0.000517,0.0008533985838148215,0.00359,0.002487,1.9e-05,0.0008975000000000001,0.0010012386079252039,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56430,80,6,2025-11-23 13:27:35,0.006197,214942.7142165564,1775.0524447313214,1129.5788284653863,645.4736162659351,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006197,0.004203,0.0,0.0012762913499667701,0.006197,0.004203,0.0,0.0010328333333333335,0.001519700564438783,0.0061200000000000004,0.004407,0.00016,0.00204,0.0017676969951512243,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56440,80,6,2025-11-23 13:27:35,0.006092,219632.3046618516,1805.6467498358502,1149.0479317137228,656.5988181221273,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006092000000000001,0.004269,0.0,0.001290150440840137,0.006092,0.004269,0.0,0.0010153333333333334,0.0015441435238416868,0.006025,0.004442,0.000135,0.0020083333333333333,0.0018024136286903982,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56448,80,6,2025-11-23 13:27:35,0.005776,233379.50138504154,1904.432132963989,1211.9113573407203,692.5207756232687,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005775999999999999,0.004029,0.0,0.0012290948864916815,0.005776,0.004029,0.0,0.0009626666666666667,0.001470715207721135,0.005721,0.0041,0.00014,0.001907,0.0016444871541000255,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56452,80,6,2025-11-23 13:27:35,0.005636,280518.0979418027,2306.6004258339244,1419.4464158977999,887.1540099361248,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0004696666666666666,0.003762,0.0,0.0010755238516906799,0.005636,0.003762,0.0,0.0008051428571428572,0.0013145630918480024,0.005586,0.00385,5.1e-05,0.0013965,0.0015329880136517701,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56466,80,6,2025-11-23 13:27:35,0.005824,270432.6923076923,2232.142857142857,1373.6263736263736,858.5164835164835,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00048533333333333333,0.003868,0.0,0.0011078585449214877,0.005824,0.003868,0.0,0.0008320000000000001,0.001354248447347405,0.005773,0.003969,5.3e-05,0.00144325,0.0015825859178888206,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56480,80,6,2025-11-23 13:27:35,0.004551,346517.2489562733,2856.5150516370027,1757.8554163920016,1098.659635245001,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00037925000000000003,0.003319,0.0,0.0009309446031674853,0.0045509999999999995,0.003319,0.0,0.0006501428571428572,0.0011471145700123829,0.004516,0.003374,2.1e-05,0.001129,0.0013597108148426266,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56490,80,6,2025-11-23 13:27:36,0.002964,449392.7125506073,3711.201079622132,2361.673414304993,1349.527665317139,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0002964,0.001912,0.0,0.0005999716993325602,0.002964,0.001912,0.0,0.000494,0.0007124790055386428,0.002932,0.001953,7.5e-05,0.0009773333333333333,0.0007684418578453993,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56506,80,6,2025-11-23 13:27:36,0.002825,473628.31858407083,3893.8053097345137,2477.8761061946902,1415.929203539823,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.00028250000000000004,0.001756,0.0,0.0005549775220673356,0.002825,0.001756,0.0,0.00047083333333333336,0.0006552707879614012,0.002798,0.001841,7.1e-05,0.0009326666666666667,0.0007233525343073658,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56512,80,6,2025-11-23 13:27:36,0.002622,514111.3653699466,4195.270785659802,2669.7177726926006,1525.5530129672004,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0002622,0.001527,0.0,0.0005134697264688543,0.0026219999999999998,0.001527,0.0,0.00043699999999999994,0.000606156195491998,0.002603,0.00156,4.8e-05,0.0008676666666666668,0.0006238035659475576,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56528,80,6,2025-11-23 13:27:36,0.002251,702354.5091070635,5775.211017325633,3553.9760106619283,2221.235006663705,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00018758333333333333,0.001489,0.0,0.00042670627257582655,0.002251,0.001489,0.0,0.00032157142857142855,0.0005200480354579502,0.002234,0.001562,1.4e-05,0.0005585,0.0006281311566862449,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56538,80,6,2025-11-23 13:27:36,0.002157,730180.8066759388,6026.889197960129,3708.8548910523873,2318.034306907742,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00017975,0.001543,0.0,0.00043350627158093114,0.002157,0.001543,0.0,0.00030814285714285714,0.0005333161561859716,0.002141,0.001576,1.3e-05,0.00053525,0.0006324236614011212,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56542,80,6,2025-11-23 13:27:36,0.002123,742816.7687235045,6123.410268487989,3768.2524729156858,2355.1577955723033,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00017691666666666667,0.001411,0.0,0.00040659448642214625,0.002123,0.001411,0.0,0.00030328571428571427,0.0004962294153444164,0.002103,0.001454,1e-05,0.00052575,0.0005864607297168328,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56546,80,6,2025-11-23 13:27:36,0.007266,183319.5706028076,1513.9003578309937,963.3911368015414,550.5092210294523,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007266,0.005165,0.0,0.001564320887797641,0.007266000000000001,0.005165,0.0,0.001211,0.0018758191988213222,0.007193,0.005294,0.000154,0.0023976666666666664,0.002148546847419333,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56548,80,6,2025-11-23 13:27:36,0.00674,198516.32047477743,1632.047477744807,1038.5756676557862,593.4718100890208,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006739999999999999,0.004592,0.0,0.0013999947142757359,0.0067399999999999995,0.004592,0.0,0.0011233333333333332,0.0016708178303520172,0.006676,0.004768,0.000172,0.002225333333333333,0.0019079464236596254,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56554,80,6,2025-11-23 13:27:36,0.007137,188874.87739946757,1541.2638363458036,980.804259492784,560.4595768530195,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007137000000000001,0.004824,0.0,0.0014801417533466179,0.007137,0.004824,0.0,0.0011895000000000002,0.0017665439658647994,0.007077,0.004993,0.000162,0.002359,0.001996307758504852,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56562,80,6,2025-11-23 13:27:36,0.007114,222237.84087714367,1827.3826258082654,1124.543154343548,702.8394714647175,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005928333333333333,0.004389,0.0,0.001312693721153398,0.007114,0.004389,0.0,0.0010162857142857141,0.001595898646467224,0.007055,0.004514,3.5e-05,0.00176375,0.001841238221279365,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56574,80,6,2025-11-23 13:27:36,0.006293,250278.08676307008,2065.7873828062925,1271.2537740346418,794.5336087716511,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005244166666666666,0.004229,0.0,0.0012141260545713074,0.006293,0.004229,0.0,0.0008990000000000002,0.0014851247181874756,0.006239,0.004339,3.1e-05,0.00155975,0.0017461525384398695,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56588,80,6,2025-11-23 13:27:36,0.007752,203431.3725490196,1676.9865841073272,1031.9917440660474,644.9948400412796,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.000646,0.005122,0.0,0.0014655673531662292,0.007752,0.005122,0.0,0.0011074285714285713,0.0017870997139933468,0.007679999999999999,0.005246,6.1e-05,0.0019199999999999998,0.0020816648385366936,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56602,80,6,2025-11-23 13:27:36,0.00655,203358.7786259542,1679.3893129770993,1068.7022900763359,610.6870229007633,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.000655,0.004504,0.0,0.0013708194629490785,0.00655,0.004504,0.0,0.0010916666666666666,0.001636702443600818,0.00647,0.004635,0.000173,0.0021566666666666665,0.0018548822664045885,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56606,80,6,2025-11-23 13:27:36,0.00594,225252.52525252526,1851.851851851852,1178.4511784511785,673.4006734006734,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000594,0.003971,0.0,0.0012243218531088954,0.00594,0.003971,0.0,0.00099,0.0014591722539394265,0.005882999999999999,0.004088,0.000144,0.0019609999999999996,0.001624983897356114,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56620,80,6,2025-11-23 13:27:36,0.006093,221237.48563925814,1805.3504021007714,1148.8593467914,656.4910553093714,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006093,0.004161,0.0,0.0012750624337654998,0.0060929999999999995,0.004161,0.0,0.0010155,0.001522501313628333,0.006038,0.004271,0.000144,0.0020126666666666665,0.001707222370466783,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56632,80,6,2025-11-23 13:27:36,0.005572,283740.12921751617,2333.0940416367553,1435.7501794687726,897.3438621679828,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00046433333333333336,0.003587,0.0,0.0010283089948497429,0.005572,0.003587,0.0,0.0007959999999999999,0.001251032487873231,0.005499,0.003739,5.8e-05,0.00137475,0.0014850571327393435,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56640,80,6,2025-11-23 13:27:36,0.005221,301666.3474430186,2489.9444550852327,1532.2735108216816,957.6709442635511,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00043508333333333333,0.003403,0.0,0.0009825926129661039,0.005221,0.003403,0.0,0.0007458571428571428,0.0011979205111443782,0.005148,0.003503,3.3e-05,0.001287,0.001406903692510614,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56654,80,6,2025-11-23 13:27:36,0.005956,264775.0167897918,2182.6729348556078,1343.183344526528,839.4895903290799,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0004963333333333333,0.003783,0.0,0.001097544785216328,0.005956,0.003783,0.0,0.0008508571428571429,0.0013324838705613372,0.005912,0.003994,3.9e-05,0.0014780000000000001,0.001603264326304306,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56666,80,6,2025-11-23 13:27:36,0.006518,204357.16477447067,1687.6342436330162,1073.9490641301013,613.6851795029149,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006518,0.00451,0.0,0.001370247700235253,0.006518,0.00451,0.0,0.0010863333333333335,0.0016364148482446484,0.006456,0.004717,0.000114,0.002152,0.0019157590314720341,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56680,80,6,2025-11-23 13:27:36,0.005613,238375.20042757885,1959.7363263851773,1247.1049349723855,712.6313914127917,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005613,0.003805,0.0,0.0011676678508891131,0.005613,0.003805,0.0,0.0009354999999999998,0.0013933039570268458,0.005562,0.003921,0.000129,0.001854,0.0015668522585106741,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56692,80,6,2025-11-23 13:27:36,0.007747,174002.8398089583,1419.9044791532206,903.5755776429585,516.328901510262,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007747,0.005217,0.0,0.001592933711740699,0.007747,0.005217,0.0,0.0012911666666666668,0.001898063259980786,0.007684,0.005365,0.0003,0.0025613333333333334,0.002103037538630466,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56700,80,6,2025-11-23 13:27:36,0.007285,217021.27659574468,1784.4886753603296,1098.146877144818,686.3417982155113,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006070833333333333,0.004771,0.0,0.0013602585206700802,0.007285,0.004771,0.0,0.0010407142857142857,0.0016574793008219022,0.007217,0.005041,6.1e-05,0.00180425,0.00201283722329949,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56710,80,6,2025-11-23 13:27:36,0.007152,220218.1208053691,1817.6733780760626,1118.5682326621923,699.1051454138702,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005960000000000001,0.004824,0.0,0.001384350690155256,0.007152,0.004824,0.0,0.0010217142857142857,0.0016940816909199522,0.007091,0.004934,3.7e-05,0.00177275,0.0019849183075129314,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,56720,80,6,2025-11-23 13:27:36,0.005152,306094.7204968944,2523.291925465838,1552.7950310559006,970.4968944099378,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00042933333333333327,0.003015,0.0,0.0009253143910164924,0.0051519999999999995,0.003015,0.0,0.0007359999999999999,0.0011207168624207836,0.005106,0.003158,2.4e-05,0.0012765,0.0013074659651402022,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,56728,80,6,2025-11-23 13:27:37,0.00676,197041.42011834317,1627.2189349112425,1035.5029585798816,591.7159763313609,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006760000000000001,0.004217,0.0,0.0013346120784707444,0.00676,0.004217,0.0,0.0011266666666666667,0.0015797640822463193,0.0066809999999999994,0.004336,0.00021,0.002227,0.001685688187852862,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,56734,80,6,2025-11-23 13:27:37,0.00671,199403.8748137109,1639.344262295082,1043.2190760059614,596.1251862891207,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006709999999999999,0.004538,0.0,0.0013896783800577746,0.006710000000000001,0.004538,0.0,0.0011183333333333334,0.0016565474806221388,0.006646,0.004705,0.000157,0.0022153333333333335,0.0018815972529269442,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,56744,80,6,2025-11-23 13:27:37,0.007476,180310.3263777421,1471.375066880685,936.3295880149813,535.0454788657036,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007476,0.005122,0.0,0.0015634195981885349,0.007476,0.005122,0.0,0.001246,0.0018682088569893177,0.007406,0.005305,0.000163,0.0024686666666666663,0.0021324862380694407,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,56748,80,6,2025-11-23 13:27:37,0.006452,245040.29758214505,2014.8791072535646,1239.925604463732,774.9535027898326,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005376666666666667,0.003771,0.0,0.0011476347657489098,0.006452,0.003771,0.0,0.0009217142857142856,0.0013901692306319826,0.006377,0.003876,6.8e-05,0.00159425,0.0015745091893983978,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,56758,80,6,2025-11-23 13:27:37,0.0037,425675.6756756757,3513.5135135135133,2162.162162162162,1351.3513513513512,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0003083333333333333,0.002292,0.0,0.0006746872526503587,0.0037,0.002292,0.0,0.0005285714285714287,0.0008201327169851157,0.0036580000000000002,0.002347,4.2e-05,0.0009145000000000001,0.000937566664296465,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
