src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,36628,80,6,2025-11-17 20:35:33,0.008204,163091.17503656753,1340.8093612871771,853.2423208191127,487.56704046806436,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008204,0.006289,0.0,0.00186977598658235,0.008204,0.006289,0.0,0.0013673333333333332,0.002257907044637184,0.008115,0.006515,0.000159,0.0027050000000000004,0.0027444435987403104,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36642,80,6,2025-11-17 20:35:33,0.010705,125922.46613731902,1027.557216254087,653.9000467071462,373.65716954694074,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010704999999999998,0.006542,0.0,0.0021074308173698133,0.010705,0.006542,0.0,0.0017841666666666668,0.0024923798143318544,0.010621,0.006782,0.000234,0.0035403333333333333,0.002673600859432005,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36656,80,6,2025-11-17 20:35:33,0.009173,172353.6465714597,1417.2026599803771,872.1247138340782,545.0779461462989,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007644166666666666,0.00678,0.0,0.0018801385790384944,0.009172999999999999,0.00678,0.0,0.0013104285714285713,0.002319658217259163,0.009078000000000001,0.007013,5.6e-05,0.0022695,0.0028290327410618633,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36672,80,6,2025-11-17 20:35:33,0.009215,170916.9831795985,1410.743353228432,868.1497558328813,542.5935973955508,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007679166666666667,0.006394,0.0,0.0018160936309532306,0.009215000000000001,0.006394,0.0,0.0013164285714285715,0.002226592711305958,0.009141,0.006521,4.4e-05,0.00228525,0.0026174745820160316,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36686,80,6,2025-11-17 20:35:33,0.010634,148297.91235659207,1222.4938875305625,752.3039307880384,470.18995674252403,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008861666666666666,0.007149,0.0,0.002034873985997386,0.010634,0.007149,0.0,0.0015191428571428574,0.0024884233349407314,0.010525,0.007506,4.6e-05,0.00263125,0.003023257132216841,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36690,80,6,2025-11-17 20:35:33,0.007741,172070.79188735306,1421.0050381087715,904.2759333419456,516.729104766826,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007741,0.005458,0.0,0.0016437107075151637,0.0077410000000000005,0.005458,0.0,0.0012901666666666667,0.0019679513388857514,0.007611000000000001,0.005622,0.00021,0.0025369999999999998,0.00227352281712764,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36702,80,6,2025-11-17 20:35:33,0.009204,145371.5775749674,1195.1325510647544,760.5388961321164,434.59365493263795,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009203999999999998,0.00635,0.0,0.0019342900609784458,0.009204,0.00635,0.0,0.0015339999999999998,0.002313540720771231,0.009098,0.006519,0.000232,0.0030326666666666666,0.0026120485362174178,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36708,80,6,2025-11-17 20:35:33,0.007742,174115.2157065358,1420.8214931542238,904.1591320072333,516.6623611469904,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007742,0.005546,0.0,0.0016743221195456982,0.007742,0.005546,0.0,0.0012903333333333332,0.002009649278412087,0.0076619999999999995,0.005723,0.000141,0.002554,0.0023407026010723074,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36714,80,6,2025-11-17 20:35:33,0.009328,169489.70840480275,1393.6535162950258,857.6329331046313,536.0205831903945,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007773333333333333,0.006463,0.0,0.001825800205085126,0.009328,0.006463,0.0,0.0013325714285714288,0.0022418662415269026,0.009247,0.006651,6.1e-05,0.00231175,0.0026616699058110115,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36726,80,6,2025-11-17 20:35:33,0.00855,184210.52631578947,1520.46783625731,935.672514619883,584.7953216374269,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007125,0.006082,0.0,0.0017001938860024168,0.00855,0.006082,0.0,0.0012214285714285714,0.002087681821484084,0.008464,0.006313,5.3e-05,0.002116,0.002534762217644882,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36740,80,6,2025-11-17 20:35:33,0.009285,169843.83414108778,1400.1077005923532,861.6047388260636,538.5029617662897,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00077375,0.00597,0.0,0.0017133691042796355,0.009285,0.00597,0.0,0.0013264285714285715,0.0020818647449646027,0.009167999999999999,0.006187,6.1e-05,0.0022919999999999998,0.002451613448323369,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36748,80,6,2025-11-17 20:35:34,0.009,148000.0,1222.2222222222224,777.7777777777778,444.44444444444446,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009000000000000001,0.006259,0.0,0.0018825362147910994,0.009,0.006259,0.0,0.0015000000000000002,0.0022483106991694896,0.008843,0.00657,0.000212,0.0029476666666666666,0.002670290163176196,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36750,80,6,2025-11-17 20:35:34,0.010147,131861.63398048683,1084.0642554449591,689.8590716467921,394.20518379816696,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0010146999999999999,0.006862,0.0,0.0020887806993554873,0.010147,0.006862,0.0,0.0016911666666666666,0.002494594650884633,0.010003,0.007087,0.000319,0.0033343333333333332,0.0028117848819250424,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36754,80,6,2025-11-17 20:35:34,0.009395,143480.57477381584,1170.8355508249067,745.0771687067589,425.75838211814795,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009395,0.006714,0.0,0.0020099536437440542,0.009395,0.006714,0.0,0.0015658333333333338,0.002413130775339142,0.009244,0.006925,0.000305,0.0030813333333333335,0.0028060055040731633,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36756,80,6,2025-11-17 20:35:34,0.008916,177321.66890982504,1458.0529385374607,897.2633467922835,560.7895917451772,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007430000000000001,0.006183,0.0,0.0017340507489690146,0.008916,0.006183,0.0,0.0012737142857142858,0.0021242411562240097,0.008814,0.006398,8.4e-05,0.0022035,0.0025483411761379206,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36770,80,6,2025-11-17 20:35:34,0.010073,156358.58234885338,1290.5787749429167,794.2023230417949,496.3764519011218,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008394166666666667,0.006703,0.0,0.0018915742763781589,0.010073,0.006703,0.0,0.001439,0.002306730153268908,0.009942,0.007096,7.9e-05,0.0024855,0.002828483029823584,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36772,80,6,2025-11-17 20:35:34,0.009639,163606.18321402636,1348.6876231974272,829.9616142753398,518.7260089220873,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00080325,0.006675,0.0,0.0018642162394690162,0.009639,0.006675,0.0,0.001377,0.0022825350568423447,0.009527,0.006976,9e-05,0.00238175,0.0027754776503333624,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36786,80,6,2025-11-17 20:35:34,0.013084,101803.72974625496,840.721491898502,535.0045857535922,305.7169061449098,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0013084000000000001,0.00817,0.0,0.0025536114896358058,0.013084,0.00817,0.0,0.0021806666666666667,0.0030107501649182977,0.01295,0.008675,0.000368,0.004316666666666667,0.003403667858191937,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36798,80,6,2025-11-17 20:35:34,0.013623,98216.25192688835,807.4579754826397,513.8368934889526,293.62108199368714,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0013622999999999999,0.009536,0.0,0.0028436083432849886,0.013623,0.009536,0.0,0.0022705,0.003390704142701532,0.013506,0.010168,0.000524,0.004502,0.004114097065780858,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36804,80,6,2025-11-17 20:35:34,0.013082,103042.34826479132,840.8500229322733,535.0863782296285,305.76364470264485,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0013082000000000002,0.009388,0.0,0.002806971314424143,0.013082,0.009388,0.0,0.002180333333333333,0.0033626173172429576,0.012981,0.009896,0.000353,0.004327,0.004055878942966617,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36818,80,6,2025-11-17 20:35:34,0.01301,121521.90622598001,999.2313604919292,614.9116064565718,384.3197540353574,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0010841666666666667,0.009633,0.0,0.0026503808793370723,0.013009999999999999,0.009633,0.0,0.0018585714285714284,0.003262561301324154,0.012923,0.010166,0.000169,0.00323075,0.004092004666114153,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36830,80,6,2025-11-17 20:35:34,0.009371,168071.71059652118,1387.2585636538256,853.6975776331234,533.5609860207021,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007809166666666666,0.006103,0.0,0.0017588251030320084,0.009370999999999999,0.006103,0.0,0.0013387142857142855,0.0021517490370318157,0.009249,0.006406,3.8e-05,0.00231225,0.002587917731980675,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36840,80,6,2025-11-17 20:35:34,0.008758,180063.9415391642,1484.35715916876,913.4505594884677,570.9065996802923,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007298333333333333,0.006286,0.0,0.001751423793819062,0.008758,0.006286,0.0,0.0012511428571428571,0.002150283398502986,0.00867,0.006567,4.4e-05,0.0021675,0.0026436993493965987,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36848,80,6,2025-11-17 20:35:34,0.009603,138706.65417057168,1145.475372279496,728.9388732687702,416.5364990107258,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009603000000000001,0.006542,0.0,0.001986765917263531,0.009603,0.006542,0.0,0.0016005000000000001,0.002370320635835301,0.009444000000000001,0.006765,0.00027,0.003148,0.002702572478214044,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36856,80,6,2025-11-17 20:35:34,0.010102,132449.01999604038,1088.8932884577312,692.9320926549199,395.96119580281135,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0010101999999999997,0.007934,0.0,0.0023520543701198745,0.010102,0.007934,0.0,0.0016836666666666666,0.0028498229574640053,0.009978,0.008189,0.00021,0.0033260000000000004,0.003483783096960353,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36870,80,6,2025-11-17 20:35:34,0.009014,149545.15198579986,1220.3239405369427,776.5697803416907,443.75416019525187,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009013999999999999,0.005995,0.0,0.001834174811734149,0.009014,0.005995,0.0,0.0015023333333333332,0.0021838578759210093,0.008881,0.006203,0.000282,0.0029603333333333335,0.002449954330640109,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36880,80,6,2025-11-17 20:35:34,0.008948,176687.5279392043,1452.8386231560125,894.054537326777,558.7840858292357,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007456666666666666,0.006013,0.0,0.001693220124168411,0.008948,0.006013,0.0,0.0012782857142857144,0.0020666126677167515,0.008817,0.006304,8.5e-05,0.00220425,0.0025086514679205636,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36884,80,6,2025-11-17 20:35:34,0.009219,170842.82460136674,1410.1312506779477,867.7730773402756,542.3581733376722,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007682500000000002,0.006008,0.0,0.0017281856634922073,0.009219,0.006008,0.0,0.0013170000000000002,0.0021073462662112,0.009107,0.006279,5.4e-05,0.00227675,0.0025233971521542147,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36890,80,6,2025-11-17 20:35:34,0.009127,172784.0473320916,1424.3453489646106,876.5202147474527,547.8251342171579,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007605833333333335,0.005694,0.0,0.0016624829552175533,0.009127,0.005694,0.0,0.001303857142857143,0.002021256428813625,0.009016,0.005875,9.8e-05,0.002254,0.0023391243019557553,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36898,80,6,2025-11-17 20:35:35,0.00729,182716.04938271607,1508.9163237311386,960.2194787379973,548.6968449931413,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.000729,0.004848,0.0,0.0014790636903122187,0.00729,0.004848,0.0,0.0012150000000000002,0.0017561651402985996,0.007191,0.005104,0.000188,0.002397,0.0020376075840717388,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36902,80,6,2025-11-17 20:35:35,0.008274,161711.38506163887,1329.4657964708726,846.0236886632825,483.44210780759005,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008274,0.006029,0.0,0.0018002265524094461,0.008274,0.006029,0.0,0.001379,0.0021614458895224124,0.008179,0.006295,0.000205,0.0027263333333333336,0.0025941864920540226,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36910,80,6,2025-11-17 20:35:35,0.008256,163275.19379844962,1332.3643410852715,847.8682170542636,484.4961240310078,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008255999999999999,0.005947,0.0,0.00178451776118928,0.008256,0.005947,0.0,0.0013759999999999998,0.002141437990385588,0.008166,0.006162,0.000207,0.002722,0.002517568271169622,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36922,80,6,2025-11-17 20:35:35,0.008046,196495.15287099182,1615.7096694009447,994.2828734775044,621.4267959234403,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006705,0.005686,0.0,0.0015925441647460415,0.008046,0.005686,0.0,0.0011494285714285716,0.001952533069567607,0.007963,0.005883,4.7e-05,0.0019907500000000003,0.0023575551292599715,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36928,80,6,2025-11-17 20:35:35,0.00853,184642.43845252052,1524.0328253223918,937.8663540445488,586.1664712778429,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007108333333333333,0.006175,0.0,0.0017244729065878522,0.00853,0.006175,0.0,0.0012185714285714287,0.0021220712157931833,0.008452,0.006392,3.7e-05,0.0021130000000000003,0.0025780920270618733,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36940,80,6,2025-11-17 20:35:35,0.011409,138224.20895784028,1139.451310369007,701.2008063809272,438.2505039880796,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0009507499999999999,0.006541,0.0,0.0020412618697348297,0.011409,0.006541,0.0,0.0016298571428571427,0.0024690083856000297,0.011307,0.006754,7.5e-05,0.00282675,0.002815241053178218,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36950,80,6,2025-11-17 20:35:35,0.007547,176493.97111435008,1457.532794487876,927.5208692195574,530.0119252683186,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007547000000000001,0.005309,0.0,0.001605066294581006,0.007547000000000001,0.005309,0.0,0.0012578333333333335,0.0019221777074164834,0.007459,0.005479,0.000183,0.0024863333333333335,0.0022163467438306873,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36952,80,6,2025-11-17 20:35:35,0.006741,198486.87138406766,1631.8053701231272,1038.421599169263,593.3837709538644,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006740999999999999,0.00467,0.0,0.0014070988913363553,0.006741,0.00467,0.0,0.0011234999999999997,0.0016831239556253721,0.006639,0.004831,0.000233,0.002213,0.0019305757345068509,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36958,80,6,2025-11-17 20:35:35,0.007543,178708.73657695876,1458.3057139069335,928.012727031685,530.2929868752485,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007543000000000001,0.005909,0.0,0.001758461546352379,0.007543,0.005909,0.0,0.0012571666666666666,0.002130944893442552,0.007482,0.006066,0.000125,0.002494,0.0025702499229971133,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36960,80,6,2025-11-17 20:35:35,0.009203,171791.80701945018,1412.582853417364,869.281755949147,543.3010974682169,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007669166666666666,0.006542,0.0,0.0018378259102507205,0.009203,0.006542,0.0,0.0013147142857142856,0.0022569365276400486,0.009108,0.006706,4.7e-05,0.002277,0.0026931740567590506,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
