src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,46962,80,6,2025-11-17 20:36:52,0.006642,201445.34778681118,1656.127672387835,1053.8994278831676,602.2282445046673,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006642,0.004213,0.0,0.0013142866354034037,0.0066419999999999995,0.004213,0.0,0.001107,0.001556192040420033,0.006553,0.004411,0.000171,0.0021843333333333333,0.0017375333729808535,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46976,80,6,2025-11-17 20:36:52,0.008159,165216.32553008947,1348.2044368182376,857.9482779752421,490.2561588429955,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008158999999999999,0.00558,0.0,0.001688339210585361,0.008159,0.00558,0.0,0.0013598333333333333,0.0020129390963353946,0.008047,0.005874,0.000191,0.0026823333333333334,0.0023723367289564005,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46992,80,6,2025-11-17 20:36:52,0.007357,214897.37664809026,1767.0246024194646,1087.399755335055,679.6248470844095,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006130833333333333,0.00465,0.0,0.001344812220989318,0.007357,0.00465,0.0,0.001051,0.0016339592581037193,0.007252,0.00481,7.6e-05,0.001813,0.001909124668532676,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47006,80,6,2025-11-17 20:36:52,0.007579,207811.05686766063,1715.2658662092624,1055.5482253595462,659.7176408497163,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006315833333333333,0.005258,0.0,0.0014816599620208258,0.007579,0.005258,0.0,0.0010827142857142856,0.0018150301622275916,0.00749,0.005427,4.5e-05,0.0018725,0.002173529560415501,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47008,80,6,2025-11-17 20:36:52,0.008224,191755.83657587547,1580.739299610895,972.7626459143968,607.976653696498,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006853333333333334,0.006018,0.0,0.0016698199171035046,0.008224,0.006018,0.0,0.0011748571428571429,0.0020552788082379083,0.008145,0.006289,4e-05,0.00203625,0.002539207787381726,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47010,80,6,2025-11-17 20:36:52,0.006305,211260.9040444092,1744.6471054718477,1110.2299762093576,634.4171292624901,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006305,0.004179,0.0,0.0012885583611152427,0.006305000000000001,0.004179,0.0,0.0010508333333333333,0.0015334639889986186,0.006228,0.00433,0.000142,0.0020759999999999997,0.0017246518489248777,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47022,80,6,2025-11-17 20:36:52,0.007343,182214.3538063462,1498.0253302464932,953.2888465204958,544.7364837259976,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007343,0.005558,0.0,0.0016592416972822251,0.007343,0.005558,0.0,0.0012238333333333333,0.0020008875044728418,0.0072629999999999995,0.005723,0.000127,0.002421,0.002393164153723406,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47026,80,6,2025-11-17 20:36:52,0.00821,164190.01218026795,1339.8294762484775,852.6187576126674,487.21071863581,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008209999999999999,0.005855,0.0,0.0017528745534121945,0.00821,0.005855,0.0,0.0013683333333333332,0.0021031057721590915,0.008103,0.006059,0.000282,0.002701,0.0024501323773761016,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47028,80,6,2025-11-17 20:36:52,0.009005,175569.1282620766,1443.6424208772903,888.3953359244863,555.2470849528039,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007504166666666667,0.005515,0.0,0.001612592553330058,0.009004999999999999,0.005515,0.0,0.0012864285714285714,0.0019521139352831154,0.008895,0.005851,6.9e-05,0.00222375,0.002341580595986395,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47042,80,6,2025-11-17 20:36:52,0.009641,163364.79618296857,1348.4078415102167,829.7894409293641,518.6184005808526,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008034166666666666,0.007004,0.0,0.001939339598004663,0.009641,0.007004,0.0,0.0013772857142857144,0.0023842128209348684,0.009532,0.007249,7.9e-05,0.002383,0.0028995492753184937,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47048,80,6,2025-11-17 20:36:52,0.009137,172594.9436357667,1422.7864725839993,875.560906205538,547.2255663784613,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007614166666666666,0.006183,0.0,0.0017565406086174672,0.009137000000000001,0.006183,0.0,0.0013052857142857143,0.002148156798898316,0.009047,0.006395,5.1e-05,0.00226175,0.0025576903032814586,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47062,80,6,2025-11-17 20:36:52,0.008495,156798.11653914067,1294.8793407886992,824.0141259564449,470.8652148322542,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008494999999999999,0.006041,0.0,0.0018179399467529176,0.008495,0.006041,0.0,0.0014158333333333334,0.002177730731492966,0.008406,0.006337,0.000149,0.0028020000000000002,0.002602086214303182,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47064,80,6,2025-11-17 20:36:52,0.010327,129563.28072044157,1065.1689745327783,677.8348019754043,387.3341725573739,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0010327000000000001,0.008056,0.0,0.0023906549332766533,0.010327000000000001,0.008056,0.0,0.0017211666666666669,0.002893743389721272,0.010239999999999999,0.008402,0.000165,0.003413333333333333,0.0035808390388597784,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47074,80,6,2025-11-17 20:36:52,0.010301,130861.08144840307,1067.85748956412,679.5456751771673,388.31181438695273,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010301000000000002,0.007497,0.0,0.0022339298758018346,0.010301,0.007497,0.0,0.0017168333333333332,0.0026788086541512358,0.010190999999999999,0.007897,0.000263,0.0033969999999999994,0.0032628163703565466,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47086,80,6,2025-11-17 20:36:52,0.007918,199671.6342510735,1641.828744632483,1010.3561505430665,631.4725940894166,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006598333333333333,0.005628,0.0,0.0015730449153013896,0.007918,0.005628,0.0,0.001131142857142857,0.0019312219986742242,0.007832,0.00582,6.4e-05,0.0019579999999999997,0.0023324198807247376,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47094,80,6,2025-11-17 20:36:52,0.008558,184038.32671184858,1519.0465061930358,934.7978499649452,584.2486562280907,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007131666666666666,0.005058,0.0,0.0015009830019764457,0.008558,0.005058,0.0,0.0012225714285714288,0.0018186583639864741,0.008442,0.005303,9.8e-05,0.0021105,0.0021127307566275455,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47098,80,6,2025-11-17 20:36:52,0.00953,165477.43966421825,1364.1133263378804,839.4543546694648,524.6589716684155,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007941666666666667,0.006799,0.0,0.0018922734048992204,0.00953,0.006799,0.0,0.0013614285714285714,0.0023226508167020136,0.009446,0.007181,6.8e-05,0.0023615,0.002892000734785522,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47104,80,6,2025-11-17 20:36:53,0.006376,208908.40652446676,1725.219573400251,1097.8670012547052,627.3525721455459,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006376,0.004185,0.0,0.0012923889662172145,0.006376000000000001,0.004185,0.0,0.0010626666666666668,0.0015343307625440119,0.0062889999999999995,0.004356,0.00014,0.0020963333333333333,0.0017344878847147425,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47120,80,6,2025-11-17 20:36:53,0.009057,147731.03676714143,1214.5301976371866,772.882853041846,441.6473445953406,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009057,0.006584,0.0,0.0019768832059583086,0.009056999999999999,0.006584,0.0,0.0015094999999999998,0.0023765840857555755,0.008964999999999999,0.006755,0.000241,0.002988333333333333,0.002755277279855675,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47136,80,6,2025-11-17 20:36:53,0.008286,162684.04537774558,1327.5404296403572,844.7984552256819,482.7419744146754,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008285999999999999,0.006294,0.0,0.0018758527767391555,0.008286,0.006294,0.0,0.001381,0.002264212887517426,0.008204,0.00652,0.00014,0.0027346666666666665,0.0027373180710728927,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47144,80,6,2025-11-17 20:36:53,0.008096,195281.62055335965,1605.7312252964425,988.1422924901185,617.588932806324,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006746666666666666,0.005257,0.0,0.001509103118485355,0.008096,0.005257,0.0,0.0011565714285714285,0.0018386262618085942,0.008013000000000001,0.005537,4.5e-05,0.00200325,0.00221990409421218,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47148,80,6,2025-11-17 20:36:53,0.00899,175194.66073414905,1446.0511679644048,889.8776418242492,556.1735261401558,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007491666666666665,0.006342,0.0,0.0017703489219799457,0.00899,0.006342,0.0,0.0012842857142857142,0.0021714434116034244,0.008884999999999999,0.006617,6.9e-05,0.00222125,0.002651517902541863,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47150,80,6,2025-11-17 20:36:53,0.008156,193354.58558116725,1593.9185875429132,980.8729769494851,613.0456105934281,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006796666666666666,0.005549,0.0,0.0015585444242055542,0.008156,0.005549,0.0,0.0011651428571428574,0.001904810108913854,0.008053000000000001,0.005779,8.1e-05,0.0020132500000000003,0.00229469544547855,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47160,80,6,2025-11-17 20:36:53,0.008042,165630.4401890077,1367.8189505098233,870.4302412335239,497.3887092762994,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008042,0.005501,0.0,0.0016641555095603295,0.008042,0.005501,0.0,0.0013403333333333334,0.0019831670518530593,0.007917,0.005743,0.000221,0.0026390000000000003,0.002305944202851983,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47164,80,6,2025-11-17 20:36:53,0.009207,145324.20984033888,1194.7431302270013,760.291082871728,434.4520473552732,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009207,0.006566,0.0,0.0019792834587294464,0.009207,0.006566,0.0,0.0015345,0.002374964824300913,0.009098,0.006777,0.000204,0.0030326666666666666,0.0027604246452714886,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47174,80,6,2025-11-17 20:36:53,0.007021,191995.44224469448,1566.728386269762,997.0089730807576,569.7194131890044,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007021,0.004665,0.0,0.0014213939249905353,0.007021,0.004665,0.0,0.0011701666666666668,0.0016916753448053272,0.00694,0.004918,0.000207,0.0023133333333333335,0.0019552719049334855,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47180,80,6,2025-11-17 20:36:53,0.009811,161145.65283865048,1325.0433187238814,815.41127306085,509.63204566303125,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008175833333333334,0.006584,0.0,0.0018891788100624271,0.009811,0.006584,0.0,0.0014015714285714287,0.002308776414166656,0.009736999999999999,0.006808,5.2e-05,0.0024342499999999998,0.002743786651235843,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47186,80,6,2025-11-17 20:36:53,0.009389,167749.49408882734,1384.5989988284164,852.0609223559485,532.5380764724678,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007824166666666666,0.006934,0.0,0.0019223116057814928,0.009389,0.006934,0.0,0.0013412857142857143,0.0023691986417524458,0.009293,0.007226,4e-05,0.00232325,0.002922855741821686,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47194,80,6,2025-11-17 20:36:53,0.007991,197347.01539231636,1626.8301839569517,1001.1262670504318,625.7039169065198,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006659166666666667,0.005389,0.0,0.0015270514321360914,0.007991,0.005389,0.0,0.0011415714285714286,0.0018676204001840612,0.007883,0.005585,6.3e-05,0.00197075,0.002230539662839466,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47198,80,6,2025-11-17 20:36:53,0.009708,137206.42768850434,1133.0861145447054,721.0548001648126,412.0313143798929,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009708,0.006271,0.0,0.0019511862955648286,0.009708,0.006271,0.0,0.0016180000000000003,0.0023190653289633734,0.009578,0.006494,0.000239,0.0031926666666666666,0.0025653992974887076,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47208,80,6,2025-11-17 20:36:53,0.008738,153124.2847333486,1258.869306477455,801.0986495765623,457.7706569008927,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008738000000000001,0.006304,0.0,0.0018891925682682537,0.008738,0.006304,0.0,0.0014563333333333331,0.0022681157132935013,0.008633,0.006489,0.00027,0.002877666666666667,0.002636222086412465,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47212,80,6,2025-11-17 20:36:53,0.008827,152713.26611532798,1246.1765039084628,793.0214115781126,453.1550923303501,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008826999999999999,0.006517,0.0,0.0019435154771701717,0.008827,0.006517,0.0,0.0014711666666666666,0.002338801717166768,0.008715,0.006771,0.000208,0.002905,0.002803945196801583,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47224,80,6,2025-11-17 20:36:53,0.010516,150342.335488779,1236.2114872575125,760.7455306200077,475.4659566375048,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008763333333333332,0.007122,0.0,0.0020210432262131907,0.010516,0.007122,0.0,0.0015022857142857142,0.00247136704299958,0.010389,0.007292,8.8e-05,0.0025972499999999997,0.0029027770647261216,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,47228,80,6,2025-11-17 20:36:53,0.009981,157799.81965734897,1302.474701933674,801.5228934976456,500.95180843602844,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00083175,0.006677,0.0,0.0019135786337383682,0.009981,0.006677,0.0,0.001425857142857143,0.0023395637828188295,0.009885,0.006886,4.6e-05,0.00247125,0.002767231050617205,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,47230,80,6,2025-11-17 20:36:53,0.009375,168213.33333333334,1386.6666666666667,853.3333333333334,533.3333333333334,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007812499999999999,0.006861,0.0,0.0019032350146088984,0.009375,0.006861,0.0,0.0013392857142857143,0.0023419662504757296,0.009253,0.007105,5.2e-05,0.00231325,0.0028614505390623128,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,47236,80,6,2025-11-17 20:36:53,0.009014,147770.13534501888,1220.3239405369427,776.5697803416907,443.75416019525187,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009013999999999999,0.006503,0.0,0.0019535758598017124,0.009014,0.006503,0.0,0.0015023333333333336,0.002344285866148201,0.008919999999999999,0.006767,0.000172,0.002973333333333333,0.0027823311968363665,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,47248,80,6,2025-11-17 20:36:53,0.009867,135603.52690787474,1114.8272017837235,709.4354920441876,405.39170973953577,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009867,0.006911,0.0,0.0020883770277418776,0.009866999999999999,0.006911,0.0,0.0016445000000000001,0.002497031020365319,0.009759,0.007177,0.000239,0.0032530000000000002,0.0029045981936692495,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,47256,80,6,2025-11-17 20:36:53,0.008939,150799.86575679606,1230.5627027631724,783.0853563038371,447.4773464593355,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008939000000000001,0.006109,0.0,0.0018563150298373386,0.008938999999999999,0.006109,0.0,0.0014898333333333332,0.00221397262981175,0.008822,0.006364,0.000212,0.0029406666666666665,0.0025591271081279953,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,47260,80,6,2025-11-17 20:36:53,0.008929,177063.5009519543,1455.9301153544632,895.956994064285,559.9731212901781,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007440833333333333,0.006124,0.0,0.0017122615385474524,0.008929,0.006124,0.0,0.0012755714285714284,0.002092038230813116,0.008811,0.006298,7.7e-05,0.00220275,0.0024811187370821254,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
