src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,58888,80,6,2025-11-23 13:27:08,0.00386,345077.7202072539,2849.7409326424868,1813.4715025906735,1036.2694300518135,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.00038599999999999995,0.002535,0.0,0.0007840286984543359,0.00386,0.002535,0.0,0.0006433333333333333,0.0009303624144505313,0.0038239999999999997,0.002652,7.9e-05,0.0012746666666666668,0.0010582483430440868,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,58900,80,6,2025-11-23 13:27:08,0.003104,431056.7010309278,3543.814432989691,2255.1546391752577,1288.659793814433,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0003104,0.001981,0.0,0.0006214644318060367,0.003104,0.001981,0.0,0.0005173333333333333,0.0007372402744168433,0.003078,0.002064,6.9e-05,0.001026,0.0008164667782586134,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,58912,80,6,2025-11-23 13:27:08,0.002203,611892.8733545166,4993.1911030413075,3177.4852473899227,1815.7058556513844,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.00022030000000000004,0.001479,0.0,0.00046148110470527393,0.002203,0.001479,0.0,0.0003671666666666667,0.0005502800549619157,0.0021880000000000003,0.0015,3.5e-05,0.0007293333333333332,0.0006005144091156811,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,58922,80,6,2025-11-23 13:27:08,0.001936,816115.7024793389,6714.876033057852,4132.231404958678,2582.6446280991736,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00016133333333333334,0.001166,0.0,0.0003556396428346473,0.001936,0.001166,0.0,0.0002765714285714286,0.0004317253945814754,0.00192,0.001195,9e-06,0.00048,0.0004941386445118416,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,58928,80,6,2025-11-23 13:27:08,0.002191,718393.4276586034,5933.363760839799,3651.3007759014154,2282.0629849383845,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00018258333333333332,0.001517,0.0,0.0004335194071652258,0.002191,0.001517,0.0,0.000313,0.0005312803940885237,0.002176,0.00154,1e-05,0.000544,0.0006208494181361531,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,58930,80,6,2025-11-23 13:27:08,0.003184,494974.87437185925,4082.914572864321,2512.5628140703516,1570.3517587939698,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00026533333333333335,0.002112,0.0,0.0006145812033861396,0.003184,0.002112,0.0,0.00045485714285714286,0.0007516567279913709,0.003165,0.002165,1.1e-05,0.00079125,0.0008800660131490137,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,58942,80,6,2025-11-23 13:27:08,0.003853,345704.6457305995,2854.918245522969,1816.7661562418893,1038.1520892810797,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0003853,0.002611,0.0,0.0008002039802450374,0.003853,0.002611,0.0,0.0006421666666666666,0.0009540350127513955,0.003816,0.002706,8.1e-05,0.001272,0.0010853395781966122,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,58952,80,6,2025-11-23 13:27:08,0.003474,385146.804835924,3166.378814047208,2014.9683362118594,1151.4104778353483,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.00034740000000000004,0.00229,0.0,0.000700533254028672,0.003474,0.00229,0.0,0.000579,0.000830559650677381,0.003443,0.002444,8e-05,0.0011476666666666666,0.000978550061173276,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,58964,80,6,2025-11-23 13:27:08,0.002802,481084.9393290507,3925.7673090649537,2498.2155603140613,1427.5517487508923,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0002802,0.001722,0.0,0.0005537434062812849,0.002802,0.001722,0.0,0.00046699999999999997,0.0006557092851764924,0.002773,0.00176,7.4e-05,0.0009243333333333334,0.0006883847438428278,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,58980,80,6,2025-11-23 13:27:08,0.003154,500951.17311350664,4121.750158528852,2536.461636017755,1585.288522511097,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00026283333333333334,0.002013,0.0,0.0005908643151256378,0.003154,0.002013,0.0,0.0004505714285714286,0.0007195895371952098,0.0031320000000000002,0.002104,1.1e-05,0.0007830000000000001,0.0008565141563336825,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,58992,80,6,2025-11-23 13:27:08,0.00316,498101.2658227848,4113.9240506329115,2531.645569620253,1582.2784810126582,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00026333333333333336,0.002139,0.0,0.000607893265485169,0.00316,0.002139,0.0,0.00045142857142857143,0.000743544379911488,0.0031320000000000002,0.002209,2.7e-05,0.0007830000000000001,0.0008827151295859837,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,58996,80,6,2025-11-23 13:27:08,0.003317,475128.1278263491,3919.2041000904433,2411.817907747965,1507.3861923424781,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00027641666666666667,0.002177,0.0,0.0006301385374573507,0.003317,0.002177,0.0,0.00047385714285714294,0.000768922330941434,0.003288,0.002228,2.5e-05,0.000822,0.0008949002737735641,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59012,80,6,2025-11-23 13:27:08,0.003874,343830.665978317,2839.442436757873,1806.9179143004646,1032.5245224574085,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0003874,0.002581,0.0,0.0007989818771411527,0.003874,0.002581,0.0,0.0006456666666666667,0.0009514360491149973,0.0038369999999999997,0.002642,9.3e-05,0.001279,0.0010481243564895658,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59020,80,6,2025-11-23 13:27:08,0.003243,412580.9435707678,3391.921060746223,2158.4952204748693,1233.4258402713538,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0003243,0.002018,0.0,0.0006326337091872357,0.003243,0.002018,0.0,0.0005404999999999999,0.0007466129630984628,0.0032129999999999997,0.002123,0.000108,0.001071,0.0008250240400537833,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59022,80,6,2025-11-23 13:27:08,0.003003,448884.44888444885,3663.003663003663,2331.002331002331,1332.001332001332,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0003003,0.001819,0.0,0.0005885120304632693,0.003003,0.001819,0.0,0.0005005,0.0006952905268063608,0.0029720000000000002,0.001872,7.5e-05,0.0009906666666666666,0.000734023765888332,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59026,80,6,2025-11-23 13:27:08,0.002139,738662.9266012156,6077.606358111268,3740.0654511453954,2337.540906965872,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00017825,0.001326,0.0,0.00039643812568924296,0.002139,0.001326,0.0,0.00030557142857142854,0.00048169132295718684,0.002121,0.001362,1e-05,0.0005302499999999999,0.0005565062331187315,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59032,80,6,2025-11-23 13:27:08,0.002555,616046.9667318983,5088.062622309198,3131.1154598825833,1956.9471624266146,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00021291666666666662,0.001386,0.0,0.0004599529791789108,0.002555,0.001386,0.0,0.000365,0.0005559403873489625,0.00254,0.001418,1.1e-05,0.0006349999999999999,0.0006243056142627584,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59040,80,6,2025-11-23 13:27:08,0.003295,478300.45523520483,3945.3717754172985,2427.9210925644916,1517.4506828528072,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0002745833333333334,0.002194,0.0,0.0006374729351553332,0.003295,0.002194,0.0,0.00047071428571428573,0.0007798054179062354,0.003278,0.002252,1e-05,0.0008195,0.0009152544728107042,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59052,80,6,2025-11-23 13:27:09,0.003573,372795.96977329976,3078.645396025749,1959.137979289113,1119.507416736636,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0003573,0.002434,0.0,0.0007460227945579142,0.003573,0.002434,0.0,0.0005955,0.0008901813953721267,0.0035329999999999997,0.002495,8.4e-05,0.0011776666666666665,0.0009969120099364613,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59064,80,6,2025-11-23 13:27:09,0.003307,404596.31085576053,3326.277592984578,2116.72210462655,1209.5554883580285,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0003307,0.002182,0.0,0.0006783027421439485,0.003307,0.002182,0.0,0.0005511666666666667,0.0008072559314671456,0.0032760000000000003,0.002239,7.4e-05,0.001092,0.0008885520056061247,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59068,80,6,2025-11-23 13:27:09,0.003043,442983.89746960235,3614.853762734144,2300.3614853762733,1314.4922773578705,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0003043,0.001913,0.0,0.000607607941027765,0.003043,0.001913,0.0,0.0005071666666666667,0.0007202817542847768,0.003017,0.001964,7.7e-05,0.0010056666666666666,0.0007706500863268333,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59076,80,6,2025-11-23 13:27:09,0.003401,464569.24433990003,3822.4051749485448,2352.2493384298737,1470.155836518671,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0002834166666666667,0.002208,0.0,0.000637841733025434,0.003401,0.002208,0.0,0.0004858571428571428,0.0007783411717183132,0.003366,0.002265,3.1e-05,0.0008415,0.0009040159014088192,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59082,80,6,2025-11-23 13:27:09,0.003261,482674.02637227846,3986.5072063784114,2453.2352039251764,1533.2720024532352,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00027175,0.002197,0.0,0.0006266519668045414,0.003261,0.002197,0.0,0.00046585714285714286,0.0007674701350301947,0.0032329999999999998,0.002247,3.4e-05,0.0008082499999999999,0.0008956347958291928,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59088,80,6,2025-11-23 13:27:09,0.003366,468211.52703505644,3862.1509209744504,2376.7082590612004,1485.44266191325,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0002805,0.002139,0.0,0.000621936826909829,0.003366,0.002139,0.0,0.00048085714285714284,0.0007558883947423206,0.003338,0.002218,4e-05,0.0008345,0.0008862791603101135,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59090,80,6,2025-11-23 13:27:09,0.003551,375105.60405519576,3097.7189524077726,1971.2756969867644,1126.4432554210082,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0003551,0.002357,0.0,0.0007275481358645625,0.0035510000000000003,0.002357,0.0,0.0005918333333333334,0.000865119917827709,0.003517,0.002448,7.5e-05,0.0011723333333333334,0.000976945693930266,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59092,80,6,2025-11-23 13:27:09,0.003055,437970.5400981997,3600.6546644844516,2291.3256955810148,1309.328968903437,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0003055,0.001915,0.0,0.000610790184924414,0.003055,0.001915,0.0,0.0005091666666666667,0.000723830877269607,0.003028,0.001966,6.6e-05,0.0010093333333333332,0.0007757290477709054,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59098,80,6,2025-11-23 13:27:09,0.003118,432328.41565105837,3527.902501603592,2245.028864656831,1282.8736369467606,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0003118,0.002044,0.0,0.0006371362177745038,0.0031179999999999997,0.002044,0.0,0.0005196666666666666,0.0007582208707816534,0.003092,0.0021,7.1e-05,0.0010306666666666667,0.0008319576645211915,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59110,80,6,2025-11-23 13:27:09,0.00278,568345.3237410072,4676.258992805756,2877.6978417266187,1798.5611510791368,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00023166666666666667,0.001821,0.0,0.000519749031317573,0.00278,0.001821,0.0,0.00039714285714285714,0.0006328428892300044,0.002752,0.001909,2.7e-05,0.000688,0.0007608813968024189,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59114,80,6,2025-11-23 13:27:09,0.002428,648270.1812191104,5354.200988467875,3294.8929159802306,2059.308072487644,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00020233333333333334,0.001618,0.0,0.00045603112710525457,0.002428,0.001618,0.0,0.00034685714285714284,0.0005546879247627002,0.002408,0.001769,1.1e-05,0.000602,0.0007119006250875189,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59128,80,6,2025-11-23 13:27:09,0.002299,685515.4414963028,5654.632448890822,3479.7738147020445,2174.858634188778,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00019158333333333335,0.001445,0.0,0.00042770949220495715,0.0022990000000000003,0.001445,0.0,0.0003284285714285715,0.0005194884453940811,0.002277,0.001491,1e-05,0.00056925,0.0006068539259986706,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59138,80,6,2025-11-23 13:27:09,0.002788,477761.8364418938,3945.480631276901,2510.760401721664,1434.7202295552368,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.00027879999999999995,0.001903,0.0,0.0005838030147232883,0.002788,0.001903,0.0,0.00046466666666666667,0.0006955622825375804,0.002766,0.001976,4.3e-05,0.000922,0.0007987869970565786,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59146,80,6,2025-11-23 13:27:09,0.002573,520015.54605518846,4275.165176836377,2720.5596579867856,1554.6055188495918,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0002573,0.001944,0.0,0.0005857272488112535,0.0025729999999999998,0.001944,0.0,0.00042883333333333337,0.000706680129588738,0.00256,0.001968,3.3e-05,0.0008533333333333334,0.0008169171044577017,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59158,80,6,2025-11-23 13:27:09,0.002461,547744.8191791954,4469.727752945957,2844.3722064201543,1625.3555465258025,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0002461,0.001727,0.0,0.0005268465526128078,0.002461,0.001727,0.0,0.0004101666666666667,0.0006299003669011649,0.00244,0.001778,3.3e-05,0.0008133333333333334,0.000724219273117994,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59164,80,6,2025-11-23 13:27:09,0.002945,536502.5466893038,4414.261460101868,2716.4685908319184,1697.792869269949,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0002454166666666667,0.00181,0.0,0.000535875212204815,0.002945,0.00181,0.0,0.0004207142857142857,0.0006504424239998307,0.002916,0.001861,3e-05,0.000729,0.0007468256155221245,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59170,80,6,2025-11-23 13:27:09,0.003108,506435.00643500645,4182.754182754183,2574.002574002574,1608.7516087516087,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00025900000000000006,0.002001,0.0,0.0005774932900043082,0.003108,0.002001,0.0,0.000444,0.0007024325081966443,0.003082,0.002088,2.7e-05,0.0007704999999999999,0.0008342393241750235,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59174,80,6,2025-11-23 13:27:09,0.003534,445953.5936615733,3678.5512167515567,2263.7238256932656,1414.827391058291,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0002945,0.002211,0.0,0.0006553357282085776,0.003534,0.002211,0.0,0.0005048571428571428,0.00079676711574631,0.003514,0.002318,2e-05,0.0008785,0.0009464358139884606,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59176,80,6,2025-11-23 13:27:09,0.008409,158401.71245094543,1308.1222499702699,832.4414317992627,475.6808181710073,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008408999999999998,0.004349,0.0,0.001614565542181549,0.008409,0.004376,0.0,0.0014015,0.0018971523177295667,0.008346,0.004349,0.000104,0.0027819999999999998,0.0019027606260378627,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59190,80,6,2025-11-23 13:27:09,0.006042,221449.8510427011,1820.5892088712349,1158.5567692816949,662.0324395895399,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006041999999999999,0.004359,0.0,0.0013129900075781232,0.006042,0.004359,0.0,0.0010069999999999999,0.0015744640357912276,0.005987,0.004523,0.000101,0.001995666666666667,0.0018598783711725765,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59204,80,6,2025-11-23 13:27:09,0.006682,201736.007183478,1646.213708470518,1047.590541753966,598.623166716552,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006682,0.004598,0.0,0.0013891749205913557,0.006682,0.004598,0.0,0.0011136666666666667,0.0016563732134462395,0.006608,0.004786,0.00022,0.0022026666666666666,0.0019118384404081382,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
