src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,46498,80,6,2025-11-17 20:19:19,0.009151,172877.28117145668,1420.6097694241068,874.221396568681,546.3883728554257,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0007625833333333333,0.005665,0.0,0.001666606155151507,0.009151,0.005665,0.0,0.0013072857142857142,0.0020233592092843817,0.009037,0.005853,9.5e-05,0.00225925,0.002347889091822695,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46508,80,6,2025-11-17 20:19:19,0.009958,158264.71178951598,1305.4830287206266,803.3741715203856,502.108857200241,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0008298333333333334,0.006864,0.0,0.0019181102172595701,0.009958,0.006864,0.0,0.0014225714285714286,0.002345393653047416,0.009868,0.007147,6.1e-05,0.002467,0.0028307022980172255,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46524,80,6,2025-11-17 20:19:19,0.008547,184626.1846261846,1521.0015210015208,936.0009360009359,585.0005850005849,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0007122499999999999,0.006004,0.0,0.0016846855356910577,0.008546999999999999,0.006004,0.0,0.0012209999999999999,0.002065794278237792,0.008471000000000001,0.00623,4e-05,0.00211775,0.0024970344786366086,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46530,80,6,2025-11-17 20:19:19,0.007272,183168.3168316832,1512.6512651265127,962.5962596259626,550.0550055005501,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007272000000000001,0.004465,0.0,0.0013776403594552536,0.007272,0.004465,0.0,0.001212,0.0016137919114103075,0.006875,0.004662,0.000179,0.0022916666666666667,0.001839223809714909,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46536,80,6,2025-11-17 20:19:19,0.006566,203777.03320134024,1675.296984465428,1066.0980810234541,609.1989034419738,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006565999999999999,0.00458,0.0,0.001390517472022556,0.006566,0.00458,0.0,0.0010943333333333332,0.0016633519037039502,0.006465,0.004732,0.000108,0.0021550000000000002,0.0019245811665571985,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46550,80,6,2025-11-17 20:19:19,0.006878,195987.2055830183,1599.30212271009,1017.7377144518755,581.5644082582146,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006877999999999999,0.004933,0.0,0.0014881314995658147,0.0068779999999999996,0.004933,0.0,0.0011463333333333332,0.0017861283704021823,0.006806,0.005059,0.000162,0.0022686666666666667,0.002056810205687978,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46564,80,6,2025-11-17 20:19:19,0.007693,205641.49226569608,1689.8479136877681,1039.9064084232418,649.9415052645262,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0006410833333333332,0.005056,0.0,0.0014524886952132269,0.007693,0.005056,0.0,0.001099,0.0017709686614957362,0.0076219999999999994,0.005312,3.6e-05,0.0019055,0.0021406041787308556,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46572,80,6,2025-11-17 20:19:19,0.006114,257769.05462872097,2126.267582597318,1308.4723585214263,817.7952240758915,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0005095,0.00437,0.0,0.001226360638909561,0.006114,0.00437,0.0,0.0008734285714285713,0.001507458206683674,0.006056,0.004463,3.5e-05,0.001514,0.001789881280979272,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46584,80,6,2025-11-17 20:19:19,0.006616,238512.69649334945,1964.9334945586456,1209.1898428053203,755.7436517533253,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0005513333333333334,0.004615,0.0,0.0012888336027414694,0.006616,0.004615,0.0,0.0009451428571428572,0.0015769062322491222,0.006543,0.004844,4.8e-05,0.00163575,0.0019367912090620405,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46596,80,6,2025-11-17 20:19:19,0.006661,199969.97447830654,1651.4036931391681,1050.8932592703798,600.5104338687885,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006661,0.004439,0.0,0.001365949007100924,0.006661,0.004439,0.0,0.0011101666666666666,0.0016256161310578695,0.006573,0.004568,0.000173,0.0021910000000000002,0.0018121197532172096,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46602,80,6,2025-11-17 20:19:19,0.006038,221596.55515071217,1821.79529645578,1159.324279562769,662.471016893011,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006038,0.004203,0.0,0.0012832502328073041,0.006038,0.004203,0.0,0.0010063333333333333,0.0015352267657327444,0.00598,0.004317,0.000104,0.001993333333333333,0.0017471550843840076,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46614,80,6,2025-11-17 20:19:19,0.006199,217454.42813356995,1774.4797547991614,1129.2143894176481,645.2653653815132,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006199000000000002,0.00432,0.0,0.0013078673824207102,0.006199,0.00432,0.0,0.0010331666666666666,0.001565774719499016,0.0061389999999999995,0.0045,0.000139,0.002046333333333333,0.0018218013673894917,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46622,80,6,2025-11-17 20:19:19,0.007458,212121.21212121213,1743.0946634486456,1072.6736390453204,670.4210244033253,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0006215,0.003994,0.0,0.0013099291011348666,0.007458,0.003994,0.0,0.0010654285714285713,0.0015818329203032481,0.0073820000000000005,0.004125,5.5e-05,0.0018455000000000001,0.0017792563755681756,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46630,80,6,2025-11-17 20:19:19,0.006731,234140.54375278563,1931.3623532907443,1188.5306789481504,742.8316743425939,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0005609166666666667,0.00437,0.0,0.0012548239888747566,0.006731,0.00437,0.0,0.0009615714285714285,0.0015295163434556557,0.0066500000000000005,0.004525,6.1e-05,0.0016625000000000001,0.0018019841148023477,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46634,80,6,2025-11-17 20:19:19,0.007181,219746.55340481826,1810.3328227266397,1114.0509678317783,696.2818548948615,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0005984166666666667,0.004797,0.0,0.0013635502348852263,0.007181,0.004797,0.0,0.0010258571428571428,0.001664355252992361,0.007103,0.00498,5.9e-05,0.00177575,0.0019855212634217745,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,46648,80,6,2025-11-17 20:19:19,0.006019,221299.21913939193,1827.5461040039875,1162.9838843661737,664.5622196378135,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006018999999999999,0.003932,0.0,0.0012189859269081,0.006019,0.003932,0.0,0.0010031666666666667,0.0014459595910290468,0.005946,0.004106,0.000112,0.001982,0.0016404056408908948,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,46654,80,6,2025-11-17 20:19:19,0.00589,227164.68590831917,1867.572156196944,1188.4550084889643,679.1171477079796,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000589,0.004023,0.0,0.0012188053987409145,0.005889999999999999,0.004023,0.0,0.0009816666666666665,0.001453013955733239,0.005822,0.004222,0.000154,0.0019406666666666667,0.001697189310464674,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,46670,80,6,2025-11-17 20:19:19,0.006218,216789.96461884852,1769.0575747828884,1125.7639112254744,643.293663557414,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006218,0.004633,0.0,0.0013891224424074358,0.0062180000000000004,0.004633,0.0,0.0010363333333333333,0.0016738141739419251,0.006155,0.004742,0.000117,0.0020516666666666665,0.0019622997279269603,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,46682,80,6,2025-11-17 20:19:19,0.008561,184791.49632052332,1518.5141922672587,934.4702721644669,584.0439201027917,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0007134166666666668,0.005954,0.0,0.0016805037170609161,0.008561000000000001,0.005954,0.0,0.0012230000000000001,0.0020610243638956405,0.008476000000000001,0.006191,3.6e-05,0.0021190000000000002,0.00249380201700135,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,46690,80,6,2025-11-17 20:19:19,0.008111,194304.03156207618,1602.7616816668722,986.3148810257675,616.4468006411047,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0006759166666666667,0.005433,0.0,0.001554049358843606,0.008111,0.005433,0.0,0.0011587142857142857,0.001897811123696057,0.008026,0.005556,4.8e-05,0.0020065,0.0022199285461473755,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,46698,80,6,2025-11-17 20:19:19,0.008592,183659.21787709495,1513.0353817504654,931.0986964618248,581.9366852886405,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.000716,0.005683,0.0,0.0016239739837817597,0.008591999999999999,0.005683,0.0,0.0012274285714285714,0.0019841337697661748,0.008499,0.005843,8.7e-05,0.00212475,0.0023231741621109686,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,45368,80,6,2025-11-17 20:19:20,0.007207,184820.31358401553,1526.2938809490772,971.2779242403219,555.0159567087554,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007207,0.004885,0.0,0.0014967569642396856,0.007207,0.004885,0.0,0.0012011666666666666,0.0017852369979610237,0.007119,0.005039,0.000157,0.002373,0.0020183088630501196,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,45374,80,6,2025-11-17 20:19:20,0.012923,103536.33057339626,851.1955428306121,541.6698908922077,309.5256519384044,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0012923000000000001,0.008504,0.0,0.0026560449939712996,0.012922999999999999,0.008504,0.0,0.0021538333333333336,0.0031586326375330335,0.012827,0.00882,0.000156,0.004275666666666666,0.003549786879361758,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,45386,80,6,2025-11-17 20:19:20,0.010948,123127.51187431495,1004.7497259773476,639.386189258312,365.36353671903544,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010948,0.007865,0.0,0.0023725330261136516,0.010948000000000001,0.007865,0.0,0.0018246666666666665,0.0028490189929556847,0.010841,0.008097,0.000225,0.0036136666666666665,0.0033056333062751464,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,45392,80,6,2025-11-17 20:19:20,0.009679,163446.63704928194,1343.113958053518,826.5316664944726,516.5822915590453,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0008065833333333332,0.006548,0.0,0.0018436402603876447,0.009679,0.006548,0.0,0.0013827142857142857,0.0022495063404023123,0.009526,0.006817,7.2e-05,0.0023815,0.002713940907610186,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,45396,80,6,2025-11-17 20:19:20,0.011407,138160.7784693609,1139.6510914350836,701.3237485754361,438.32734285964756,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0009505833333333333,0.007317,0.0,0.002123133708237791,0.011406999999999999,0.007317,0.0,0.0016295714285714284,0.0025888525785508505,0.01127,0.007535,9e-05,0.0028175,0.0030172103423526837,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,45408,80,6,2025-11-17 20:19:20,0.011543,136706.2288833059,1126.223685350429,693.0607294464178,433.1629559040111,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0009619166666666668,0.007798,0.0,0.002208484188243652,0.011543,0.007798,0.0,0.001649,0.002699584835806107,0.011429,0.008154,8.4e-05,0.00285725,0.003262598762872934,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,45424,80,6,2025-11-17 20:19:20,0.009645,138102.64385692068,1140.4872991187142,725.7646448937272,414.722654224987,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009645000000000001,0.00661,0.0,0.0020013781876497003,0.009645,0.00661,0.0,0.0016075000000000002,0.0023891931518122736,0.009528,0.006919,0.000254,0.003176,0.0027822157836276226,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,45432,80,6,2025-11-17 20:19:20,0.007186,186195.37990537158,1530.7542443640414,974.1163373225717,556.6379070414696,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007186,0.004935,0.0,0.001512540855646551,0.007186,0.004935,0.0,0.0011976666666666665,0.0018056906034965004,0.007117,0.005063,0.000141,0.0023723333333333335,0.0020354788680362716,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,45434,80,6,2025-11-17 20:19:20,0.006957,193761.6788845767,1581.1412965358631,1006.1808250682766,574.9604714675867,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006956999999999999,0.004455,0.0,0.0013809202040668388,0.006957,0.004455,0.0,0.0011594999999999997,0.0016336744626760864,0.006875,0.004631,0.000246,0.0022916666666666667,0.0018021720845197392,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,45444,80,6,2025-11-17 20:19:20,0.008519,185702.5472473295,1526.0007043080172,939.0773564972415,586.9233478107759,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.0007099166666666667,0.006005,0.0,0.001684510683568245,0.008519,0.006005,0.0,0.001217,0.0020660863624599184,0.008427,0.006248,4e-05,0.00210675,0.002513905664001734,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,45454,80,6,2025-11-17 20:19:20,0.007678,205261.78692367804,1693.1492576191717,1041.938004688721,651.2112529304507,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0006398333333333333,0.004732,0.0,0.0013582192283362147,0.007678,0.004732,0.0,0.001096857142857143,0.0016419371336992194,0.0075520000000000006,0.00487,5.4e-05,0.0018880000000000001,0.0018861517701394023,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,45456,80,6,2025-11-17 20:19:20,0.008732,180714.61291800273,1488.776912505726,916.1704076958314,572.6065048098947,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0007276666666666667,0.00605,0.0,0.0017037907409329614,0.008732,0.00605,0.0,0.0012474285714285714,0.0020872245315006147,0.008636,0.006228,6.7e-05,0.002159,0.002486015989490011,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
172.19.0.2,172.19.0.12,45468,80,6,2025-11-17 20:19:20,0.008655,153899.4800693241,1270.941652224148,808.7810514153668,462.16060080878106,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008655,0.005667,0.0,0.0017436433838374176,0.008655,0.005667,0.0,0.0014425000000000002,0.0020672168689649696,0.008544000000000001,0.005976,0.000186,0.002848,0.0023866143383462694,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,45470,80,6,2025-11-17 20:19:20,0.011195,119517.64180437695,982.5815096025011,625.2791424743189,357.3023671281822,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0011195,0.008236,0.0,0.0024633080704613464,0.011195,0.008236,0.0,0.0018658333333333337,0.002961526319128177,0.011056,0.008522,0.000238,0.0036853333333333334,0.0035217277325514844,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,45482,80,6,2025-11-17 20:19:20,0.008979,150128.076623232,1225.0807439581247,779.5968370642611,445.4839068938635,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008978999999999999,0.005938,0.0,0.0018174460349622487,0.008979,0.005938,0.0,0.0014965000000000002,0.00216169969776871,0.008854,0.006184,0.000275,0.0029513333333333336,0.002444204074040373,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,45484,80,6,2025-11-17 20:19:20,0.010599,149259.36409095197,1226.530804792905,754.7881875648645,471.74261722804033,8,5,816,766,278,66,102.0,69.19537556802477,494,66,153.2,170.42816668614375,494,66,121.6923076923077,121.40167570468425,14738.366863905323,160,100,20,2,0.00088325,0.007341,0.0,0.0020598881492692755,0.010599,0.007341,0.0,0.0015141428571428573,0.002523658536364075,0.010482,0.007614,9.8e-05,0.0026205,0.003035796888792134,2,1,0,0,2,3,0,3,11,0,0,0.625,121.6923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,153.2,0,8,5,816,766
172.19.0.2,172.19.0.12,45488,80,6,2025-11-17 20:19:20,0.010927,144229.8892651231,1189.7135535828681,732.1314175894573,457.5821359934109,8,5,813,763,275,66,101.625,68.2421011912734,491,66,152.6,169.22836641650832,491,66,121.23076923076923,120.39751712629923,14495.562130177517,160,100,20,2,0.0009105833333333332,0.006999,0.0,0.002024665464479393,0.010927,0.006999,0.0,0.0015609999999999999,0.0024673101605942106,0.010797000000000001,0.007229,0.000113,0.0026992500000000003,0.002883717425043584,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.625,152.6,0,8,5,813,763
172.19.0.2,172.19.0.12,45498,80,6,2025-11-17 20:19:20,0.009749,161862.75515437478,1333.4700994973844,820.5969843060826,512.8731151913016,8,5,810,768,280,66,101.25,69.54090522850562,496,66,153.6,171.22803508771568,496,66,121.38461538461539,122.07030664053241,14901.15976331361,160,100,20,2,0.0008124166666666666,0.006577,0.0,0.0018507509493145987,0.009749,0.006577,0.0,0.0013927142857142855,0.0022569893799538557,0.00963,0.006829,8e-05,0.0024075,0.0027026726124338477,2,1,0,0,2,3,0,3,11,0,0,0.625,121.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.25,153.6,0,8,5,810,768
