src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,54452,80,6,2025-11-17 20:36:26,0.008758,152774.60607444623,1255.9945192966431,799.2692395524092,456.72527974423383,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008758,0.006098,0.0,0.00184271369452772,0.008758,0.006098,0.0,0.0014596666666666664,0.0022036151105752464,0.008638999999999999,0.006258,0.00029,0.0028796666666666662,0.002499433580278184,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54468,80,6,2025-11-17 20:36:26,0.008688,155156.53775322283,1266.1141804788215,805.7090239410682,460.40515653775327,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008688000000000001,0.006086,0.0,0.0018397641587986218,0.008688,0.006086,0.0,0.0014479999999999999,0.002202752747510866,0.008584,0.006265,0.000247,0.0028613333333333334,0.0025194399289436443,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54482,80,6,2025-11-17 20:36:26,0.009129,173184.35754189943,1424.0333004710265,876.328184905247,547.7051155657794,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00076075,0.006572,0.0,0.0018153508900944375,0.009129,0.006572,0.0,0.0013041428571428572,0.002232987392234347,0.009021,0.006909,0.000102,0.00225525,0.002766829175699143,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54498,80,6,2025-11-17 20:36:26,0.01064,148026.31578947368,1221.8045112781954,751.8796992481203,469.9248120300752,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008866666666666666,0.0074,0.0,0.002068917000644433,0.01064,0.0074,0.0,0.00152,0.0025325724922638303,0.010499,0.007648,0.000117,0.00262475,0.003039672381606281,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54502,80,6,2025-11-17 20:36:26,0.010026,157291.04328745263,1296.628765210453,797.9253939756633,498.70337123478953,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008355,0.006804,0.0,0.0019232925544492704,0.010026,0.006804,0.0,0.0014322857142857143,0.0023522901736870157,0.009913,0.007172,4.7e-05,0.00247825,0.0028828892083290333,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54510,80,6,2025-11-17 20:36:27,0.009143,145685.22366838017,1203.106201465602,765.6130372962922,437.49316416930986,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009143,0.006557,0.0,0.0019823626333241857,0.009143,0.006557,0.0,0.0015238333333333334,0.0023801071696225966,0.009005,0.006701,0.000154,0.003001666666666667,0.002739805873090687,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54512,80,6,2025-11-17 20:36:27,0.009369,142811.39929554914,1174.0847475717792,747.1448393638595,426.9399082079197,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009369000000000001,0.006281,0.0,0.0019078880182023265,0.009369,0.006281,0.0,0.0015615000000000002,0.0022678624848081067,0.009239,0.006593,0.000282,0.0030796666666666668,0.002625682683714,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54520,80,6,2025-11-17 20:36:27,0.00749,179973.29773030707,1468.6248331108145,934.5794392523364,534.045393858478,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007489999999999999,0.004572,0.0,0.001457298665339401,0.007489999999999999,0.004572,0.0,0.0012483333333333333,0.0017214959257059604,0.0074,0.004751,0.000223,0.002466666666666667,0.0018487719046857986,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54532,80,6,2025-11-17 20:36:27,0.009633,164123.3260666459,1349.527665317139,830.4785632720856,519.0491020450535,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008027500000000001,0.006238,0.0,0.0017990349322622946,0.009633,0.006238,0.0,0.0013761428571428572,0.0021908065330617675,0.009535,0.006607,3.9e-05,0.00238375,0.002668120815761535,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54536,80,6,2025-11-17 20:36:27,0.008911,176747.8397486253,1458.8710582426213,897.7668050723823,561.104253170239,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007425833333333334,0.005981,0.0,0.0016987187553336258,0.008911,0.005981,0.0,0.001273,0.0020751744849185918,0.008812,0.006177,7.4e-05,0.002203,0.002459934653603628,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54552,80,6,2025-11-17 20:36:27,0.009895,159373.4209196564,1313.7948458817586,808.489135927236,505.3057099545225,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008245833333333334,0.006397,0.0,0.0018223903468765656,0.009895,0.006397,0.0,0.0014135714285714287,0.002214607663230852,0.009755,0.006707,9.6e-05,0.00243875,0.002657166665359928,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54566,80,6,2025-11-17 20:36:27,0.00573,232460.7329842932,1919.7207678883071,1221.6404886561954,698.0802792321117,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005729999999999999,0.004208,0.0,0.001263259039152303,0.00573,0.004208,0.0,0.000955,0.001519113996161359,0.0056630000000000005,0.004314,0.000118,0.0018876666666666668,0.0017748262512770716,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54570,80,6,2025-11-17 20:36:27,0.006819,196216.45402551693,1613.1397565625457,1026.5434814488926,586.596275113653,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006818999999999999,0.005291,0.0,0.0015786376056587525,0.0068189999999999995,0.005291,0.0,0.0011365,0.0019107814064757208,0.006762,0.005417,9.7e-05,0.002254,0.00228540689302073,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54580,80,6,2025-11-17 20:36:27,0.00738,182655.82655826557,1490.5149051490514,948.5094850948509,542.0054200542005,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007379999999999999,0.005383,0.0,0.0016187350617071342,0.007379999999999999,0.005383,0.0,0.00123,0.0019466293090022726,0.007311,0.005547,0.000139,0.002437,0.002281245858443729,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54582,80,6,2025-11-17 20:36:27,0.008442,187277.89623312012,1539.9194503672115,947.6427386875148,592.2767116796967,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007035,0.005294,0.0,0.0015627740559658648,0.008442,0.005294,0.0,0.001206,0.0018994448061021862,0.008352,0.005466,6.5e-05,0.002088,0.0022158299799397967,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54584,80,6,2025-11-17 20:36:27,0.010251,153643.54697102722,1268.168959125939,780.411667154424,487.757291971515,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008542500000000001,0.007021,0.0,0.0019731119720296326,0.010251,0.007021,0.0,0.0014644285714285716,0.0024136633601905904,0.010119,0.007267,8.7e-05,0.00252975,0.002888406600099785,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54596,80,6,2025-11-17 20:36:27,0.009793,161033.39119779435,1327.478811395895,816.9100377820893,510.5687736138058,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008160833333333333,0.005966,0.0,0.0017983076515775108,0.009793,0.005966,0.0,0.0013989999999999999,0.002182586604401824,0.009707,0.006124,6.7e-05,0.00242675,0.002507205054936672,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54612,80,6,2025-11-17 20:36:27,0.009443,141056.86752091497,1164.884041088637,741.2898443291327,423.59419675950437,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009443,0.006496,0.0,0.001957835797507033,0.009443,0.006496,0.0,0.0015738333333333336,0.002334085789387833,0.009307,0.006724,0.000367,0.0031023333333333332,0.0026698379892586906,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54626,80,6,2025-11-17 20:36:27,0.009352,143071.000855432,1176.2189905902483,748.502994011976,427.71599657827204,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009352,0.006055,0.0,0.001891957018539269,0.009352,0.006055,0.0,0.0015586666666666665,0.0022464966552884565,0.009257,0.006265,0.000196,0.0030856666666666667,0.0024861107957789993,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54638,80,6,2025-11-17 20:36:27,0.00802,168079.80049875312,1371.5710723192021,872.8179551122195,498.7531172069826,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.000802,0.005493,0.0,0.001662627859744928,0.00802,0.005493,0.0,0.0013366666666666666,0.001983540577407536,0.007928,0.00577,0.000206,0.0026426666666666664,0.002323401146786514,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54654,80,6,2025-11-17 20:36:27,0.00809,195426.45241038318,1606.9221260815823,988.875154511743,618.0469715698393,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006741666666666667,0.005669,0.0,0.001597187154204402,0.00809,0.005669,0.0,0.0011557142857142857,0.0019583406762056577,0.008017,0.00583,7.1e-05,0.00200425,0.0023364175969847515,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54658,80,6,2025-11-17 20:36:27,0.01058,148865.7844990548,1228.7334593572778,756.1436672967864,472.58979206049145,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008816666666666666,0.00738,0.0,0.0020781560469694173,0.01058,0.00738,0.0,0.0015114285714285713,0.002548736317535914,0.010472,0.007556,8e-05,0.002618,0.0030153241948420737,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54662,80,6,2025-11-17 20:36:27,0.010246,153913.72242826468,1268.7878196369315,780.7925043919579,487.99531524497365,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008538333333333332,0.006876,0.0,0.001949461243238472,0.010246,0.006876,0.0,0.0014637142857142856,0.0023801490178009393,0.01014,0.0072,7.6e-05,0.002535,0.0028784264798670817,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54666,80,6,2025-11-17 20:36:27,0.008866,150236.85991427925,1240.6947890818858,789.5330475975637,451.1617414843221,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008866000000000001,0.005554,0.0,0.0017460331726516537,0.008866,0.005554,0.0,0.0014776666666666668,0.0020672131535529235,0.008732,0.005703,0.000305,0.002910666666666667,0.0022076736373134705,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54672,80,6,2025-11-17 20:36:27,0.006936,192906.57439446365,1585.928489042676,1009.2272202998846,576.7012687427912,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006936,0.005108,0.0,0.0015316401143871884,0.0069359999999999995,0.005108,0.0,0.001156,0.0018429960209759904,0.00687,0.005261,0.000144,0.00229,0.0021689307657614767,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54684,80,6,2025-11-17 20:36:27,0.008699,154960.34026899643,1264.5131624324636,804.690194275204,459.8229681572594,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008699000000000001,0.00616,0.0,0.0018585075975093566,0.008699,0.00616,0.0,0.0014498333333333334,0.0022236426134211004,0.008617,0.006356,0.000236,0.002872333333333333,0.002569316424438393,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54696,80,6,2025-11-17 20:36:27,0.009613,164464.78726724227,1352.335379174035,832.2063871840217,520.1289919900136,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008010833333333333,0.006256,0.0,0.0018062673970711597,0.009613,0.006256,0.0,0.0013732857142857143,0.002202959938309346,0.009521,0.00649,8e-05,0.00238025,0.0026049933181296263,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54710,80,6,2025-11-17 20:36:27,0.007674,205238.4675527756,1694.0317956737033,1042.4811050299713,651.5506906437321,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006395,0.005552,0.0,0.0015541668990169618,0.007673999999999999,0.005552,0.0,0.0010962857142857141,0.0019120671472284134,0.0076,0.005668,4.1e-05,0.0019000000000000002,0.0022776660202935813,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54722,80,6,2025-11-17 20:36:27,0.010176,154972.48427672958,1277.5157232704403,786.1635220125787,491.3522012578617,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008480000000000001,0.007708,0.0,0.002132148916000006,0.010176,0.007708,0.0,0.0014537142857142856,0.002634851295033322,0.010088000000000001,0.007907,6e-05,0.002522,0.0031950460873045325,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54734,80,6,2025-11-17 20:36:28,0.009878,134845.11034622393,1113.58574610245,708.6454747924681,404.94027130998177,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009878,0.005501,0.0,0.0018559430917999616,0.009878,0.005501,0.0,0.0016463333333333332,0.0021813941006205693,0.009736,0.005734,0.000281,0.003245333333333334,0.002251443438231473,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54746,80,6,2025-11-17 20:36:28,0.009037,148057.98384419607,1217.2181033528825,774.593338497289,442.6247648555937,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009037,0.005827,0.0,0.001815569775580107,0.009037,0.005827,0.0,0.0015061666666666667,0.0021530193850084634,0.008951,0.006111,0.000177,0.002983666666666667,0.002433133690440284,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54762,80,6,2025-11-17 20:36:28,0.010628,126834.7760632292,1035.0018818216033,658.637561159202,376.3643206624012,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010627999999999998,0.006603,0.0,0.0020969399991416066,0.010628,0.006603,0.0,0.0017713333333333333,0.002485314109367712,0.010516,0.006834,0.000279,0.003505333333333334,0.0026770456767779578,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54770,80,6,2025-11-17 20:36:28,0.010328,153079.00852052672,1258.7141750580945,774.5933384972889,484.12083656080557,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008606666666666666,0.007665,0.0,0.0021237862546771404,0.010328,0.007665,0.0,0.0014754285714285713,0.00261791322878918,0.010226,0.007962,4.7e-05,0.0025565,0.0032190658971198464,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,54772,80,6,2025-11-17 20:36:28,0.010319,152631.06890202538,1259.8119972865588,775.2689214071131,484.54307587944567,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008599166666666667,0.006789,0.0,0.001959505314202768,0.010319,0.006789,0.0,0.0014741428571428572,0.0023932029600857645,0.010218,0.00696,7.2e-05,0.0025545,0.0027926668705737174,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,54780,80,6,2025-11-17 20:36:28,0.009677,162963.7284282319,1343.3915469670353,826.7024904412525,516.6890565257828,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008064166666666665,0.006487,0.0,0.0018538938057654638,0.009677,0.006487,0.0,0.0013824285714285713,0.0022668357339908772,0.009588,0.006685,7.1e-05,0.002397,0.00267674382412662,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,54796,80,6,2025-11-17 20:36:28,0.008072,165014.86620416256,1362.735381565907,867.1952428146681,495.5401387512389,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008071999999999999,0.005569,0.0,0.0016774420288045724,0.008072,0.005569,0.0,0.0013453333333333336,0.0020024369042632916,0.007946,0.005795,0.000267,0.002648666666666667,0.0023206654696923085,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,54810,80,6,2025-11-17 20:36:28,0.007488,178685.89743589744,1469.017094017094,934.8290598290598,534.1880341880342,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007488,0.004986,0.0,0.0015245634653893551,0.007488,0.004986,0.0,0.001248,0.0018127032299855373,0.007412,0.005252,0.000183,0.0024706666666666666,0.002098645647925241,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,54820,80,6,2025-11-17 20:36:28,0.007619,176926.1057881612,1443.7590234938968,918.7557422233889,525.003281270508,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007619,0.005728,0.0,0.0017083258734796472,0.007619,0.005728,0.0,0.001269833333333333,0.002059144759090261,0.007527,0.005869,0.000197,0.002509,0.0024312718208103893,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,54836,80,6,2025-11-17 20:36:28,0.00734,215395.09536784742,1771.1171662125341,1089.9182561307903,681.1989100817439,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006116666666666665,0.004758,0.0,0.001377216839216767,0.00734,0.004758,0.0,0.0010485714285714287,0.0016796477400372511,0.007261,0.004917,4.4e-05,0.00181525,0.0019748124436259765,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
