src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,42840,80,6,2025-11-23 13:43:16,0.006167,216961.24533808985,1783.687368250365,1135.0737797956867,648.6135884546782,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006167,0.004139,0.0,0.0012750844717115803,0.006167000000000001,0.004139,0.0,0.0010278333333333333,0.0015207188450057283,0.006104,0.004254,0.000145,0.002034666666666667,0.0016936115913107768,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,42856,80,6,2025-11-23 13:43:16,0.004883,276059.79930370674,2252.713495801761,1433.544951873848,819.1685439279131,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0004882999999999999,0.003281,0.0,0.0010100616862350538,0.004883,0.003281,0.0,0.0008138333333333334,0.0012031058995597833,0.004828,0.00338,0.000104,0.0016093333333333333,0.0013505172671568807,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,42868,80,6,2025-11-23 13:43:16,0.005053,312685.5333465268,2572.7290718385116,1583.2178903621611,989.5111814763507,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00042108333333333337,0.003202,0.0,0.0009342764097001606,0.005053,0.003202,0.0,0.0007218571428571429,0.0011355129021813923,0.004989,0.00331,3.2e-05,0.00124725,0.001330217158023456,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,42872,80,6,2025-11-23 13:43:16,0.007361,213829.6427115881,1766.0643934248064,1086.8088574921885,679.2555359326178,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0006134166666666666,0.004961,0.0,0.0014099196465480657,0.007361,0.004961,0.0,0.0010515714285714284,0.0017238936706639135,0.007286,0.005104,6.4e-05,0.0018215,0.002033269964859561,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,42878,80,6,2025-11-23 13:43:16,0.006853,229972.27491609516,1896.9794250693128,1167.3719538888079,729.607471180505,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0005710833333333333,0.00414,0.0,0.0012374037644960066,0.006853,0.00414,0.0,0.000979,0.0015010403059211967,0.0067740000000000005,0.004277,6.2e-05,0.0016935000000000001,0.0017296821239753855,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,42886,80,6,2025-11-23 13:43:16,0.005724,232704.40251572328,1921.7330538085255,1222.921034241789,698.8120195667366,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005724,0.003817,0.0,0.001183182166870343,0.005724,0.003817,0.0,0.000954,0.0014089519745777949,0.00567,0.003921,0.000109,0.00189,0.0015662505121041993,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,42888,80,6,2025-11-23 13:43:16,0.005277,253553.15520181923,2084.5177184006066,1326.5112753458407,758.006443054766,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005277,0.003758,0.0,0.0011338777756001747,0.0052770000000000004,0.003758,0.0,0.0008795000000000001,0.0013587134539703358,0.005231,0.00391,9.9e-05,0.0017436666666666668,0.0015989647345148745,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,42892,80,6,2025-11-23 13:43:16,0.004697,286991.6968277624,2341.92037470726,1490.312965722802,851.6074089844582,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0004697000000000001,0.003258,0.0,0.000992254407901522,0.004697,0.003258,0.0,0.0007828333333333333,0.0011855843027338414,0.004646,0.003344,0.000109,0.0015486666666666667,0.0013444156929891722,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,42896,80,6,2025-11-23 13:43:16,0.005303,297944.55968319817,2451.442579671884,1508.5800490288514,942.8625306430322,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0004419166666666667,0.003726,0.0,0.0010519690631012977,0.005303,0.003726,0.0,0.0007575714285714286,0.0012903227566490995,0.005255,0.003811,2.9e-05,0.00131375,0.001529509950114742,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,42900,80,6,2025-11-23 13:43:16,0.005965,263872.590108969,2179.379715004191,1341.156747694887,838.2229673093043,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0004970833333333334,0.004326,0.0,0.0012052417086994994,0.005965,0.004326,0.0,0.0008521428571428571,0.0014845577916452746,0.005902,0.004445,5.3e-05,0.0014755,0.0017835941943166332,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,42904,80,6,2025-11-23 13:43:16,0.005348,294689.60359012714,2430.815258040389,1495.8863126402393,934.9289454001496,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00044566666666666664,0.003249,0.0,0.0009628466763832247,0.005348,0.003249,0.0,0.0007639999999999999,0.001167149274331021,0.005282,0.003343,5.8e-05,0.0013205,0.0013376726991308448,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,42920,80,6,2025-11-23 13:43:17,0.007189,185283.07135902072,1530.1154541660871,973.7098344693281,556.4056196967589,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007189,0.004364,0.0,0.001404069047447454,0.007189,0.004364,0.0,0.0011981666666666666,0.0016567542984871218,0.007119,0.004523,0.000189,0.002373,0.0017695114203267147,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,42934,80,6,2025-11-23 13:43:17,0.005809,230332.24307109657,1893.6133585815114,1205.026682733689,688.5866758478223,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005809000000000001,0.003924,0.0,0.0012038710437584253,0.005809000000000001,0.003924,0.0,0.0009681666666666667,0.0014361077509094584,0.005749,0.004037,0.000148,0.0019163333333333333,0.0016071059565428646,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,42948,80,6,2025-11-23 13:43:17,0.006131,219866.2534659925,1794.1608220518674,1141.7387049420975,652.42211710977,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006131000000000001,0.004125,0.0,0.001278457308634121,0.006131,0.004125,0.0,0.0010218333333333331,0.0015240981395201849,0.006082,0.00422,0.000109,0.0020273333333333332,0.001689482037654013,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,42956,80,6,2025-11-23 13:43:17,0.005491,287743.5804042979,2367.5104716809324,1456.9295210344198,910.5809506465124,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00045758333333333344,0.003497,0.0,0.001024910765085863,0.005491,0.003497,0.0,0.0007844285714285714,0.001247901879973268,0.005444,0.003602,4.1e-05,0.001361,0.0014535355172819134,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,42962,80,6,2025-11-23 13:43:17,0.004455,353310.88664422,2918.0695847362517,1795.7351290684626,1122.3344556677891,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00037125,0.003134,0.0,0.0008827512980260446,0.004455,0.003134,0.0,0.0006364285714285714,0.001084533192160553,0.004426,0.003255,2.8e-05,0.0011065,0.0013106148366320292,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,42966,80,6,2025-11-23 13:43:17,0.004082,386085.2523272906,3184.7133757961788,1959.8236158745715,1224.889759921607,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0003401666666666666,0.002859,0.0,0.0008120722292724679,0.004082,0.002859,0.0,0.000583142857142857,0.0009972517132559044,0.004052,0.002917,1.7e-05,0.001013,0.00117595344295597,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,42970,80,6,2025-11-23 13:43:17,0.006489,205270.45769764215,1695.1764524580058,1078.7486515641856,616.4278008938203,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006489,0.004282,0.0,0.001326651005351445,0.006489,0.004282,0.0,0.0010815000000000002,0.0015776317430460974,0.006425999999999999,0.004434,0.000136,0.002142,0.0017662668730026802,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,42976,80,6,2025-11-23 13:43:17,0.005814,230134.1589267286,1891.9848641210872,1203.9903680770553,687.9944960440317,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005813999999999999,0.003977,0.0,0.0011971456218856581,0.005814,0.003977,0.0,0.0009689999999999999,0.0014266172109808105,0.005757,0.004194,0.000212,0.001919,0.001674524609155287,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,42980,80,6,2025-11-23 13:43:17,0.006159,218866.69913947067,1786.0042214645234,1136.5481409319693,649.456080532554,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006159000000000002,0.00421,0.0,0.001284080795744567,0.006159,0.00421,0.0,0.0010265,0.0015328997303585559,0.006091,0.004342,0.000159,0.0020303333333333336,0.0017358556647627387,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,42994,80,6,2025-11-23 13:43:17,0.007997,197574.09028385644,1625.6096036013503,1000.3751406777541,625.2344629235963,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0006664166666666667,0.005817,0.0,0.0016203392370289485,0.007997,0.005817,0.0,0.0011424285714285716,0.001994291987300818,0.007916,0.005972,5.7e-05,0.001979,0.002397319231975583,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43008,80,6,2025-11-23 13:43:17,0.006722,234156.50104135674,1933.9482296935437,1190.121987503719,743.8262421898245,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0005601666666666667,0.004516,0.0,0.0012886428153509241,0.006722,0.004516,0.0,0.0009602857142857144,0.0015749977518610453,0.006655,0.00464,4.6e-05,0.0016637499999999999,0.0018543357806772751,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43024,80,6,2025-11-23 13:43:17,0.008624,182745.82560296846,1507.4211502782932,927.643784786642,579.7773654916513,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0007186666666666666,0.00477,0.0,0.0015237119879498954,0.008624,0.00477,0.0,0.001232,0.0018400790355696294,0.00855,0.004947,6.5e-05,0.0021375,0.0020911075414717438,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43034,80,6,2025-11-23 13:43:17,0.006474,205746.06116774792,1699.1041087426631,1081.2480691998765,617.8560395427866,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006473999999999999,0.004278,0.0,0.0013133637881409704,0.006474,0.004278,0.0,0.0010789999999999999,0.001561983567988686,0.006402,0.004417,0.000227,0.002134,0.0017310992653994937,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43036,80,6,2025-11-23 13:43:17,0.004994,267921.5058069684,2202.643171806167,1401.6820184221065,800.9611533840608,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0004994,0.003375,0.0,0.0010439240585406583,0.004994,0.003375,0.0,0.0008323333333333334,0.001244416284403611,0.004952,0.003451,9e-05,0.0016506666666666666,0.0013825484520342216,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43052,80,6,2025-11-23 13:43:17,0.00578,233217.99307958476,1903.114186851211,1211.0726643598614,692.0415224913494,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005780000000000001,0.003879,0.0,0.0011904828432195065,0.00578,0.003879,0.0,0.0009633333333333333,0.0014172441176060278,0.005725,0.00402,0.000144,0.0019083333333333333,0.001601317027394083,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43058,80,6,2025-11-23 13:43:17,0.006156,256660.1689408707,2111.7608836907084,1299.545159194282,812.2157244964262,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.000513,0.004083,0.0,0.0011628102453395681,0.006156,0.004083,0.0,0.0008794285714285715,0.0014187848782011476,0.006099,0.004267,5.2e-05,0.00152475,0.001703071838619851,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43062,80,6,2025-11-23 13:43:17,0.007084,222190.85262563522,1835.1214003387915,1129.305477131564,705.8159232072276,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0005903333333333332,0.004755,0.0,0.0013496554704401002,0.007084,0.004755,0.0,0.001012,0.0016485000974912228,0.0070149999999999995,0.004939,6e-05,0.0017537499999999999,0.0019690108398635084,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43068,80,6,2025-11-23 13:43:17,0.007321,215271.1378227018,1775.7137003141647,1092.7468925010244,682.9668078131402,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0006100833333333335,0.004694,0.0,0.0013688002933428807,0.007321,0.004694,0.0,0.0010458571428571429,0.0016656492023550827,0.007239000000000001,0.004792,6.4e-05,0.0018097500000000002,0.0019222778642797717,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43072,80,6,2025-11-23 13:43:17,0.005912,225304.4654939107,1860.6224627875508,1184.0324763193505,676.5899864682003,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005912000000000001,0.003708,0.0,0.0011651369704888778,0.005912,0.003708,0.0,0.0009853333333333333,0.0013769697003040973,0.005844,0.003889,0.000144,0.001948,0.0015319558305207975,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43084,80,6,2025-11-23 13:43:17,0.005311,251929.9566936547,2071.1730370928262,1318.0192054227077,753.1538316701186,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005311,0.003761,0.0,0.0011365133039256514,0.005311,0.003761,0.0,0.0008851666666666666,0.001362535310449686,0.005255,0.003864,0.000137,0.0017516666666666663,0.0015617055491424182,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43090,80,6,2025-11-23 13:43:17,0.006406,210427.7240087418,1717.1401810802372,1092.7255697783328,624.4146113019044,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006406,0.004435,0.0,0.0013411810616020493,0.006405999999999999,0.004435,0.0,0.0010676666666666666,0.001601882503667343,0.006348,0.004679,0.000132,0.002116,0.0019009178484791674,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43102,80,6,2025-11-23 13:43:17,0.006778,233107.11124225435,1917.9699026261433,1180.2891708468574,737.6807317792859,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0005648333333333333,0.004635,0.0,0.0013104565256259193,0.006778,0.004635,0.0,0.0009682857142857143,0.0016039575799775216,0.006724,0.004806,7.3e-05,0.0016810000000000002,0.0019191673975971978,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,43104,80,6,2025-11-23 13:43:17,0.006335,248460.9313338595,2052.0915548539856,1262.8255722178374,789.2659826361484,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0005279166666666667,0.004346,0.0,0.001230776073481913,0.006335,0.004346,0.0,0.0009049999999999999,0.0015072500029618748,0.006277,0.004463,5.1e-05,0.00156925,0.0017819172785233325,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,43106,80,6,2025-11-23 13:43:17,0.00587,268483.8160136286,2214.6507666098805,1362.862010221465,851.7887563884157,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0004891666666666666,0.003755,0.0,0.0010985533542901874,0.00587,0.003755,0.0,0.0008385714285714286,0.0013377567424763055,0.005824,0.00392,2.5e-05,0.001456,0.0015905805543888684,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,43112,80,6,2025-11-23 13:43:18,0.0072,185000.0,1527.7777777777778,972.2222222222223,555.5555555555555,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.00072,0.004622,0.0,0.0014388170835794242,0.007200000000000001,0.004622,0.0,0.0012,0.0017035501166681303,0.007122,0.004874,0.000137,0.002374,0.0019427933497930241,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,43126,80,6,2025-11-23 13:43:18,0.005994,223223.2232232232,1835.1685018351684,1167.8345011678346,667.334000667334,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005993999999999999,0.004069,0.0,0.0012484923067444188,0.005993999999999999,0.004069,0.0,0.0009989999999999999,0.001492330615737232,0.005941,0.004206,0.000122,0.0019803333333333335,0.0016873972725933734,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,43132,80,6,2025-11-23 13:43:18,0.005979,225455.76183308245,1839.7725372135808,1170.7643418631878,669.0081953503931,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005979,0.004267,0.0,0.001290022902897464,0.005979,0.004267,0.0,0.0009965,0.001545946608608029,0.005927,0.004392,0.000126,0.001975666666666667,0.0017870874504499088,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,43144,80,6,2025-11-23 13:43:18,0.006094,259271.41450607157,2133.245815556285,1312.7666557269447,820.4791598293403,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0005078333333333333,0.004256,0.0,0.0011978808951180785,0.0060940000000000005,0.004256,0.0,0.0008705714285714287,0.0014679615465129925,0.006032,0.004398,3.2e-05,0.001508,0.0017632521090303564,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
