src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,52628,80,6,2025-11-23 13:43:33,0.00407,387469.28746928746,3194.1031941031943,1965.6019656019657,1228.5012285012285,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00033916666666666665,0.002495,0.0,0.0007309630443614932,0.00407,0.002495,0.0,0.0005814285714285714,0.0008856756673608585,0.004032,0.002658,3.6e-05,0.001008,0.001066443622513633,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52634,80,6,2025-11-23 13:43:33,0.06623,20111.73184357542,166.0878755850823,105.69228446323419,60.395591121848106,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.006623000000000001,0.063896,0.0,0.01910011701011279,0.06623,0.063896,0.0,0.011038333333333332,0.023649850236782097,0.066169,0.064031,0.000122,0.022056333333333334,0.029690641514719007,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,52644,80,6,2025-11-23 13:43:33,0.005918,226089.89523487666,1858.7360594795541,1182.8320378506253,675.9040216289287,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005918,0.00407,0.0,0.0012426338801111128,0.005918,0.00407,0.0,0.0009863333333333332,0.0014848587661981712,0.00586,0.004182,0.000143,0.0019533333333333334,0.0016752377609030773,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,52648,80,6,2025-11-23 13:43:33,0.005513,244512.96934518413,1995.2838744785054,1269.726101940867,725.5577725376384,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005513,0.00374,0.0,0.0011522187335744893,0.005513,0.00374,0.0,0.0009188333333333332,0.0013756107027627967,0.005466,0.003839,0.000106,0.001822,0.0015387815526144918,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,52650,80,6,2025-11-23 13:43:33,0.005999,263543.9239873312,2167.0278379729957,1333.5555925987665,833.472245374229,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0004999166666666666,0.004263,0.0,0.0011977202969484246,0.005999,0.004263,0.0,0.0008570000000000001,0.0014705759804531403,0.005951,0.004405,3e-05,0.00148775,0.0017731991392677812,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,52656,80,6,2025-11-23 13:43:33,0.005839,269737.9688302792,2226.408631615003,1370.0976194553864,856.3110121596164,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0004865833333333333,0.004187,0.0,0.001170084573747651,0.005839,0.004187,0.0,0.0008341428571428572,0.0014369677825766536,0.005774,0.004326,3.2e-05,0.0014435,0.0017396451505982478,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,52668,80,6,2025-11-23 13:43:33,0.006348,248424.7006931317,2047.8890989287963,1260.2394454946439,787.6496534341525,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005290000000000001,0.004216,0.0,0.0012155646150383505,0.006348,0.004216,0.0,0.000906857142857143,0.0014845881033925517,0.0063,0.004332,3.5e-05,0.001575,0.0017430646861203974,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52680,80,6,2025-11-23 13:43:34,0.006322,210692.81872825054,1739.9557102182853,1107.2445428661815,632.7111673521038,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006322,0.004377,0.0,0.001329275125773442,0.0063219999999999995,0.004377,0.0,0.0010536666666666665,0.0015882466922854132,0.006261,0.004556,0.000133,0.002087,0.0018420370969843868,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,52684,80,6,2025-11-23 13:43:34,0.00533,251031.89493433398,2063.7898686679177,1313.3208255159475,750.46904315197,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005329999999999998,0.003828,0.0,0.0011579774609205484,0.00533,0.003828,0.0,0.0008883333333333333,0.0013897185166628367,0.005281,0.003933,9e-05,0.0017603333333333334,0.0016086052619859507,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,52686,80,6,2025-11-23 13:43:34,0.006309,213663.0210809954,1743.5409732128703,1109.5260738627358,634.0148993501347,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006309,0.004365,0.0,0.0013277556589975429,0.006309,0.004365,0.0,0.0010515,0.0015865726950463589,0.006251,0.00451,0.000152,0.0020836666666666664,0.0018132038556715631,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,52688,80,6,2025-11-23 13:43:34,0.006876,229930.19197207678,1890.6340895869691,1163.4671320535194,727.1669575334497,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.000573,0.00469,0.0,0.0013242428654392164,0.006876,0.00469,0.0,0.0009822857142857144,0.0016194181242731877,0.006813,0.004901,5.4e-05,0.00170325,0.001960476265477346,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,52698,80,6,2025-11-23 13:43:34,0.006529,241231.4290090366,1991.1165568999847,1225.3024965538368,765.8140603461479,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005440833333333334,0.004378,0.0,0.0012447839476748118,0.006529,0.004378,0.0,0.0009327142857142857,0.0015192144318021464,0.006472,0.004615,3.1e-05,0.001618,0.0018548490504620586,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,52704,80,6,2025-11-23 13:43:34,0.006774,232801.88957779747,1919.1024505462062,1180.9861234130499,738.1163271331562,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005645,0.004815,0.0,0.0013477965660044298,0.006774,0.004815,0.0,0.0009677142857142856,0.0016556114722176744,0.006723000000000001,0.00504,3.1e-05,0.00168075,0.0020312699691326114,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52706,80,6,2025-11-23 13:43:34,0.007123,186999.859609715,1544.2931349150638,982.7319949459497,561.5611399691142,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007123,0.004562,0.0,0.0014395672995730349,0.007123,0.004562,0.0,0.0011871666666666667,0.001707589569799748,0.007065,0.004729,0.00011,0.002355,0.0018879037757964959,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,52722,80,6,2025-11-23 13:43:34,0.005565,240431.2668463612,1976.6397124887692,1257.861635220126,718.7780772686433,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005564999999999999,0.003987,0.0,0.001199768831900546,0.005565,0.003987,0.0,0.0009274999999999999,0.0014373636457069591,0.005517,0.004151,0.000116,0.0018390000000000001,0.0016991168294146226,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,52734,80,6,2025-11-23 13:43:34,0.006758,199467.29801716484,1627.7005031074282,1035.8094110683635,591.8910920390648,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006758000000000001,0.004793,0.0,0.0014509796552674334,0.006758,0.004793,0.0,0.0011263333333333334,0.0017390134815144158,0.006701,0.00494,0.000143,0.002233666666666667,0.002006171533598815,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,52750,80,6,2025-11-23 13:43:34,0.006272,252072.70408163266,2072.704081632653,1275.5102040816328,797.1938775510205,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005226666666666666,0.00413,0.0,0.0011596582350943845,0.006272,0.00413,0.0,0.0008960000000000001,0.0014105393092208182,0.0062039999999999994,0.004344,0.000126,0.0015509999999999999,0.0017023156287833347,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,52752,80,6,2025-11-23 13:43:34,0.00547,287934.1864716636,2376.599634369287,1462.5228519195612,914.0767824497258,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0004558333333333333,0.003744,0.0,0.001055443811336676,0.00547,0.003744,0.0,0.0007814285714285715,0.0012908384713757463,0.0054210000000000005,0.003947,2.7e-05,0.0013552500000000001,0.0015846700563524256,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,52754,80,6,2025-11-23 13:43:34,0.005797,272037.26065206144,2242.5392444367776,1380.0241504226324,862.5150940141452,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00048308333333333325,0.003972,0.0,0.0011254791171121548,0.005797,0.003972,0.0,0.000828142857142857,0.0013774091028937966,0.00575,0.00414,2.8e-05,0.0014375,0.0016642055912656944,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52758,80,6,2025-11-23 13:43:34,0.064794,20557.4590239837,169.76880575361915,108.03469457048492,61.73411118313424,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.006479400000000001,0.062727,0.0,0.01875603862333409,0.064794,0.062727,0.0,0.010799000000000001,0.023231180110647273,0.06472499999999999,0.062843,0.000146,0.021574999999999997,0.029188101377102278,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,52766,80,6,2025-11-23 13:43:34,0.005587,239484.517630213,1968.8562734920351,1252.9085376767496,715.9477358152855,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005587000000000001,0.003599,0.0,0.0011109629201733063,0.005587,0.003599,0.0,0.0009311666666666666,0.0013158340088661978,0.005529,0.003748,0.00021,0.001843,0.0014571316572865565,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,52774,80,6,2025-11-23 13:43:34,0.003944,341784.9898580122,2789.0466531440165,1774.8478701825559,1014.1987829614606,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.00039440000000000005,0.002401,0.0,0.0007632241086338926,0.003944,0.002401,0.0,0.0006573333333333334,0.0009001769579119182,0.0039030000000000002,0.002513,0.000127,0.001301,0.0009744509565220134,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,52784,80,6,2025-11-23 13:43:34,0.003236,488566.13102595793,4017.305315203955,2472.187886279357,1545.1174289245982,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0002696666666666667,0.002314,0.0,0.0006493988673295395,0.003236,0.002314,0.0,0.0004622857142857143,0.0007971052474486692,0.003212,0.002386,1.5e-05,0.000803,0.0009602793864287622,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,52790,80,6,2025-11-23 13:43:34,0.005586,281954.8872180451,2327.246688148944,1432.1518080916578,895.0948800572861,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00046549999999999993,0.00401,0.0,0.0011189109660737085,0.005586,0.00401,0.0,0.000798,0.0013754279334083628,0.005543,0.004179,3.9e-05,0.00138575,0.0016812402230198995,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,52804,80,6,2025-11-23 13:43:34,0.007098,222175.2606367991,1831.5018315018315,1127.0780501549732,704.4237813468583,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005915000000000001,0.004594,0.0,0.001326001099798438,0.007098,0.004594,0.0,0.001014,0.0016154957664533112,0.007033,0.004757,6.1e-05,0.00175825,0.0019005295808010986,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52818,80,6,2025-11-23 13:43:34,0.00698,190830.94555873924,1575.9312320916906,1002.8653295128939,573.0659025787966,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.000698,0.004808,0.0,0.0014623009266221505,0.00698,0.004808,0.0,0.0011633333333333333,0.0017471700610479284,0.00691,0.004963,0.000187,0.0023033333333333334,0.0019872849708976203,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,52828,80,6,2025-11-23 13:43:35,0.006623,202023.2523025819,1660.8787558508227,1056.9228446323418,603.955911218481,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006623,0.004752,0.0,0.001437221489541539,0.006623,0.004752,0.0,0.0011038333333333334,0.001725741040506625,0.006566000000000001,0.004864,0.00014,0.002188666666666667,0.0019788173797049145,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,52834,80,6,2025-11-23 13:43:35,0.005859,230073.39136371395,1877.4534903567162,1194.7431302270013,682.710360129715,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005858999999999999,0.003923,0.0,0.0011962418191987774,0.0058590000000000005,0.003923,0.0,0.0009765,0.0014226974086806608,0.005802,0.004076,0.000205,0.001934,0.001607085768298216,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,52840,80,6,2025-11-23 13:43:35,0.006126,258080.3134182174,2122.1025138752857,1305.9092393078681,816.1932745674175,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005105,0.003603,0.0,0.0010819861752043476,0.0061259999999999995,0.003603,0.0,0.0008751428571428572,0.001306774155651064,0.006068,0.003794,6.8e-05,0.0015170000000000001,0.0015300629072034914,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,52844,80,6,2025-11-23 13:43:35,0.003776,417108.05084745766,3442.7966101694915,2118.64406779661,1324.1525423728815,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00031466666666666665,0.002518,0.0,0.0007124308543446319,0.003776,0.002518,0.0,0.0005394285714285715,0.0008679175170063861,0.00374,0.002678,2.9e-05,0.000935,0.001071445518913584,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,52860,80,6,2025-11-23 13:43:35,0.003557,443351.1385999438,3654.765251616531,2249.086308687096,1405.678942929435,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00029641666666666667,0.002398,0.0,0.0006756614608827576,0.003557,0.002398,0.0,0.0005081428571428571,0.000823875758416354,0.003527,0.00256,2.8e-05,0.00088175,0.0010250508219107968,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52868,80,6,2025-11-23 13:43:35,0.006831,194993.41238471674,1610.3059581320451,1024.7401551749379,585.5658029571073,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006831000000000001,0.004347,0.0,0.0013439694527778525,0.006831,0.004347,0.0,0.0011385,0.0015908720616902752,0.006721,0.004544,0.000237,0.0022403333333333333,0.0017711036734822225,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,52884,80,6,2025-11-23 13:43:35,0.200857,6661.455662486246,54.765330558556585,34.850664900899645,19.91466565765694,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0200857,0.198818,0.0,0.059579388105367434,0.200857,0.198818,0.0,0.03347616666666666,0.07394548769964865,0.200792,0.198981,0.000151,0.06693066666666667,0.09337571836522716,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,52896,80,6,2025-11-23 13:43:35,0.005202,259131.10342176087,2114.571318723568,1345.6362937331796,768.9350249903883,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005202,0.003365,0.0,0.001043943753274093,0.005202,0.003365,0.0,0.000867,0.0012373270922974786,0.005149,0.003488,0.000161,0.0017163333333333336,0.001366829014747476,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,52900,80,6,2025-11-23 13:43:35,0.005747,275100.0522011484,2262.049765094832,1392.0306246737428,870.0191404210892,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0004789166666666667,0.003996,0.0,0.0011244745779202343,0.005747,0.003996,0.0,0.000821,0.0013776012278076495,0.005703,0.004213,2.5e-05,0.00142575,0.0016984076917807454,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,52910,80,6,2025-11-23 13:43:35,0.006426,245098.03921568627,2023.0314347961405,1244.9424214130097,778.089013383131,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005355,0.004336,0.0,0.001225602198921004,0.006425999999999999,0.004336,0.0,0.0009179999999999999,0.0014970554909077827,0.0063549999999999995,0.004507,5.7e-05,0.0015887499999999999,0.0017937765154834647,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,52926,80,6,2025-11-23 13:43:35,0.007131,221147.1041929603,1823.0262235310615,1121.86229140373,701.1639321273313,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005942499999999999,0.004591,0.0,0.001337137248315719,0.007130999999999999,0.004591,0.0,0.0010187142857142856,0.001631160998823118,0.007066,0.0047,6.2e-05,0.0017665,0.0018858793041973817,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52936,80,6,2025-11-23 13:43:35,0.008999,148016.44627180797,1222.358039782198,777.864207134126,444.493832648072,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008998999999999998,0.006341,0.0,0.0019136793592449079,0.008999,0.006341,0.0,0.0014998333333333337,0.0022922481989425918,0.008898,0.006563,0.000227,0.002966,0.002656858671438886,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,52952,80,6,2025-11-23 13:43:35,0.00717,186610.87866108786,1534.1701534170154,976.2900976290098,557.8800557880056,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000717,0.004696,0.0,0.0014496274693865318,0.00717,0.004696,0.0,0.0011949999999999999,0.0017219910956022197,0.007095,0.004892,0.000191,0.002365,0.0019353392467471948,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
