src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,52980,80,6,2025-11-17 20:34:38,0.009219,171493.65440937196,1410.1312506779477,867.7730773402756,542.3581733376722,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007682499999999999,0.00656,0.0,0.001841241751509019,0.009219,0.00656,0.0,0.001317,0.002260655846683182,0.00913,0.006755,4.6e-05,0.0022825,0.002715650980888376,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,52992,80,6,2025-11-17 20:34:38,0.009211,170991.20616654,1411.355987406362,868.5267614808381,542.8292259255238,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007675833333333333,0.006671,0.0,0.0018478434032827443,0.009211,0.006671,0.0,0.001315857142857143,0.002270852856060372,0.009099,0.006964,6.2e-05,0.00227475,0.002796658664817714,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,53000,80,6,2025-11-17 20:34:38,0.009678,162946.88985327547,1343.2527381690431,826.617069642488,516.635668526555,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008065,0.006782,0.0,0.0018848699557263893,0.009677999999999999,0.006782,0.0,0.0013825714285714288,0.0023072521601706746,0.009532,0.007066,7.8e-05,0.002383,0.002811259682064252,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,53014,80,6,2025-11-17 20:34:38,0.008973,148445.33600802408,1225.8999219881869,780.1181321743006,445.7817898138861,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008973,0.005954,0.0,0.0018040371975100735,0.008973,0.005954,0.0,0.0014955,0.002139301579955477,0.008785,0.006128,0.000417,0.002928333333333333,0.0023817685772458156,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,53024,80,6,2025-11-17 20:34:38,0.010592,126321.75226586103,1038.5196374622356,660.8761329305136,377.64350453172204,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0010592,0.007148,0.0,0.002189250045106771,0.010591999999999999,0.007148,0.0,0.0017653333333333332,0.002612846191841805,0.010467,0.00735,0.000294,0.0034890000000000003,0.002918841208425015,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,53038,80,6,2025-11-17 20:34:38,0.011594,116267.03467310678,948.7666034155598,603.7605658099017,345.0060376056581,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0011594,0.008874,0.0,0.0026471297739249586,0.011594,0.008874,0.0,0.0019323333333333334,0.0031990594798402164,0.011472,0.009075,0.000229,0.0038239999999999997,0.003796461598207819,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,53046,80,6,2025-11-17 20:34:38,0.011154,141742.87251210326,1165.5011655011654,717.2314864622557,448.26967903890977,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0009295000000000001,0.007699,0.0,0.002155441698739882,0.011154,0.007699,0.0,0.0015934285714285714,0.0026370899468457845,0.011022,0.007917,0.000128,0.0027555,0.0031294255463263543,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,53050,80,6,2025-11-17 20:34:38,0.007649,205909.26918551442,1699.5685710550397,1045.888351418486,653.6802196365537,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006374166666666667,0.004912,0.0,0.0014316256178632115,0.0076489999999999995,0.004912,0.0,0.0010927142857142856,0.001745933701431964,0.007574,0.005064,4.9e-05,0.0018935,0.0020394970581003543,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,53062,80,6,2025-11-17 20:34:38,0.007774,202855.6727553383,1672.2408026755854,1029.0712631849756,643.1695394906097,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006478333333333333,0.005373,0.0,0.0015201673610348158,0.007774,0.005373,0.0,0.0011105714285714284,0.0018627770250080817,0.007699,0.005529,4.3e-05,0.00192475,0.0022158806798877957,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,53064,80,6,2025-11-17 20:34:38,0.009283,143488.0965205214,1184.9617580523538,754.0665733060433,430.89518474631046,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009283000000000002,0.006115,0.0,0.001860196443927361,0.009283,0.006115,0.0,0.0015471666666666665,0.0022034068633721635,0.009153999999999999,0.006585,0.000203,0.003051333333333333,0.0026501248188633597,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,53070,80,6,2025-11-17 20:34:38,0.008544,156601.12359550563,1287.4531835205994,819.2883895131087,468.1647940074907,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008544000000000002,0.005618,0.0,0.0017137748510233192,0.008544,0.005618,0.0,0.001424,0.002031255687171525,0.008442,0.005918,0.000291,0.002814,0.0023336599295241513,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,53078,80,6,2025-11-17 20:34:38,0.009876,136492.50708788986,1113.811259619279,708.7889833940867,405.0222762251924,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009876,0.006122,0.0,0.0019045856347247817,0.009876,0.006122,0.0,0.001646,0.0022450098737719026,0.009718000000000001,0.006328,0.000493,0.0032393333333333336,0.002394396282062674,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,53092,80,6,2025-11-17 20:34:38,0.010997,143766.48176775486,1182.1405837955806,727.4711284895881,454.6694553059925,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0009164166666666666,0.007617,0.0,0.0021281715335914274,0.010997,0.007617,0.0,0.001571,0.0026033352234612977,0.010839999999999999,0.007972,8.4e-05,0.0027099999999999997,0.003182186355322391,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,53104,80,6,2025-11-17 20:34:38,0.009838,160093.5149420614,1321.406789997967,813.1734092295183,508.2333807684489,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008198333333333334,0.006737,0.0,0.00189055916919366,0.009838,0.006737,0.0,0.0014054285714285714,0.002319832312729451,0.009726,0.007018,9.1e-05,0.0024315,0.002790874459734798,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,53112,80,6,2025-11-17 20:34:38,0.008755,180125.6424900057,1484.8657909765848,913.7635636778983,571.1022272986864,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007295833333333333,0.005986,0.0,0.0016808636896118482,0.008755,0.005986,0.0,0.0012507142857142858,0.002056379947819935,0.008637,0.006195,8e-05,0.0021592499999999997,0.002458694000379063,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,53116,80,6,2025-11-17 20:34:39,0.008942,148959.96421382242,1230.1498546186535,782.822634757325,447.32721986132856,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008941999999999998,0.005773,0.0,0.0017804917747633658,0.008942,0.005773,0.0,0.0014903333333333333,0.0021139118293396777,0.008821,0.006008,0.00031,0.0029403333333333334,0.0023466637784073136,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,53118,80,6,2025-11-17 20:34:39,0.008515,157134.46858485026,1291.837933059307,822.0786846741045,469.75924838520257,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008515000000000002,0.006273,0.0,0.0018719678549590534,0.008515,0.006273,0.0,0.0014191666666666667,0.0022520726317969606,0.008428,0.006531,0.000205,0.0028093333333333334,0.0027007275974365794,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,53134,80,6,2025-11-17 20:34:39,0.00862,156380.5104408353,1276.1020881670536,812.0649651972159,464.03712296983764,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008619999999999997,0.006099,0.0,0.0018449451482361204,0.008620000000000001,0.006099,0.0,0.0014366666666666668,0.0022112088448528683,0.008535,0.006307,0.000174,0.0028450000000000003,0.0025654996914181586,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,53146,80,6,2025-11-17 20:34:39,0.009242,171066.86864315084,1406.6219433023155,865.6135035706557,541.0084397316598,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007701666666666667,0.006045,0.0,0.0017338085165964038,0.009242,0.006045,0.0,0.0013202857142857144,0.0021150326383355153,0.009138,0.006235,9.5e-05,0.0022845,0.0024822753171233848,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,53148,80,6,2025-11-17 20:34:39,0.009615,163806.55226209047,1352.0540821632865,832.0332813312532,520.0208008320333,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00080125,0.006775,0.0,0.0019043289336404044,0.009615,0.006775,0.0,0.0013735714285714286,0.0023377938230698773,0.009525,0.007027,4.5e-05,0.00238125,0.0028274782382009594,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,53152,80,6,2025-11-17 20:34:39,0.008435,186959.09899229402,1541.1973918197984,948.4291641967991,592.7682276229995,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007029166666666667,0.005778,0.0,0.0016347408285073476,0.008435,0.005778,0.0,0.0012050000000000001,0.0019986046561110008,0.00834,0.005981,4.3e-05,0.002085,0.0023964760587162144,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,53156,80,6,2025-11-17 20:34:39,0.008611,154685.86691441177,1277.435837881779,812.9137150156776,464.5221228661015,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008610999999999998,0.00633,0.0,0.0018902900015606069,0.008610999999999999,0.00633,0.0,0.0014351666666666668,0.0022741006586243172,0.008505,0.006593,0.000179,0.0028350000000000003,0.0027319897510788725,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,53164,80,6,2025-11-17 20:34:39,0.008049,166231.83004099887,1366.6293949558951,869.6732513355696,496.95614362032546,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008049000000000001,0.005671,0.0,0.0017059921131118982,0.008049,0.005671,0.0,0.0013415,0.0020456878834921683,0.007939,0.005888,0.000218,0.0026463333333333334,0.0023851426698534317,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,53170,80,6,2025-11-17 20:34:39,0.008015,168184.65377417344,1372.426699937617,873.3624454148472,499.06425452276983,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008014999999999999,0.005842,0.0,0.0017492861544069912,0.008015,0.005842,0.0,0.0013358333333333332,0.002101647323463721,0.00793,0.00604,0.000206,0.002643333333333333,0.00247643955890082,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,53172,80,6,2025-11-17 20:34:39,0.008696,181807.72769089235,1494.9402023919042,919.963201471941,574.9770009199632,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007246666666666668,0.005777,0.0,0.0016369179542325535,0.008696,0.005777,0.0,0.0012422857142857144,0.001997823223574364,0.008581,0.005969,0.000116,0.00214525,0.002361213816557069,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,53180,80,6,2025-11-17 20:34:39,0.009079,173477.25520431765,1431.875757241987,881.1543121489151,550.7214450930719,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007565833333333334,0.006633,0.0,0.00184008212943215,0.009079,0.006633,0.0,0.001297,0.0022630873980976902,0.008989,0.006882,4.9e-05,0.00224725,0.0027669025439107896,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,53194,80,6,2025-11-17 20:34:39,0.008091,194907.92238289458,1606.72351996045,988.752935360277,617.9705846001731,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00067425,0.005339,0.0,0.0015277574046621408,0.008091,0.005339,0.0,0.001155857142857143,0.0018641562954531338,0.008003,0.005501,7.5e-05,0.00200075,0.002191220707163019,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,53202,80,6,2025-11-17 20:34:39,0.008357,159387.33995452913,1316.2618164413068,837.6211559171952,478.6406605241115,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008357,0.006108,0.0,0.001832369725246518,0.008357,0.006108,0.0,0.0013928333333333334,0.0022033561080517347,0.008261,0.006298,0.000173,0.0027536666666666664,0.0025917042441005664,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,53210,80,6,2025-11-17 20:34:39,0.008291,161379.80943191412,1326.7398383789653,844.2889880593415,482.4508503196237,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008291000000000001,0.005985,0.0,0.001800217456309098,0.008291,0.005985,0.0,0.0013818333333333332,0.0021612127318295675,0.008199,0.006187,0.000165,0.0027329999999999998,0.0025370413214346093,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,53220,80,6,2025-11-17 20:34:39,0.009742,138369.9445699035,1129.1315951549989,718.5382878259084,410.5933073290905,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009742,0.007182,0.0,0.002143496106831081,0.009742,0.007182,0.0,0.0016236666666666665,0.002581693737753484,0.009647,0.007521,0.000189,0.0032156666666666666,0.003126851167264317,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,53232,80,6,2025-11-17 20:34:39,0.008028,196935.72496263077,1619.3323368211259,996.512207274539,622.8201295465869,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.000669,0.005759,0.0,0.0016102942795236735,0.008028,0.005759,0.0,0.0011468571428571428,0.0019797605503531716,0.007951,0.005907,5.9e-05,0.00198775,0.002366685591180206,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,53244,80,6,2025-11-17 20:34:39,0.008779,179405.39924820594,1480.8064699851918,911.2655199908874,569.5409499943046,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007315833333333333,0.006576,0.0,0.0018235896586281564,0.008779,0.006576,0.0,0.001254142857142857,0.0022507790034672396,0.008695,0.006734,4.7e-05,0.0021737500000000003,0.002716698122261655,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,53256,80,6,2025-11-17 20:34:39,0.010239,154018.94716280888,1269.6552397695089,781.3263013966208,488.328938372888,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00085325,0.006571,0.0,0.0019193221513944274,0.010239,0.006571,0.0,0.0014627142857142857,0.0023393004885029632,0.010144,0.006752,7.3e-05,0.002536,0.0027212273885142343,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,53264,80,6,2025-11-17 20:34:39,0.00825,161454.54545454544,1333.3333333333333,848.4848484848485,484.8484848484848,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008249999999999999,0.005639,0.0,0.0017119137828757614,0.00825,0.005639,0.0,0.0013750000000000001,0.0020431110265148747,0.008153,0.005875,0.000219,0.002717666666666667,0.0023555558909853012,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,53276,80,6,2025-11-17 20:34:39,0.008783,152339.74723898442,1252.4194466583174,796.9941933280201,455.4252533302972,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008783,0.006287,0.0,0.0018808804879630176,0.008783000000000001,0.006287,0.0,0.0014638333333333333,0.0022552589959667357,0.00868,0.006457,0.000365,0.0028933333333333333,0.0025925601675221006,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,53284,80,6,2025-11-17 20:34:39,0.009326,144542.140253056,1179.4981771391808,750.5897490885696,428.90842805061123,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009325999999999999,0.00624,0.0,0.0019024372368096668,0.009326000000000001,0.00624,0.0,0.0015543333333333331,0.002267875119038867,0.009193,0.006476,0.000296,0.0030643333333333334,0.002563657326728533,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,53288,80,6,2025-11-17 20:34:40,0.008066,196007.93454004463,1611.7034465658319,991.8175055789734,619.8859409868584,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006721666666666665,0.005468,0.0,0.0015491121561146638,0.008066,0.005468,0.0,0.0011522857142857144,0.001893399189235043,0.007975,0.005619,6.7e-05,0.00199375,0.0022356148343352887,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,53302,80,6,2025-11-17 20:34:40,0.009829,160240.10580933973,1322.616746362804,813.9179977617256,508.6987486010785,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008190833333333334,0.006917,0.0,0.0019326709695105604,0.009829000000000001,0.006917,0.0,0.001404142857142857,0.0023728247439088546,0.009722,0.007155,8.8e-05,0.0024305,0.0028539320682174616,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,53306,80,6,2025-11-17 20:34:40,0.009395,167855.2421500798,1383.7147418839807,851.5167642362959,532.1979776476849,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007829166666666666,0.006484,0.0,0.0018226746582213247,0.009395,0.006484,0.0,0.0013421428571428573,0.002230987957230187,0.009302,0.006788,6.6e-05,0.0023255,0.0027186178933421294,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
