src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,60414,80,6,2025-11-17 20:35:58,0.006598,238708.69960594122,1970.294028493483,1212.4886329190665,757.8053955744165,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005498333333333333,0.00483,0.0,0.0013430988939348019,0.006598,0.00483,0.0,0.0009425714285714286,0.0016531239567335932,0.006527000000000001,0.004956,3.7e-05,0.00163175,0.0019906549644526546,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,60416,80,6,2025-11-17 20:35:58,0.008835,178494.62365591395,1471.4204867006224,905.4895302773061,565.9309564233163,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007362499999999999,0.00624,0.0,0.0017476730779811195,0.008834999999999999,0.00624,0.0,0.001262142857142857,0.0021456132941803066,0.008732,0.006404,6e-05,0.002183,0.002557657326539269,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,60426,80,6,2025-11-17 20:35:59,0.008456,157521.2866603595,1300.8514664143804,827.8145695364238,473.0368968779565,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008456,0.006083,0.0,0.0018278036108947807,0.008456,0.006083,0.0,0.0014093333333333336,0.002196214520993389,0.008376,0.006371,0.000138,0.0027919999999999998,0.0026273295694805147,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,60428,80,6,2025-11-17 20:35:59,0.007475,178996.65551839466,1471.571906354515,936.4548494983278,535.1170568561873,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007475,0.005245,0.0,0.0015937611646667765,0.007475,0.005245,0.0,0.0012458333333333334,0.001907241062955132,0.007404,0.005394,0.000154,0.002468,0.002182553244864067,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,60442,80,6,2025-11-17 20:35:59,0.008156,165277.09661598824,1348.700343305542,858.2638548307995,490.43648847474253,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008156,0.006066,0.0,0.0018184033765916738,0.008156,0.006066,0.0,0.0013593333333333333,0.002191430481570327,0.008086,0.006227,0.00016,0.002695333333333333,0.0025750899444916915,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,60452,80,6,2025-11-17 20:35:59,0.008288,190757.722007722,1568.5328185328185,965.2509652509652,603.2818532818533,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006906666666666666,0.005452,0.0,0.0015575907856544206,0.008288,0.005452,0.0,0.001184,0.0019002494573081715,0.008195000000000001,0.00562,7.2e-05,0.0020487500000000002,0.0022310671633772035,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,60466,80,6,2025-11-17 20:35:59,0.011203,140587.34267606892,1160.403463358029,714.0944389895564,446.30902436847276,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0009335833333333335,0.006007,0.0,0.0019829972456836364,0.011203,0.006007,0.0,0.0016004285714285714,0.0023927498739282536,0.011123,0.006299,4e-05,0.0027807500000000002,0.0027497806617074023,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,60470,80,6,2025-11-17 20:35:59,0.008444,186759.82946470866,1539.5547134059686,947.4182851729038,592.1364282330649,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007036666666666667,0.005769,0.0,0.001616503651575076,0.008444,0.005769,0.0,0.0012062857142857142,0.0019760211619952507,0.008345,0.006093,6.9e-05,0.00208625,0.0024320778539142205,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,60476,80,6,2025-11-17 20:35:59,0.007032,189419.795221843,1564.277588168373,995.4493742889647,568.8282138794084,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007032,0.00489,0.0,0.0014852068408137634,0.007032,0.00489,0.0,0.001172,0.001776107823303529,0.006951,0.005024,0.000179,0.002317,0.0020184692219600473,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,60484,80,6,2025-11-17 20:35:59,0.006982,191635.63448868517,1575.4798052134058,1002.5780578630764,572.9017473503294,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006982000000000001,0.00516,0.0,0.0015393304908303477,0.0069819999999999995,0.00516,0.0,0.0011636666666666668,0.0018510574155210732,0.006897,0.005385,0.000138,0.0022990000000000003,0.002239712928033412,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,60496,80,6,2025-11-17 20:35:59,0.007367,182978.1457852586,1493.1451065562644,950.1832496267136,542.9618569295507,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007367000000000001,0.005486,0.0,0.0016364498189678782,0.007367,0.005486,0.0,0.0012278333333333334,0.001969345188691465,0.0073,0.005687,0.00018,0.0024333333333333334,0.002356871136815833,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,60498,80,6,2025-11-17 20:35:59,0.008267,191242.28861739446,1572.517237208177,967.702915205032,604.814322003145,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006889166666666667,0.005983,0.0,0.0016742958449416543,0.008267,0.005983,0.0,0.001181,0.002060352813060354,0.008195000000000001,0.006139,3.9e-05,0.0020487500000000002,0.0024710698467465464,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,60514,80,6,2025-11-17 20:35:59,0.009743,161654.52119470388,1334.2912860515241,821.102329877861,513.1889561736632,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008119166666666666,0.006749,0.0,0.0018904034603902827,0.009743,0.006749,0.0,0.0013918571428571428,0.0023148030726837486,0.009631,0.006953,9.3e-05,0.00240775,0.0027570015755345512,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,60522,80,6,2025-11-17 20:35:59,0.008432,187025.6166982922,1541.7457305502846,948.7666034155598,592.9791271347249,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007026666666666667,0.006163,0.0,0.00171501746022858,0.008432,0.006163,0.0,0.0012045714285714285,0.002111816473163928,0.008338,0.006297,6.8e-05,0.0020845,0.002525244592113801,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,60528,80,6,2025-11-17 20:35:59,0.007995,166604.12757973734,1375.8599124452783,875.5472170106316,500.3126954346466,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007995000000000001,0.005672,0.0,0.0017049679322497535,0.007995,0.005672,0.0,0.0013325000000000001,0.002044110951815809,0.007892999999999999,0.005899,0.000197,0.002631,0.002401370164440848,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,60532,80,6,2025-11-17 20:35:59,0.008693,153916.9446681238,1265.3859427125274,805.245599907972,460.1403428045554,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008693000000000002,0.006316,0.0,0.0018837472256117594,0.008693000000000001,0.006316,0.0,0.0014488333333333332,0.002263453586643404,0.008607,0.006522,0.000333,0.002869,0.0026472245843524498,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,60534,80,6,2025-11-17 20:35:59,0.007622,176856.46811860404,1443.190763579113,918.3941222776174,524.7966413014957,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007622,0.005537,0.0,0.0016559747461842526,0.007622,0.005537,0.0,0.0012703333333333334,0.0019855275257612414,0.007553,0.005856,0.000126,0.0025176666666666668,0.0024331541029883187,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,60548,80,6,2025-11-17 20:35:59,0.007784,203108.94141829392,1670.092497430627,1027.749229188078,642.3432682425488,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006486666666666666,0.005092,0.0,0.0014479160503595811,0.007784,0.005092,0.0,0.001112,0.001763726007227718,0.007698,0.005361,8e-05,0.0019245,0.002130877577431421,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,60558,80,6,2025-11-17 20:35:59,0.007847,200713.6485280999,1656.6840830890787,1019.4978972855869,637.1861858034918,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006539166666666667,0.005534,0.0,0.0015550236042331392,0.007847,0.005534,0.0,0.001121,0.0019080612448990506,0.007755000000000001,0.005649,5e-05,0.00193875,0.002258323756129754,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,60564,80,6,2025-11-17 20:35:59,0.014184,111181.61308516638,916.5256627185561,564.0157924421884,352.50987027636774,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.001182,0.007467,0.0,0.002529775681755203,0.014184,0.007525,0.0,0.002026285714285714,0.0030637903562317666,0.014088999999999999,0.007467,7e-05,0.00352225,0.0034081682305162108,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,60566,80,6,2025-11-17 20:35:59,0.007838,169941.3115590712,1403.4192396019394,893.0849706557796,510.3342689461598,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007838,0.005646,0.0,0.0016870640651735782,0.007838,0.005646,0.0,0.0013063333333333332,0.0020220862713763946,0.007712999999999999,0.005834,0.00025,0.002571,0.0023749788770990503,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,60574,80,6,2025-11-17 20:35:59,0.009135,146469.6223316913,1204.15982484948,766.2835249042145,437.87629994526543,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009134999999999999,0.006036,0.0,0.0018685804906398867,0.009134999999999999,0.006036,0.0,0.0015224999999999998,0.0022244034218939094,0.009040000000000001,0.006197,0.000241,0.003013333333333333,0.0024488610050842456,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,60584,80,6,2025-11-17 20:36:00,0.008021,168058.84553048247,1371.4000748036403,872.7091385114076,498.6909362922329,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008020999999999998,0.005959,0.0,0.0017858229727495387,0.008021,0.005959,0.0,0.001336833333333333,0.0021512691150935895,0.007948,0.006103,0.000178,0.0026493333333333334,0.0025166300659590175,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,60588,80,6,2025-11-17 20:36:00,0.008731,181078.91421372123,1488.9474287023252,916.2753407398924,572.6720879624328,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007275833333333334,0.005718,0.0,0.0016089014605382835,0.008731,0.005718,0.0,0.0012472857142857144,0.0019566457971513912,0.008594,0.005964,5.2e-05,0.0021485,0.0023362347377778626,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,60594,80,6,2025-11-17 20:36:00,0.010703,147155.00327011116,1214.6127254040923,747.4539848640568,467.15874054003547,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008919166666666666,0.008248,0.0,0.0022777388443488327,0.010703,0.008248,0.0,0.0015289999999999998,0.0028183799297772875,0.010586,0.008452,4.4e-05,0.0026465,0.0034338687729731318,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,60600,80,6,2025-11-17 20:36:00,0.008127,194044.54288175216,1599.6062507690413,984.3730773963332,615.2331733727082,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00067725,0.005932,0.0,0.0016561838225772727,0.008127,0.005932,0.0,0.0011610000000000001,0.0020389568061003295,0.008053000000000001,0.006087,3.8e-05,0.0020132500000000003,0.002452389383336178,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36604,80,6,2025-11-17 20:36:00,0.00951,140063.09148264985,1156.677181913775,736.0672975814932,420.60988433228187,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009509999999999999,0.00676,0.0,0.002013459609726503,0.009510000000000001,0.00676,0.0,0.0015849999999999998,0.0024078441256305053,0.009364,0.007157,0.000286,0.0031213333333333336,0.002930672315736139,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36622,80,6,2025-11-17 20:36:00,0.011231,119134.53833140415,979.4319294809011,623.2748642151189,356.1570652657822,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0011231000000000001,0.008202,0.0,0.002456821420046642,0.011231,0.008202,0.0,0.001871833333333333,0.0029530998073587387,0.011107,0.008418,0.000321,0.0037023333333333335,0.0034376044307369374,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36630,80,6,2025-11-17 20:36:00,0.008583,157054.64289875334,1281.603169055109,815.5656530350693,466.0375160200396,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008582999999999999,0.005931,0.0,0.0018054026171466571,0.008583,0.005931,0.0,0.0014305000000000001,0.0021576408219781775,0.008475,0.006095,0.000204,0.002825,0.0024483832760960173,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36640,80,6,2025-11-17 20:36:00,0.01,158100.0,1300.0,800.0,500.0,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008333333333333334,0.006199,0.0,0.0018541259995540275,0.01,0.006199,0.0,0.0014285714285714284,0.002252838898377071,0.009914000000000001,0.006366,4.9e-05,0.0024785,0.002602848871909393,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36650,80,6,2025-11-17 20:36:00,0.008426,186921.4336577261,1542.8435793971043,949.4422027059103,593.401376691194,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007021666666666666,0.005452,0.0,0.0015465279302000622,0.008426,0.005452,0.0,0.0012037142857142856,0.0018784132144130678,0.008312,0.005788,8.5e-05,0.002078,0.002293885241244644,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36664,80,6,2025-11-17 20:36:00,0.009017,174891.87091050236,1441.7211933015415,887.2130420317178,554.5081512698237,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007514166666666667,0.00641,0.0,0.0017842820432101597,0.009017,0.00641,0.0,0.0012881428571428573,0.0021913318473718493,0.008921,0.006624,9.2e-05,0.00223025,0.0026393224864536733,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36680,80,6,2025-11-17 20:36:00,0.009786,136112.81422440222,1124.0547721234418,715.307582260372,408.7471898630697,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009786,0.006875,0.0,0.0020640963737190176,0.009786,0.006875,0.0,0.0016309999999999999,0.0024659762096716723,0.009666,0.007292,0.000198,0.0032219999999999996,0.0029890685282653972,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36696,80,6,2025-11-17 20:36:00,0.009225,145040.65040650405,1192.4119241192411,758.8075880758807,433.60433604336043,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009224999999999999,0.006239,0.0,0.0019138549709944062,0.009225,0.006239,0.0,0.0015374999999999998,0.0022796476153125068,0.009128,0.006424,0.000223,0.003042666666666667,0.002562512092112391,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36712,80,6,2025-11-17 20:36:00,0.00884,152488.6877828054,1244.343891402715,791.8552036199094,452.4886877828054,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008839999999999999,0.006705,0.0,0.0020035697142849807,0.00884,0.006705,0.0,0.0014733333333333332,0.0024181518195146934,0.008762,0.006868,0.000174,0.0029206666666666665,0.0028616556202465887,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36718,80,6,2025-11-17 20:36:00,0.009952,158862.54019292604,1306.2700964630224,803.8585209003215,502.41157556270093,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008293333333333334,0.006366,0.0,0.0018448563328587106,0.009952,0.006366,0.0,0.0014217142857142855,0.002248436518007614,0.009838,0.00657,7.8e-05,0.0024595,0.0026240233897585593,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36724,80,6,2025-11-17 20:36:00,0.009832,160191.21236777867,1322.2131814483319,813.6696501220504,508.5435313262815,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008193333333333334,0.005983,0.0,0.0017708828463666238,0.009831999999999999,0.005983,0.0,0.0014045714285714284,0.002145709064098649,0.009708,0.006299,5.9e-05,0.002427,0.0025466457350797733,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36730,80,6,2025-11-17 20:36:00,0.009238,170707.94544273653,1407.231002381468,865.9883091578264,541.2426932236415,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007698333333333333,0.005742,0.0,0.0016756734881500299,0.009238,0.005742,0.0,0.0013197142857142856,0.0020307153359124964,0.009112,0.006001,7.7e-05,0.002278,0.002400713956305499,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36736,80,6,2025-11-17 20:36:00,0.007241,183952.49274962023,1519.1271923767436,966.7173042397459,552.4098881369977,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007240999999999999,0.004885,0.0,0.0014769819531734298,0.007241,0.004885,0.0,0.0012068333333333334,0.0017550192227500593,0.0071330000000000005,0.005133,0.00024,0.002377666666666667,0.002044748775658163,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
