src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.18.0.1,172.18.0.5,57424,80,6,2025-11-05 15:05:42,0.015069,99276.66069414029,729.9754462804433,464.5298294511912,265.4456168292521,7,4,920,576,508,66,131.42857142857142,153.77428462602222,370,66,144.0,130.52202879207786,508,66,136.0,145.87416744328905,21279.272727272728,140,80,20,1,0.0015069,0.013781,0.0,0.004096648348345266,0.015069,0.013846,0.0,0.0025115000000000003,0.005074356404182374,0.014957999999999999,0.013781,0.000282,0.004986,0.006224037328508456,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.42857142857142,144.0,0,7,4,920,576
172.18.0.5,172.18.0.4,42806,3002,6,2025-11-05 15:05:42,0.01396,110888.25214899713,787.9656160458453,501.43266475644697,286.5329512893983,7,4,999,549,587,66,142.71428571428572,181.41248522612318,343,66,137.25,118.83470663068093,587,66,140.72727272727272,161.50884631504405,26085.107438016523,140,80,20,1,0.001396,0.013035,0.0,0.003881443185208306,0.01396,0.013081,0.0,0.002326666666666667,0.0048120311950591325,0.013826999999999999,0.013035,0.000113,0.004609,0.0059625607474194054,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,140.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.71428571428572,137.25,0,7,4,999,549
172.18.0.4,172.18.0.2,40958,3001,6,2025-11-05 15:05:42,0.006291,232077.57113336513,1748.5296455253538,953.7434430138293,794.7862025115244,6,5,853,607,507,66,142.16666666666666,163.1976477226992,335,66,121.4,106.84493436752162,507,66,132.72727272727272,140.79520324286034,19823.28925619835,120,100,20,1,0.0006291,0.003051,0.0,0.001117116954485966,0.0062580000000000005,0.003331,0.0,0.0012515999999999998,0.0014547297480975634,0.006243,0.003084,0.000195,0.00156075,0.0013159041330963286,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,132.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.16666666666666,121.4,0,6,5,853,607
172.18.0.1,172.18.0.5,58336,80,6,2025-11-05 15:05:44,0.922106,1629.964450941649,11.929214211815127,7.591318134791445,4.337896077023683,7,4,927,576,515,66,132.42857142857142,156.2231527955692,370,66,144.0,130.52202879207786,515,66,136.63636363636363,147.50178595360848,21756.776859504134,140,80,20,1,0.0922106,0.920822,0.0,0.27620385806038267,0.922106,0.920907,0.0,0.15368433333333334,0.3431124645232555,0.921991,0.920822,0.000262,0.3073303333333333,0.43380419761941247,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.63636363636363,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.42857142857142,144.0,0,7,4,927,576
172.18.0.5,172.18.0.4,49050,3002,6,2025-11-05 15:05:44,0.920837,1688.6810586455583,11.945653791061828,7.601779685221163,4.343874105840665,7,4,1006,549,594,66,143.71428571428572,183.8615273092492,343,66,137.25,118.83470663068093,594,66,141.36363636363637,163.27014575808943,26657.14049586777,140,80,20,1,0.09208370000000002,0.919949,0.0,0.27595512702794633,0.920837,0.919994,0.0,0.15347283333333334,0.34279871944841367,0.920748,0.919949,9.9e-05,0.306916,0.4334798608293892,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.36363636363637,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.71428571428572,137.25,0,7,4,1006,549
172.18.0.4,172.18.0.2,58052,3001,6,2025-11-05 15:05:45,0.006042,241641.84045018206,1820.5892088712349,993.0486593843099,827.5405494869249,6,5,853,607,507,66,142.16666666666666,163.1976477226992,335,66,121.4,106.84493436752162,507,66,132.72727272727272,140.79520324286034,19823.28925619835,120,100,20,1,0.0006041999999999999,0.002916,0.0,0.001063264482619447,0.006012,0.003215,0.0,0.0012024,0.0013909908123348623,0.005997,0.002946,0.000207,0.0014992500000000001,0.0012418335989576059,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,132.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.16666666666666,121.4,0,6,5,853,607
172.18.0.1,172.18.0.5,58350,80,6,2025-11-05 15:05:47,0.023424,64079.57650273224,469.603825136612,298.8387978142076,170.76502732240436,7,4,925,576,513,66,132.14285714285714,155.52347417804222,370,66,144.0,130.52202879207786,513,66,136.45454545454547,147.0357802072578,21619.52066115702,140,80,20,1,0.0023424000000000006,0.021846,0.0,0.00650457423971777,0.023424,0.021936,0.0,0.003904000000000001,0.00806723531742236,0.023280000000000002,0.021846,0.000416,0.00776,0.009963337727221069,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.45454545454547,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.14285714285714,144.0,0,7,4,925,576
172.18.0.5,172.18.0.4,49054,3002,6,2025-11-05 15:05:47,0.022064,70386.14938361131,498.54967367657724,317.25888324873097,181.29079042784628,7,4,1004,549,592,66,143.42857142857142,183.16179977811743,343,66,137.25,118.83470663068093,592,66,141.1818181818182,162.7663233997065,26492.876033057844,140,80,20,1,0.0022064,0.020873,0.0,0.006223760008226538,0.022064,0.020942,0.0,0.003677333333333333,0.007722460222551416,0.02199,0.020873,0.000323,0.00733,0.00957827740253956,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.42857142857142,137.25,0,7,4,1004,549
172.18.0.4,172.18.0.2,58068,3001,6,2025-11-05 15:05:47,0.007659,190625.40801671238,1436.2188275231754,783.3920877399138,652.8267397832615,6,5,853,607,507,66,142.16666666666666,163.1976477226992,335,66,121.4,106.84493436752162,507,66,132.72727272727272,140.79520324286034,19823.28925619835,120,100,20,1,0.0007659,0.003613,0.0,0.0013305614942572177,0.007621,0.003959,0.0,0.0015241999999999999,0.0017225735862365938,0.0075390000000000006,0.003651,0.000289,0.0018847500000000001,0.0015553582183857198,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,132.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.16666666666666,121.4,0,6,5,853,607
172.18.0.1,172.18.0.5,58362,80,6,2025-11-05 15:05:49,0.916238,1639.3120564744095,12.005614261796607,7.639936348416023,4.365677913380584,7,4,926,576,514,66,132.28571428571428,155.87331328973016,370,66,144.0,130.52202879207786,514,66,136.54545454545453,147.26868681326144,21688.06611570248,140,80,20,1,0.0916238,0.914927,0.0,0.27443448568458007,0.916238,0.915013,0.0,0.15270633333333333,0.3409139957314096,0.9161130000000001,0.914927,0.000269,0.305371,0.4310212622968848,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.28571428571428,144.0,0,7,4,926,576
172.18.0.5,172.18.0.4,49062,3002,6,2025-11-05 15:05:49,0.915636,1697.180975846297,12.013507551035564,7.644959350658995,4.368548200376569,7,4,1005,549,593,66,143.57142857142858,183.5116634229141,343,66,137.25,118.83470663068093,593,66,141.27272727272728,163.0181757345932,26574.92561983471,140,80,20,1,0.0915636,0.91415,0.0,0.2741956023510224,0.915636,0.914229,0.0,0.152606,0.34060831928086155,0.915552,0.91415,0.00013,0.305184,0.4306042405024208,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.27272727272728,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.57142857142858,137.25,0,7,4,1005,549
172.18.0.4,172.18.0.2,58078,3001,6,2025-11-05 15:05:50,0.008713,168598.64570182486,1262.4813497073337,688.6261907494548,573.855158957879,6,5,858,611,512,66,143.0,165.0605949341029,339,66,122.2,108.44427140241204,512,66,133.54545454545453,142.52614665154897,20313.70247933884,120,100,20,1,0.0008713,0.004697,0.0,0.0015746452965668173,0.008662,0.005114,0.0,0.0017323999999999998,0.002092297168186202,0.008654,0.004748,0.000275,0.0021635,0.0018845785337841454,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,122.2,0,6,5,858,611
172.18.0.1,172.18.0.5,58376,80,6,2025-11-05 15:05:52,0.019777,75997.37068311675,556.2016483794307,353.9465035141832,202.2551448652475,7,4,927,576,515,66,132.42857142857142,156.2231527955692,370,66,144.0,130.52202879207786,515,66,136.63636363636363,147.50178595360848,21756.776859504134,140,80,20,1,0.0019776999999999998,0.017985,0.0,0.00534158708718673,0.019777,0.018089,0.0,0.0032961666666666673,0.006621040286255795,0.019652,0.017985,0.000514,0.006550666666666667,0.008089502017361075,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.63636363636363,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.42857142857142,144.0,0,7,4,927,576
172.18.0.5,172.18.0.4,49066,3002,6,2025-11-05 15:05:52,0.018261,85154.15366080719,602.3766496905974,383.33059525765293,219.04605443294454,7,4,1006,549,594,66,143.71428571428572,183.8615273092492,343,66,137.25,118.83470663068093,594,66,141.36363636363637,163.27014575808943,26657.14049586777,140,80,20,1,0.0018261,0.016897,0.0,0.0050282018346522244,0.018261,0.016992,0.0,0.0030434999999999998,0.006242925536156907,0.018185999999999997,0.016897,0.000153,0.0060620000000000005,0.007672004996522529,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.36363636363637,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.71428571428572,137.25,0,7,4,1006,549
172.18.0.4,172.18.0.2,58092,3001,6,2025-11-05 15:05:52,0.009045,162410.17136539525,1216.1415146489774,663.3499170812604,552.791597567717,6,5,858,611,512,66,143.0,165.0605949341029,339,66,122.2,108.44427140241204,512,66,133.54545454545453,142.52614665154897,20313.70247933884,120,100,20,1,0.0009044999999999999,0.004993,0.0,0.0016525876224878365,0.008999,0.005405,0.0,0.0017998,0.0021834918273261296,0.008982,0.005039,0.000271,0.0022455,0.0019900348615036873,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,122.2,0,6,5,858,611
172.18.0.1,172.18.0.5,48090,80,6,2025-11-05 15:05:54,0.915339,1639.8296150387998,12.017405573235708,7.647439910240905,4.369965662994803,7,4,925,576,513,66,132.14285714285714,155.52347417804222,370,66,144.0,130.52202879207786,513,66,136.45454545454547,147.0357802072578,21619.52066115702,140,80,20,1,0.09153389999999999,0.913766,0.0,0.27407751395524954,0.915339,0.91384,0.0,0.15255649999999998,0.3404564894656144,0.915218,0.913766,0.00026,0.30507266666666666,0.43041135184017726,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.45454545454547,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.14285714285714,144.0,0,7,4,925,576
172.18.0.5,172.18.0.4,58362,3002,6,2025-11-05 15:05:54,0.914727,1697.7743086188557,12.025445843404645,7.652556445802956,4.372889397601689,7,4,1004,549,592,66,143.42857142857142,183.16179977811743,343,66,137.25,118.83470663068093,592,66,141.1818181818182,162.7663233997065,26492.876033057844,140,80,20,1,0.0914727,0.912898,0.0,0.2738086765020605,0.914727,0.913026,0.0,0.15245450000000002,0.34013820040622217,0.914659,0.912898,0.0001,0.3048863333333333,0.42992964485082386,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.42857142857142,137.25,0,7,4,1004,549
172.18.0.4,172.18.0.2,34792,3001,6,2025-11-05 15:05:55,0.009558,153693.24126386273,1150.8683825068006,627.7463904582548,523.1219920485457,6,5,858,611,512,66,143.0,165.0605949341029,339,66,122.2,108.44427140241204,512,66,133.54545454545453,142.52614665154897,20313.70247933884,120,100,20,1,0.0009558,0.005583,0.0,0.001774722502252113,0.00951,0.005896,0.0,0.0019020000000000003,0.0023174503230921693,0.009483,0.005631,0.000399,0.00237075,0.002167816225490528,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,122.2,0,6,5,858,611
172.18.0.1,172.18.0.5,48094,80,6,2025-11-05 15:05:57,0.028527,52862.2007221229,385.59960738949064,245.38156833876678,140.2180390507239,7,4,932,576,520,66,133.14285714285714,157.97235614537897,370,66,144.0,130.52202879207786,520,66,137.0909090909091,148.67013794758975,22102.809917355367,140,80,20,1,0.0028526999999999997,0.027013,0.0,0.008057508933287012,0.028526999999999997,0.027089,0.0,0.004754499999999999,0.009992492911347664,0.028428,0.027013,0.000384,0.009476,0.01240334441457894,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,137.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.14285714285714,144.0,0,7,4,932,576
172.18.0.5,172.18.0.4,58370,3002,6,2025-11-05 15:05:57,0.027237,57275.03028967948,403.86239306825274,257.0033410434336,146.85905202481916,7,4,1011,549,599,66,144.42857142857142,185.61085031619794,343,66,137.25,118.83470663068093,599,66,141.8181818181818,164.5317422714415,27070.694214876043,140,80,20,1,0.0027237,0.025965,0.0,0.007749622907600086,0.027237,0.026035,0.0,0.004539499999999999,0.009615789614829697,0.027142,0.025965,0.000189,0.009047333333333333,0.011967043197418854,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.8181818181818,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.42857142857142,137.25,0,7,4,1011,549
172.18.0.4,172.18.0.2,34798,3001,6,2025-11-05 15:05:57,0.010017,146650.69382050514,1098.1331736048717,598.9817310572028,499.151442547669,6,5,858,611,512,66,143.0,165.0605949341029,339,66,122.2,108.44427140241204,512,66,133.54545454545453,142.52614665154897,20313.70247933884,120,100,20,1,0.0010017,0.004991,0.0,0.0017581976026601787,0.009965,0.005542,0.0,0.0019930000000000004,0.0023290789595889617,0.009951,0.005043,0.000359,0.00248775,0.002049389588999612,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,122.2,0,6,5,858,611
172.18.0.1,172.18.0.5,48102,80,6,2025-11-05 15:05:59,0.912406,1650.5809913569178,12.056036457454246,7.672023200198157,4.38401325725609,7,4,930,576,518,66,132.85714285714286,157.27267365169013,370,66,144.0,130.52202879207786,518,66,136.9090909090909,148.20222949215807,21963.900826446283,140,80,20,1,0.0912406,0.911185,0.0,0.2733148682037624,0.912406,0.911235,0.0,0.15206766666666668,0.33951002112979756,0.912309,0.911185,0.000209,0.304103,0.4292718956962669,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.9090909090909,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.85714285714286,144.0,0,7,4,930,576
172.18.0.5,172.18.0.4,58380,3002,6,2025-11-05 15:05:59,0.911337,1709.5761502056869,12.070178210694836,7.681022497714896,4.389155712979941,7,4,1009,549,597,66,144.14285714285714,184.9111204037756,343,66,137.25,118.83470663068093,597,66,141.63636363636363,164.02675653534132,26904.776859504134,140,80,20,1,0.09113369999999998,0.910535,0.0,0.27313379091685086,0.911337,0.91058,0.0,0.15188949999999998,0.33929673122688636,0.911275,0.910535,9.7e-05,0.3037583333333333,0.4290559535673122,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.63636363636363,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.14285714285714,137.25,0,7,4,1009,549
172.18.0.4,172.18.0.2,34812,3001,6,2025-11-05 15:06:00,0.006604,222440.94488188977,1665.657177468201,908.5402786190189,757.1168988491823,6,5,858,611,512,66,143.0,165.0605949341029,339,66,122.2,108.44427140241204,512,66,133.54545454545453,142.52614665154897,20313.70247933884,120,100,20,1,0.0006604000000000001,0.003099,0.0,0.001178776925461302,0.006575,0.003334,0.0,0.001315,0.001506305413918439,0.006555,0.003128,0.000236,0.00163875,0.0013896451660405976,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,122.2,0,6,5,858,611
172.18.0.1,172.18.0.5,48114,80,6,2025-11-05 15:06:02,0.015509,294087.30414597975,709.2655877232575,451.35082855116383,257.9147591720936,7,4,825,3736,413,66,117.85714285714286,120.54214268572342,3530,66,934.0,1498.8048572112382,3530,66,414.6363636363636,990.0815643835771,980261.5041322313,140,80,20,1,0.0015508999999999998,0.014274,0.0,0.004244729307034784,0.015509,0.014379,0.0,0.0025848333333333335,0.005278158877761154,0.015419,0.014274,0.000372,0.0051396666666666665,0.006461023362354364,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,414.6363636363636,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.85714285714286,934.0,0,7,4,825,3736
172.18.0.5,172.18.0.4,58382,3002,6,2025-11-05 15:06:02,0.014546,317131.8575553417,756.2216416884366,481.23195380173246,274.98968788670425,7,4,904,3709,492,66,129.14285714285714,148.17694882560278,3503,66,927.25,1487.1135422354273,3503,66,419.3636363636364,982.6269312157148,965555.685950413,140,80,20,1,0.0014546,0.01364,0.0,0.00406348114798137,0.014546,0.013704,0.0,0.002424333333333333,0.005046035693712661,0.014483,0.01364,0.000173,0.004827666666666667,0.006234563140714475,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,419.3636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.14285714285714,927.25,0,7,4,904,3709
172.18.0.4,172.18.0.2,34814,3001,6,2025-11-05 15:06:02,0.005093,287649.7152955036,2159.827213822894,1178.0875711761241,981.73964264677,6,5,856,609,510,66,142.66666666666666,164.3154148446078,337,66,121.8,107.64460042194405,510,66,133.1818181818182,141.78140548798618,20101.96694214876,120,100,20,1,0.0005093000000000001,0.002588,0.0,0.0008970832793001997,0.005064,0.002646,0.0,0.0010128,0.0011659685072934003,0.005051,0.002588,0.000176,0.00126275,0.0010498874642074741,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,121.8,0,6,5,856,609
172.18.0.1,172.18.0.5,48130,80,6,2025-11-05 15:06:02,0.00577,210745.23396880415,1906.4124783362217,1213.1715771230502,693.2409012131716,7,4,669,547,257,66,95.57142857142857,65.99536161808679,341,66,136.75,117.9690107613012,341,66,110.54545454545455,90.68964422825759,8224.611570247935,140,80,20,1,0.000577,0.004214,0.0,0.0012306010726470214,0.00577,0.00434,0.0,0.0009616666666666667,0.0015281262673250823,0.005604,0.004214,0.000474,0.0018679999999999999,0.0016686577440166294,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,110.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,136.75,0,7,4,669,547
172.18.0.5,172.18.0.2,60900,3001,6,2025-11-05 15:06:02,0.004257,298567.0660089264,2583.979328165374,1644.3504815597837,939.6288466055908,7,4,751,520,339,66,107.28571428571429,94.6613728518876,314,66,130.0,106.28264204469139,339,66,115.54545454545455,99.64606787513097,9929.338842975207,140,80,20,1,0.00042570000000000005,0.003153,0.0,0.000916655665994598,0.0042569999999999995,0.003234,0.0,0.0007095,0.0011368036696515953,0.004144,0.003153,0.000238,0.0013813333333333334,0.0012702777474062732,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,115.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.28571428571429,130.0,0,7,4,751,520
172.18.0.1,172.18.0.5,46146,80,6,2025-11-05 15:06:03,0.006131,202577.0673625836,1794.1608220518674,1141.7387049420975,652.42211710977,7,4,697,545,285,66,99.57142857142857,75.78137189659878,339,66,136.25,117.103319765069,339,66,112.9090909090909,94.61736775556449,8952.446280991735,140,80,20,1,0.0006131,0.004615,0.0,0.0013520460384173314,0.006131,0.004713,0.0,0.0010218333333333334,0.0016685807758558037,0.006013,0.004615,0.000367,0.0020043333333333332,0.0018658169494591072,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,112.9090909090909,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.57142857142857,136.25,0,7,4,697,545
172.18.0.5,172.18.0.4,38898,3002,6,2025-11-05 15:06:03,0.004552,284270.6502636204,2416.5202108963094,1537.7855887521969,878.7346221441126,7,4,776,518,364,66,110.85714285714286,103.40410128841751,312,66,129.5,105.4170289848846,364,66,117.63636363636364,104.526006096154,10925.685950413224,140,80,20,1,0.00045520000000000006,0.003696,0.0,0.0010878055708627345,0.004552,0.003753,0.0,0.0007586666666666667,0.0013470938678833368,0.004463,0.003696,0.000115,0.0014876666666666667,0.0015768416393397138,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,117.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85714285714286,129.5,0,7,4,776,518
172.18.0.1,172.18.0.5,46162,80,6,2025-11-05 15:06:04,0.012862,101928.16047271031,855.2324677344114,544.2388431037164,310.9936246306951,7,4,734,577,322,66,104.85714285714286,88.71693117748731,371,66,144.25,130.9549063609302,371,66,119.18181818181819,107.72086670634869,11603.785123966942,140,80,20,1,0.0012862,0.011331,0.0,0.0033587224297342588,0.012862,0.011417,0.0,0.0021436666666666666,0.004158294067950889,0.012753,0.011331,0.000267,0.0042510000000000004,0.00501942466822643,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,119.18181818181819,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.85714285714286,144.25,0,7,4,734,577
172.18.0.5,172.18.0.4,38900,3002,6,2025-11-05 15:06:04,0.011394,119624.36370019309,965.4203967000176,614.3584342636476,351.06196243637004,7,4,813,550,401,66,116.14285714285714,116.34484281213153,344,66,137.5,119.26755635964041,401,66,123.9090909090909,117.86467937693673,13892.082644628097,140,80,20,1,0.0011394,0.010305,0.0,0.0030583303353300473,0.011394,0.010383,0.0,0.0018990000000000003,0.00379709946318678,0.011312,0.010305,0.000173,0.0037706666666666665,0.004628344868548823,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,123.9090909090909,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.14285714285714,137.5,0,7,4,813,550
172.18.0.4,172.18.0.2,37606,3001,6,2025-11-05 15:06:04,0.006044,213931.1714096625,1819.9867637326274,992.7200529450695,827.2667107875579,6,5,673,620,327,66,112.16666666666667,96.1429780182735,348,66,124.0,112.04284894628483,348,66,117.54545454545455,103.84023010582051,10782.793388429753,120,100,20,1,0.0006044,0.002708,0.0,0.0010242370038228456,0.005998,0.00307,0.0,0.0011995999999999999,0.0013550522646746876,0.005982,0.002754,0.000256,0.0014954999999999999,0.0011717726955344197,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,117.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.16666666666667,124.0,0,6,5,673,620
172.18.0.1,172.18.0.5,46178,80,6,2025-11-05 15:06:05,0.019155,79300.44374836858,574.2625946228139,365.4398329417907,208.82276168102325,7,4,943,576,531,66,134.71428571428572,161.82063640755754,370,66,144.0,130.52202879207786,531,66,138.0909090909091,151.25682827288676,22878.628099173555,140,80,20,1,0.0019155,0.017581,0.0,0.005226125433818059,0.019155000000000002,0.017708,0.0,0.0031925000000000005,0.00649569531176866,0.019015999999999998,0.017581,0.000415,0.006338666666666666,0.007953366177635451,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,138.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.71428571428572,144.0,0,7,4,943,576
172.18.0.5,172.18.0.4,38904,3002,6,2025-11-05 15:06:05,0.018273,85973.84118644995,601.9810649592295,383.07885951950965,218.90220543971978,7,4,1022,549,610,66,146.0,189.45938124795285,343,66,137.25,118.83470663068093,610,66,142.8181818181818,167.3172371611475,27995.057851239675,140,80,20,1,0.0018272999999999998,0.016825,0.0,0.005006639832262752,0.018273,0.016915,0.0,0.0030454999999999996,0.006211394442205926,0.018215,0.016825,0.000103,0.006071666666666666,0.0076191030676553756,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,142.8181818181818,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,137.25,0,7,4,1022,549
172.18.0.4,172.18.0.2,37614,3001,6,2025-11-05 15:06:05,0.009113,160759.354767914,1207.0668276089104,658.4000877866785,548.666739822232,6,5,856,609,510,66,142.66666666666666,164.3154148446078,337,66,121.8,107.64460042194405,510,66,133.1818181818182,141.78140548798618,20101.96694214876,120,100,20,1,0.0009113000000000001,0.004448,0.0,0.0015613225195327195,0.009052000000000001,0.004884,0.0,0.0018104000000000002,0.0020345724464859933,0.009022,0.004509,0.000483,0.0022554999999999997,0.0018010245001109785,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,121.8,0,6,5,856,609
