src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.18.0.1,172.18.0.5,1450,8080,6,2025-11-05 15:34:25,1.986205,135.93762980155623,2.517363514843634,1.5104181089061803,1.0069454059374536,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49655125000000006,1.986185,0.0,0.8600404465687573,1.986198,1.986198,0.0,0.993099,0.993099,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1451,8080,6,2025-11-05 15:34:25,1.98619,135.93865642259806,2.517382526344408,1.510429515806645,1.0069530105377633,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4965475,1.986171,0.0,0.8600345287267541,1.986183,1.986183,0.0,0.9930915,0.9930915,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1452,8080,6,2025-11-05 15:34:25,1.986176,135.93961461622737,2.517400270670877,1.5104401624025263,1.0069601082683508,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49654400000000004,1.986156,0.0,0.8600278892004026,1.986169,1.986169,0.0,0.9930845,0.9930845,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1453,8080,6,2025-11-05 15:34:25,1.98616,135.94070971120152,2.5174205502074356,1.5104523301244612,1.0069682200829742,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49654,1.986141,0.0,0.8600215383456975,1.986153,1.986153,0.0,0.9930765,0.9930765,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1454,8080,6,2025-11-05 15:34:25,1.98617,135.94002527477508,2.5174078754587974,1.5104447252752786,1.006963150183519,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4965425,1.98615,0.0,0.8600252911227378,1.986162,1.986162,0.0,0.993081,0.993081,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1455,8080,6,2025-11-05 15:34:25,1.986155,135.94105193199928,2.517426887629616,1.5104561325777697,1.0069707550518465,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49653875000000003,1.986137,0.0,0.8600199506309069,1.986148,1.986148,0.0,0.993074,0.993074,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1456,8080,6,2025-11-05 15:34:25,1.986141,135.94201015939956,2.517444632581473,1.510466779548884,1.0069778530325895,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49653525,1.986121,0.0,0.8600127337543833,1.986133,1.986133,0.0,0.9930665,0.9930665,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1457,8080,6,2025-11-05 15:34:25,1.986126,135.94303684660488,2.517463645307498,1.5104781871844988,1.006985458122999,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4965315,1.986099,0.0,0.8600021971310597,1.986119,1.986119,0.0,0.9930595,0.9930595,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1458,8080,6,2025-11-05 15:34:25,1.986103,135.94461113043985,2.5174927987118494,1.5104956792271096,1.0069971194847398,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49652575,1.986083,0.0,0.8599962792717114,1.986095,1.986095,0.0,0.9930475,0.9930475,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1459,8080,6,2025-11-05 15:34:25,1.986088,135.94563785693282,2.5175118121654227,1.5105070872992536,1.007004724866169,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.496522,1.986067,0.0,0.8599892067325613,1.98608,1.98608,0.0,0.99304,0.99304,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1460,8080,6,2025-11-05 15:34:25,1.986072,135.9467330489529,2.5175320934991277,1.5105192560994767,1.0070128373996512,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49651799999999996,1.986052,0.0,0.8599828558779529,1.986064,1.986064,0.0,0.993032,0.993032,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1461,8080,6,2025-11-05 15:34:25,1.986058,135.94769135644577,2.517549839934181,1.5105299039605087,1.0070199359736725,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4965145,1.986039,0.0,0.8599773710501051,1.986051,1.986051,0.0,0.9930255,0.9930255,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1462,8080,6,2025-11-05 15:34:25,1.986043,135.94871812946647,2.5175688542493795,1.5105413125496276,1.0070275416997516,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49651075,1.986023,0.0,0.8599702985095983,1.986035,1.986035,0.0,0.9930175,0.9930175,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1463,8080,6,2025-11-05 15:34:25,1.986027,135.9498133711173,2.5175891365021723,1.5105534819013036,1.007035654600869,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49650675,1.986009,0.0,0.8599645250050653,1.98602,1.98602,0.0,0.99301,0.99301,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1464,8080,6,2025-11-05 15:34:25,1.986012,135.9508401761923,2.5176081514109683,1.510564890846581,1.0070432605643873,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49650299999999997,1.985993,0.0,0.8599574524658182,1.986005,1.986005,0.0,0.9930025,0.9930025,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1465,8080,6,2025-11-05 15:34:25,1.985997,135.95186699677794,2.517627166606999,1.5105762999641994,1.0070508666427995,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49649925,1.985978,0.0,0.8599509572752899,1.98599,1.98599,0.0,0.992995,0.992995,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1466,8080,6,2025-11-05 15:34:25,1.985982,135.95289383287462,2.517646182090271,1.5105877092541624,1.0070584728361083,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4964955,1.985963,0.0,0.8599444620847615,1.985975,1.985975,0.0,0.9929875,0.9929875,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1467,8080,6,2025-11-05 15:34:25,1.985968,135.95385222722624,2.517663930133819,1.5105983580802913,1.0070655720535275,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.496492,1.985948,0.0,0.8599378225569567,1.98596,1.98596,0.0,0.99298,0.99298,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1468,8080,6,2025-11-05 15:34:25,1.985954,135.95481063509024,2.517681678427597,1.5106090070565583,1.0070726713710387,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4964885,1.985934,0.0,0.8599317603791303,1.985946,1.985946,0.0,0.992973,0.992973,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1469,8080,6,2025-11-05 15:34:25,1.98594,135.95576905646695,2.5176994269716104,1.5106196561829661,1.007079770788644,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49648499999999995,1.98592,0.0,0.8599256982013038,1.985932,1.985932,0.0,0.992966,0.992966,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1470,8080,6,2025-11-05 15:34:25,1.985926,135.95672749135667,2.5177171757658643,1.5106303054595185,1.0070868703063458,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49648149999999996,1.985906,0.0,0.8599196360234774,1.985918,1.985918,0.0,0.992959,0.992959,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1471,8080,6,2025-11-05 15:34:25,1.98591,135.95782286206324,2.5177374604085783,1.510642476245147,1.0070949841634314,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4964775,1.985892,0.0,0.8599138625189444,1.985903,1.985903,0.0,0.9929515,0.9929515,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1472,8080,6,2025-11-05 15:34:25,1.985897,135.9587128637588,2.517753941921459,1.5106523651528754,1.0071015767685836,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49647425,1.985877,0.0,0.8599070786565765,1.98589,1.98589,0.0,0.992945,0.992945,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1473,8080,6,2025-11-05 15:34:25,1.985881,135.95980826645706,2.517774227156612,1.5106645362939672,1.007109690862645,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49647025,1.985863,0.0,0.8599013051505896,1.985874,1.985874,0.0,0.992937,0.992937,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1474,8080,6,2025-11-05 15:34:25,1.985864,135.9609721511644,2.517795780577119,1.5106774683462714,1.0071183122308476,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.496466,1.985845,0.0,0.859893366585939,1.985857,1.985857,0.0,0.9929285,0.9929285,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1475,8080,6,2025-11-05 15:34:25,1.98585,135.96193065941537,2.517813530729914,1.5106881184379486,1.0071254122919657,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4964625,1.98583,0.0,0.8598867270581341,1.985842,1.985842,0.0,0.992921,0.992921,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1476,8080,6,2025-11-05 15:34:25,1.985835,135.9629576475387,2.517832549028494,1.5106995294170966,1.0071330196113977,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49645875,1.985816,0.0,0.8598808092175843,1.985828,1.985828,0.0,0.992914,0.992914,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1477,8080,6,2025-11-05 15:34:25,1.98582,135.96398465117684,2.517851567614386,1.5107109405686316,1.0071406270457544,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.496455,1.985801,0.0,0.8598743140270558,1.985813,1.985813,0.0,0.9929065,0.9929065,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1478,8080,6,2025-11-05 15:34:25,1.985806,135.9649432019039,2.5178693185537764,1.5107215911322658,1.0071477274215104,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4964515,1.985787,0.0,0.8598682518492295,1.985799,1.985799,0.0,0.9928995,0.9928995,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1479,8080,6,2025-11-05 15:34:25,1.985792,135.96590176614671,2.5178870697434577,1.5107322418460745,1.007154827897383,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.496448,1.985772,0.0,0.8598616123214248,1.985784,1.985784,0.0,0.992892,0.992892,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1480,8080,6,2025-11-05 15:34:25,1.985777,135.96692881426264,2.5179060891530116,1.510743653491807,1.0071624356612048,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49644425,1.985758,0.0,0.8598556944808748,1.98577,1.98577,0.0,0.992885,0.992885,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1481,8080,6,2025-11-05 15:34:25,1.985762,135.96795587789472,2.5179251088499024,1.5107550653099415,1.0071700435399609,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4964405,1.985743,0.0,0.8598491992903465,1.985755,1.985755,0.0,0.9928775,0.9928775,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1482,8080,6,2025-11-05 15:34:25,1.985747,135.96898295704338,2.5179441288341367,1.5107664773004819,1.0071776515336546,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49643675,1.985728,0.0,0.8598427040998181,1.98574,1.98574,0.0,0.99287,0.99287,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1483,8080,6,2025-11-05 15:34:25,1.985724,135.9705578418753,2.517973293368061,1.5107839760208368,1.0071893173472244,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.496431,1.985705,0.0,0.8598327448076748,1.985717,1.985717,0.0,0.9928585,0.9928585,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1484,8080,6,2025-11-05 15:34:25,1.985709,135.97158496033407,2.5179923140802605,1.5107953884481564,1.0071969256321043,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49642725,1.98569,0.0,0.8598262496171465,1.985702,1.985702,0.0,0.992851,0.992851,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1485,8080,6,2025-11-05 15:34:25,1.985694,135.9726120943106,2.518011335079826,1.5108068010478954,1.0072045340319304,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49642349999999996,1.985674,0.0,0.8598191770766397,1.985686,1.985686,0.0,0.992843,0.992843,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1486,8080,6,2025-11-05 15:34:25,1.985674,135.9739816304187,2.5180366968596055,1.5108220181157632,1.007214678743842,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49641850000000004,1.985654,0.0,0.8598105168240558,1.985667,1.985667,0.0,0.9928335,0.9928335,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1487,8080,6,2025-11-05 15:34:25,1.985659,135.97500880060474,2.5180557185297174,1.5108334311178304,1.0072222874118868,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49641475,1.98564,0.0,0.8598045989820522,1.985652,1.985652,0.0,0.992826,0.992826,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1488,8080,6,2025-11-05 15:34:25,1.985633,135.9767892656901,2.518088690105372,1.5108532140632231,1.0072354760421487,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49640825,1.985612,0.0,0.8597921859549478,1.985626,1.985626,0.0,0.992813,0.992813,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1489,8080,6,2025-11-05 15:34:25,1.985611,135.97829584948914,2.518116589805355,1.5108699538832127,1.007246635922142,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49640275,1.985593,0.0,0.85978439172108,1.985604,1.985604,0.0,0.992802,0.992802,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1490,8080,6,2025-11-05 15:34:25,1.985595,135.97939156776684,2.518136880884571,1.5108821285307428,1.0072547523538284,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49639875000000006,1.985575,0.0,0.859776308820607,1.985588,1.985588,0.0,0.992794,0.992794,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1491,8080,6,2025-11-05 15:34:25,1.985579,135.98048730370334,2.518157172290803,1.5108943033744817,1.0072628689163212,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49639475000000005,1.985559,0.0,0.8597693806173766,1.985572,1.985572,0.0,0.992786,0.992786,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1492,8080,6,2025-11-05 15:34:25,1.985564,135.981514572182,2.518176195781148,1.5109057174686888,1.0072704783124593,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.496391,1.985543,0.0,0.859762308076773,1.985556,1.985556,0.0,0.992778,0.992778,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1493,8080,6,2025-11-05 15:34:25,1.985547,135.98267882855455,2.5181977560843434,1.510918653650606,1.0072791024337375,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49638675,1.985528,0.0,0.8597561015594408,1.98554,1.98554,0.0,0.99277,0.99277,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1494,8080,6,2025-11-05 15:34:25,1.985537,135.98336369455717,2.518210438788096,1.5109262632728575,1.0072841755152384,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49638424999999997,1.985513,0.0,0.8597488846844685,1.985525,1.985525,0.0,0.9927625,0.9927625,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1495,8080,6,2025-11-05 15:34:25,1.985522,135.98439100649603,2.5182294630832596,1.510937677849956,1.0072917852333039,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4963805,1.985503,0.0,0.8597452762418937,1.985515,1.985515,0.0,0.9927575,0.9927575,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1496,8080,6,2025-11-05 15:34:25,1.985507,135.98541833395703,2.518248487665871,1.5109490925995226,1.0072993950663482,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49637675,1.985488,0.0,0.8597387810513653,1.9855,1.9855,0.0,0.99275,0.99275,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
