src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.18.0.1,172.18.0.5,1638,8080,6,2025-11-05 15:43:20,2.03377,132.75837484081288,2.458488422978016,1.4750930537868097,0.9833953691912064,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084425,2.033746,0.0,0.8806343863356403,2.03376,2.03376,0.0,1.01688,1.01688,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1639,8080,6,2025-11-05 15:43:20,2.033757,132.75922344704898,2.4585041379083146,1.4751024827449888,0.9834016551633258,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843925,2.033732,0.0,0.8806281798220448,2.033747,2.033747,0.0,1.0168735,1.0168735,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1640,8080,6,2025-11-05 15:43:20,2.033745,132.76000678551145,2.458518644176138,1.4751111865056827,0.9834074576704552,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843625,2.033719,0.0,0.8806224063199208,2.033734,2.033734,0.0,1.016867,1.016867,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1641,8080,6,2025-11-05 15:43:20,2.03373,132.76098597158915,2.458536777251651,1.4751220663509907,0.9834147109006605,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084325000000001,2.033706,0.0,0.8806170658267133,2.033719,2.033719,0.0,1.0168595,1.0168595,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1642,8080,6,2025-11-05 15:43:20,2.033725,132.7613123701582,2.4585428216695964,1.4751256930017578,0.9834171286678386,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843125,2.033705,0.0,0.8806172101598329,2.033715,2.033715,0.0,1.0168575,1.0168575,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1643,8080,6,2025-11-05 15:43:20,2.033724,132.76137765006462,2.458544030556752,1.4751264183340513,0.9834176122227009,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084310000000001,2.033704,0.0,0.8806167771471312,2.033714,2.033714,0.0,1.016857,1.016857,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1644,8080,6,2025-11-05 15:43:20,2.033725,132.7613123701582,2.4585428216695964,1.4751256930017578,0.9834171286678386,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843125,2.033705,0.0,0.8806172101598329,2.033715,2.033715,0.0,1.0168575,1.0168575,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1645,8080,6,2025-11-05 15:43:20,2.033724,132.76137765006462,2.458544030556752,1.4751264183340513,0.9834176122227009,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084310000000001,2.033703,0.0,0.8806161997979028,2.033714,2.033714,0.0,1.016857,1.016857,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1646,8080,6,2025-11-05 15:43:20,2.033723,132.7614429300352,2.458545239445096,1.4751271436670579,0.9834180957780385,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843075,2.033702,0.0,0.880615766785201,2.033713,2.033713,0.0,1.0168565,1.0168565,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1647,8080,6,2025-11-05 15:43:20,2.033722,132.76150821007002,2.45854644833463,1.4751278690007779,0.9834185793338519,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084305,2.033703,0.0,0.8806164884711449,2.033713,2.033713,0.0,1.0168565,1.0168565,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1648,8080,6,2025-11-05 15:43:20,2.033722,132.76150821007002,2.45854644833463,1.4751278690007779,0.9834185793338519,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084305,2.033702,0.0,0.8806159111217273,2.033712,2.033712,0.0,1.016856,1.016856,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1649,8080,6,2025-11-05 15:43:20,2.033721,132.761573490169,2.458547657225352,1.4751285943352113,0.9834190628901408,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084302500000001,2.033701,0.0,0.8806154781090255,2.033711,2.033711,0.0,1.0168555,1.0168555,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1650,8080,6,2025-11-05 15:43:20,2.03372,132.76163877033218,2.4585488661172628,1.4751293196703577,0.9834195464469051,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843,2.033699,0.0,0.8806144677470953,2.03371,2.03371,0.0,1.016855,1.016855,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1651,8080,6,2025-11-05 15:43:20,2.033723,132.7614429300352,2.458545239445096,1.4751271436670579,0.9834180957780385,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843075,2.033699,0.0,0.8806140347386519,2.033709,2.033709,0.0,1.0168545,1.0168545,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1652,8080,6,2025-11-05 15:43:20,2.033724,132.76137765006462,2.458544030556752,1.4751264183340513,0.9834176122227009,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084310000000001,2.033703,0.0,0.8806161997979028,2.033714,2.033714,0.0,1.016857,1.016857,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1653,8080,6,2025-11-05 15:43:20,2.033723,132.7614429300352,2.458545239445096,1.4751271436670579,0.9834180957780385,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50843075,2.033703,0.0,0.8806163441344292,2.033713,2.033713,0.0,1.0168565,1.0168565,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1654,8080,6,2025-11-05 15:43:20,2.033732,132.7608554126109,2.4585343594927944,1.4751206156956767,0.9834137437971178,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.508433,2.033705,0.0,0.8806161998064195,2.033716,2.033716,0.0,1.016858,1.016858,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1655,8080,6,2025-11-05 15:43:20,2.033727,132.761181810538,2.458540403898852,1.4751242423393112,0.9834161615595408,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084317500000001,2.033707,0.0,0.8806180761852368,2.033717,2.033717,0.0,1.0168585,1.0168585,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1656,8080,6,2025-11-05 15:43:20,2.03373,132.76098597158915,2.458536777251651,1.4751220663509907,0.9834147109006605,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084325000000001,2.033708,0.0,0.8806182205247913,2.033719,2.033719,0.0,1.0168595,1.0168595,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1657,8080,6,2025-11-05 15:43:20,2.033715,132.76196517211113,2.4585549105946507,1.4751329463567904,0.9834219642378603,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084287500000001,2.033688,0.0,0.8806088385904877,2.033704,2.033704,0.0,1.016852,1.016852,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1658,8080,6,2025-11-05 15:43:20,2.033702,132.76281382424762,2.458570626374956,1.4751423758249735,0.9834282505499823,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084255000000001,2.033681,0.0,0.8806066735184614,2.033692,2.033692,0.0,1.016846,1.016846,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1659,8080,6,2025-11-05 15:43:20,2.033701,132.76287910563056,2.458571835289455,1.4751431011736729,0.9834287341157819,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50842525,2.033681,0.0,0.8806068178549877,2.033691,2.033691,0.0,1.0168455,1.0168455,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1660,8080,6,2025-11-05 15:43:20,2.0337,132.76294438707774,2.4585730442051434,1.475143826523086,0.9834292176820573,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.508425,2.033679,0.0,0.8806058074930576,2.03369,2.03369,0.0,1.016845,1.016845,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1661,8080,6,2025-11-05 15:43:20,2.033699,132.76300966858912,2.4585742531220207,1.4751445518732125,0.9834297012488082,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084247500000001,2.033678,0.0,0.8806053744803558,2.033689,2.033689,0.0,1.0168445,1.0168445,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1662,8080,6,2025-11-05 15:43:20,2.033698,132.76307495016468,2.458575462040087,1.475145277224052,0.9834301848160347,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084245000000001,2.033678,0.0,0.8806055188168821,2.033688,2.033688,0.0,1.016844,1.016844,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1663,8080,6,2025-11-05 15:43:20,2.033698,132.76307495016468,2.458575462040087,1.475145277224052,0.9834301848160347,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084245000000001,2.033677,0.0,0.8806049414676538,2.033688,2.033688,0.0,1.016844,1.016844,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1664,8080,6,2025-11-05 15:43:20,2.033697,132.76314023180444,2.4585766709593413,1.475146002575605,0.9834306683837366,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50842425,2.033677,0.0,0.8806050858041801,2.033687,2.033687,0.0,1.0168435,1.0168435,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1665,8080,6,2025-11-05 15:43:20,2.033696,132.7632055135084,2.4585778798797855,1.4751467279278712,0.9834311519519142,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.508424,2.033676,0.0,0.8806046527914783,2.033686,2.033686,0.0,1.016843,1.016843,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1666,8080,6,2025-11-05 15:43:20,2.03371,132.76229157549503,2.4585609551017598,1.4751365730610557,0.9834243820407039,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084275,2.033689,0.0,0.8806101376200764,2.033699,2.033699,0.0,1.0168495,1.0168495,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1667,8080,6,2025-11-05 15:43:20,2.033705,132.7626179804839,2.458566999638591,1.4751401997831546,0.9834267998554364,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084262500000001,2.033685,0.0,0.8806085499057953,2.033695,2.033695,0.0,1.0168475,1.0168475,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1668,8080,6,2025-11-05 15:43:20,2.033705,132.7626179804839,2.458566999638591,1.4751401997831546,0.9834267998554364,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084262500000001,2.033685,0.0,0.8806085499057953,2.033695,2.033695,0.0,1.0168475,1.0168475,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1669,8080,6,2025-11-05 15:43:20,2.033705,132.7626179804839,2.458566999638591,1.4751401997831546,0.9834267998554364,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084262500000001,2.033685,0.0,0.8806085499057953,2.033695,2.033695,0.0,1.0168475,1.0168475,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1670,8080,6,2025-11-05 15:43:20,2.033704,132.76268326167425,2.458568208549523,1.4751409251297138,0.9834272834198093,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.508426,2.033684,0.0,0.8806081168930935,2.033694,2.033694,0.0,1.016847,1.016847,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1671,8080,6,2025-11-05 15:43:20,2.033704,132.76268326167425,2.458568208549523,1.4751409251297138,0.9834272834198093,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.508426,2.033684,0.0,0.8806081168930935,2.033694,2.033694,0.0,1.016847,1.016847,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1672,8080,6,2025-11-05 15:43:20,2.033705,132.7626179804839,2.458566999638591,1.4751401997831546,0.9834267998554364,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084262500000001,2.033684,0.0,0.8806079725565671,2.033694,2.033694,0.0,1.016847,1.016847,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1673,8080,6,2025-11-05 15:43:20,2.033704,132.76268326167425,2.458568208549523,1.4751409251297138,0.9834272834198093,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.508426,2.033683,0.0,0.8806075395438651,2.033694,2.033694,0.0,1.016847,1.016847,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1674,8080,6,2025-11-05 15:43:20,2.033703,132.76274854292882,2.458569417461645,1.475141650476987,0.9834277669846581,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084257500000001,2.033682,0.0,0.8806071065311633,2.033693,2.033693,0.0,1.0168465,1.0168465,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1675,8080,6,2025-11-05 15:43:20,2.033702,132.76281382424762,2.458570626374956,1.4751423758249735,0.9834282505499823,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084255000000001,2.033682,0.0,0.8806072508676897,2.033692,2.033692,0.0,1.016846,1.016846,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1676,8080,6,2025-11-05 15:43:20,2.033703,132.76274854292882,2.458569417461645,1.475141650476987,0.9834277669846581,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084257500000001,2.033682,0.0,0.8806071065311633,2.033692,2.033692,0.0,1.016846,1.016846,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1677,8080,6,2025-11-05 15:43:20,2.033702,132.76281382424762,2.458570626374956,1.4751423758249735,0.9834282505499823,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084255000000001,2.033682,0.0,0.8806072508676897,2.033692,2.033692,0.0,1.016846,1.016846,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1678,8080,6,2025-11-05 15:43:20,2.033702,132.76281382424762,2.458570626374956,1.4751423758249735,0.9834282505499823,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084255000000001,2.033682,0.0,0.8806072508676897,2.033692,2.033692,0.0,1.016846,1.016846,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1679,8080,6,2025-11-05 15:43:20,2.033702,132.76281382424762,2.458570626374956,1.4751423758249735,0.9834282505499823,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084255000000001,2.033681,0.0,0.8806066735184614,2.033692,2.033692,0.0,1.016846,1.016846,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1680,8080,6,2025-11-05 15:43:20,2.033696,132.7632055135084,2.4585778798797855,1.4751467279278712,0.9834311519519142,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084240000000001,2.033672,0.0,0.8806023433957011,2.033686,2.033686,0.0,1.016843,1.016843,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1681,8080,6,2025-11-05 15:43:20,2.033683,132.76405418150225,2.458593595953745,1.4751561575722472,0.983437438381498,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084207500000001,2.033659,0.0,0.8805967142305765,2.033673,2.033673,0.0,1.0168365,1.0168365,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1682,8080,6,2025-11-05 15:43:20,2.033671,132.76483757697287,2.4586081032772755,1.4751648619663653,0.9834432413109102,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084177500000001,2.033647,0.0,0.8805915180781541,2.033661,2.033661,0.0,1.0168305,1.0168305,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1683,8080,6,2025-11-05 15:43:20,2.033659,132.76562098168867,2.458622610772012,1.4751735664632073,0.9834490443088049,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.50841475,2.033635,0.0,0.8805863219257312,2.033649,2.033649,0.0,1.0168245,1.0168245,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1684,8080,6,2025-11-05 15:43:20,2.033646,132.76646968056386,2.4586383274178494,1.4751829964507097,0.9834553309671398,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.5084115,2.03361,0.0,0.8805737645871866,2.033635,2.033635,0.0,1.0168175,1.0168175,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
