src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.18.0.1,172.18.0.5,50022,80,6,2025-11-06 18:30:48,0.005306,263098.379193366,2073.1247644176406,1319.2612137203166,753.8635506973238,7,4,824,572,412,66,117.71428571428571,120.19236282573303,366,66,143.0,128.79052760199409,412,66,126.9090909090909,123.98640288020924,15372.628099173557,140,80,20,1,0.0005305999999999999,0.004003,0.0,0.0011665920623765617,0.005306,0.004082,0.0,0.0008843333333333332,0.0014378176364044067,0.005173,0.004003,0.000389,0.0017243333333333336,0.0016191885484882712,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.9090909090909,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.71428571428571,143.0,0,7,4,824,572
172.18.0.5,172.18.0.3,54396,3001,6,2025-11-06 18:30:48,0.003603,482375.797946156,3330.5578684429643,1942.8254232583959,1387.7324451845684,7,5,1127,611,715,66,161.0,226.1965011728898,339,66,122.2,108.44427140241204,715,66,144.83333333333334,187.3823334492579,35112.13888888888,140,100,20,1,0.0003275454545454545,0.002895,0.0,0.0008219412015728225,0.003603,0.002947,0.0,0.0006005,0.0010611554630056176,0.003541,0.002895,3.5e-05,0.00088525,0.001174508487623653,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,144.83333333333334,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,122.2,0,7,5,1127,611
172.18.0.1,172.18.0.5,50028,80,6,2025-11-06 18:30:49,0.004523,307760.3360601371,2432.0141499005085,1547.6453681185053,884.3687817820031,7,4,822,570,410,66,117.42857142857143,119.49280569241353,364,66,142.5,127.92478258726884,410,66,126.54545454545455,123.21774048507761,15182.611570247933,140,80,20,1,0.0004523,0.003557,0.0,0.001046174177658768,0.004523,0.003606,0.0,0.0007538333333333332,0.001286972599639255,0.004442,0.003557,0.000202,0.0014806666666666666,0.001481263049637782,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.42857142857143,142.5,0,7,4,822,570
172.18.0.5,172.18.0.3,54404,3001,6,2025-11-06 18:30:49,0.003649,456563.44203891477,3014.524527267745,1918.3337900794738,1096.1907371882708,7,4,1123,543,711,66,160.42857142857142,224.79696054303704,337,66,135.75,116.237633750864,711,66,151.45454545454547,192.90382136577972,37211.88429752066,140,80,20,1,0.00036490000000000003,0.002893,0.0,0.0008493110678661853,0.003649,0.002944,0.0,0.0006081666666666667,0.0010525249667136432,0.0035730000000000002,0.002893,9.8e-05,0.001191,0.0012196084070990438,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,151.45454545454547,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.42857142857142,135.75,0,7,4,1123,543
172.18.0.1,172.18.0.5,50038,80,6,2025-11-06 18:30:50,0.004355,318484.5005740528,2525.832376578645,1607.3478760045923,918.4845005740527,7,4,819,568,407,66,117.0,118.44347657366843,362,66,142.0,127.05904139414872,407,66,126.0909090909091,122.24004294491046,14942.628099173551,140,80,20,1,0.0004355000000000001,0.002977,0.0,0.0008682655411796556,0.0043549999999999995,0.003054,0.0,0.0007258333333333332,0.0010608333857030623,0.004248,0.002977,0.000398,0.001416,0.0011206982942195756,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,142.0,0,7,4,819,568
172.18.0.5,172.18.0.3,54414,3001,6,2025-11-06 18:30:50,0.002977,556936.513268391,3694.994961370507,2351.36042996305,1343.6345314074572,7,4,1117,541,705,66,159.57142857142858,222.6976535528814,335,66,135.25,115.3719528308332,705,66,150.72727272727272,191.1468216790866,36537.10743801653,140,80,20,1,0.0002977,0.002336,0.0,0.0006836753688703432,0.002977,0.002376,0.0,0.0004961666666666667,0.0008450495876311375,0.002902,0.002336,0.000102,0.0009673333333333334,0.0009790122005822444,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,150.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.57142857142858,135.25,0,7,4,1117,541
172.18.0.1,172.18.0.5,50054,80,6,2025-11-06 18:30:51,0.00392,356122.44897959183,2806.122448979592,1785.7142857142858,1020.4081632653061,7,4,824,572,412,66,117.71428571428571,120.19236282573303,366,66,143.0,128.79052760199409,412,66,126.9090909090909,123.98640288020924,15372.628099173557,140,80,20,1,0.000392,0.003009,0.0,0.000881668645240376,0.00392,0.003068,0.0,0.0006533333333333333,0.0010890359141103759,0.003845,0.003009,0.000292,0.0012816666666666668,0.0012257341564230894,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.9090909090909,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.71428571428571,143.0,0,7,4,824,572
172.18.0.5,172.18.0.3,54426,3001,6,2025-11-06 18:30:51,0.002933,570064.7800886465,3750.426184793727,2386.6348448687354,1363.7913399249915,7,4,1127,545,715,66,161.0,226.1965011728898,339,66,136.25,117.103319765069,715,66,152.0,194.13350607717922,37687.818181818184,140,80,20,1,0.00029330000000000003,0.00243,0.0,0.0007150107761425698,0.002933,0.002476,0.0,0.0004888333333333333,0.0008915522823829359,0.002879,0.00243,7.3e-05,0.0009596666666666667,0.0010470155469502617,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,152.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,136.25,0,7,4,1127,545
172.18.0.1,172.18.0.5,50058,80,6,2025-11-06 18:30:52,0.010968,136761.48796498906,1002.9175784099198,638.2202771699489,364.69730123997084,7,4,924,576,512,66,132.0,155.1736354631712,370,66,144.0,130.52202879207786,512,66,136.36363636363637,146.80306705197876,21551.140495867774,140,80,20,1,0.0010968,0.010004,0.0,0.0029717862238054743,0.010968,0.010067,0.0,0.0018279999999999998,0.003687122636058276,0.010888,0.010004,0.000275,0.0036293333333333334,0.004509631938664421,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.36363636363637,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,144.0,0,7,4,924,576
172.18.0.5,172.18.0.4,34928,3002,6,2025-11-06 18:30:52,0.010372,149633.62900115698,1060.5476282298496,674.893945237177,385.6536829926726,7,4,1003,549,591,66,143.28571428571428,182.81193637624608,343,66,137.25,118.83470663068093,591,66,141.0909090909091,162.51458930058305,26410.991735537187,140,80,20,1,0.0010371999999999998,0.009543,0.0,0.00283965736665535,0.010372,0.009583,0.0,0.0017286666666666665,0.003517656969568743,0.010322999999999999,0.009543,8.2e-05,0.003441,0.004322087998487151,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.28571428571428,137.25,0,7,4,1003,549
172.18.0.4,172.18.0.3,37204,3001,6,2025-11-06 18:30:52,0.005292,276832.955404384,2078.6092214663645,1133.7868480725624,944.822373393802,6,5,856,609,510,66,142.66666666666666,164.3154148446078,337,66,121.8,107.64460042194405,510,66,133.1818181818182,141.78140548798618,20101.96694214876,120,100,20,1,0.0005292000000000001,0.002764,0.0,0.0009517399644860985,0.005263,0.003042,0.0,0.0010526,0.0012628231230065437,0.005266,0.002793,0.000142,0.0013165,0.0011295225761355989,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,121.8,0,6,5,856,609
172.18.0.4,172.18.0.2,40088,3003,6,2025-11-06 18:30:52,0.00308,466883.1168831169,3571.4285714285716,1948.051948051948,1623.3766233766235,6,5,799,639,453,66,133.16666666666666,143.07855262834548,367,66,127.8,119.64012704774264,453,66,130.72727272727272,132.96485585507918,17679.652892561982,120,100,20,1,0.000308,0.002024,0.0,0.0005930455294494682,0.003055,0.002059,0.0,0.0006110000000000001,0.0007732885619223913,0.003052,0.002024,0.000218,0.000763,0.0007388846324021093,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,130.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.16666666666666,127.8,0,6,5,799,639
172.18.0.1,172.18.0.5,50074,80,6,2025-11-06 18:30:54,0.010514,142762.031576945,1046.224082176146,665.7789613848201,380.44512079132585,7,4,925,576,513,66,132.14285714285714,155.52347417804222,370,66,144.0,130.52202879207786,513,66,136.45454545454547,147.0357802072578,21619.52066115702,140,80,20,1,0.0010514,0.00932,0.0,0.002762726052289659,0.010513999999999999,0.009394,0.0,0.0017523333333333332,0.0034240555226547104,0.010441,0.00932,0.000362,0.003480333333333333,0.00413244740505618,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.45454545454547,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.14285714285714,144.0,0,7,4,925,576
172.18.0.5,172.18.0.4,34944,3002,6,2025-11-06 18:30:54,0.009771,158939.71957834408,1125.7803704840856,716.4056903080544,409.3746801760311,7,4,1004,549,592,66,143.42857142857142,183.16179977811743,343,66,137.25,118.83470663068093,592,66,141.1818181818182,162.7663233997065,26492.876033057844,140,80,20,1,0.0009771,0.008676,0.0,0.0025737245948236186,0.009771,0.00877,0.0,0.0016284999999999997,0.00320221016122719,0.009724,0.008676,7.9e-05,0.0032413333333333326,0.003860028180668576,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.42857142857142,137.25,0,7,4,1004,549
172.18.0.4,172.18.0.3,37210,3001,6,2025-11-06 18:30:54,0.005417,270444.89569872624,2030.6442680450434,1107.6241462063874,923.0201218386561,6,5,856,609,510,66,142.66666666666666,164.3154148446078,337,66,121.8,107.64460042194405,510,66,133.1818181818182,141.78140548798618,20101.96694214876,120,100,20,1,0.0005417000000000001,0.002756,0.0,0.000988041805795686,0.005395,0.002953,0.0,0.0010789999999999999,0.001271476149992598,0.0053890000000000006,0.002778,0.000149,0.00134725,0.0011800769837175878,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,121.8,0,6,5,856,609
172.18.0.4,172.18.0.2,40090,3003,6,2025-11-06 18:30:54,0.002906,495870.6125258086,3785.271851342051,2064.693737095664,1720.5781142463866,6,5,802,639,456,66,133.66666666666666,144.19623974138702,367,66,127.8,119.64012704774264,456,66,131.0,133.62702502930244,17856.18181818182,120,100,20,1,0.00029059999999999996,0.001713,0.0,0.0005055088921077452,0.00288,0.001745,0.0,0.000576,0.0006410076442601913,0.0028799999999999997,0.001713,0.000209,0.0007199999999999999,0.0005871158318424056,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,131.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.66666666666666,127.8,0,6,5,802,639
172.18.0.1,172.18.0.5,50084,80,6,2025-11-06 18:30:56,0.010166,147452.29195357073,1082.0381664371434,688.5697422781822,393.4684241589612,7,4,923,576,511,66,131.85714285714286,154.82379714780703,370,66,144.0,130.52202879207786,511,66,136.27272727272728,146.57054826886167,21482.92561983471,140,80,20,1,0.0010166,0.008817,0.0,0.002612354233253982,0.010166,0.008876,0.0,0.0016943333333333335,0.0032249823599862096,0.010033,0.008817,0.000242,0.0033443333333333333,0.003881281260385831,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.27272727272728,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.85714285714286,144.0,0,7,4,923,576
172.18.0.5,172.18.0.4,34960,3002,6,2025-11-06 18:30:56,0.009317,166469.893742621,1180.637544273908,751.3148009015777,429.32274337233014,7,4,1002,549,590,66,143.14285714285714,182.46207321869744,343,66,137.25,118.83470663068093,590,66,141.0,162.26297398751424,26329.272727272728,140,80,20,1,0.0009316999999999999,0.008129,0.0,0.0024074683403941164,0.009317,0.008179,0.0,0.0015528333333333331,0.0029722251718573116,0.009261,0.008129,0.000233,0.0030870000000000008,0.003575584987103509,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.14285714285714,137.25,0,7,4,1002,549
172.18.0.4,172.18.0.3,37216,3001,6,2025-11-06 18:30:56,0.004754,308161.54816996213,2313.8409760201935,1262.0950778291963,1051.745898190997,6,5,856,609,510,66,142.66666666666666,164.3154148446078,337,66,121.8,107.64460042194405,510,66,133.1818181818182,141.78140548798618,20101.96694214876,120,100,20,1,0.00047540000000000006,0.00234,0.0,0.0008337237192259796,0.004731,0.002567,0.0,0.0009462,0.0010927241920997265,0.0047220000000000005,0.002363,0.000185,0.0011805000000000001,0.0009705747008860266,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,121.8,0,6,5,856,609
172.18.0.4,172.18.0.2,40092,3003,6,2025-11-06 18:30:56,0.002835,508994.708994709,3880.0705467372136,2116.4021164021165,1763.6684303350971,6,5,804,639,458,66,134.0,144.9413674559475,367,66,127.8,119.64012704774264,458,66,131.1818181818182,134.06973638698645,17974.694214876035,120,100,20,1,0.0002835,0.001672,0.0,0.0004918860132185097,0.00281,0.001702,0.0,0.000562,0.0006193428775726738,0.00281,0.001672,0.000207,0.0007025000000000001,0.0005698247537620668,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,131.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,127.8,0,6,5,804,639
172.18.0.1,172.18.0.5,59536,80,6,2025-11-06 18:30:58,0.011455,131470.97337407246,960.2793539938891,611.0868616324749,349.1924923614142,7,4,930,576,518,66,132.85714285714286,157.27267365169013,370,66,144.0,130.52202879207786,518,66,136.9090909090909,148.20222949215807,21963.900826446283,140,80,20,1,0.0011455,0.010318,0.0,0.003063536624556658,0.011455,0.010369,0.0,0.0019091666666666664,0.003789609364946325,0.011373000000000001,0.010318,0.000233,0.0037910000000000005,0.004621545701025434,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.9090909090909,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.85714285714286,144.0,0,7,4,930,576
172.18.0.5,172.18.0.4,42048,3002,6,2025-11-06 18:30:58,0.011286,138047.13804713805,974.6588693957116,620.2374623427255,354.421407052986,7,4,1009,549,597,66,144.14285714285714,184.9111204037756,343,66,137.25,118.83470663068093,597,66,141.63636363636363,164.02675653534132,26904.776859504134,140,80,20,1,0.0011286,0.009736,0.0,0.002888883943670981,0.011286000000000001,0.009789,0.0,0.001881,0.0035598333762504484,0.011238,0.009736,0.000121,0.0037459999999999998,0.004266690755140335,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.63636363636363,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.14285714285714,137.25,0,7,4,1009,549
172.18.0.4,172.18.0.3,53266,3001,6,2025-11-06 18:30:58,0.006756,216844.28656009474,1628.1823564239196,888.0994671403197,740.0828892835998,6,5,856,609,510,66,142.66666666666666,164.3154148446078,337,66,121.8,107.64460042194405,510,66,133.1818181818182,141.78140548798618,20101.96694214876,120,100,20,1,0.0006755999999999999,0.0038,0.0,0.0012218764421986375,0.006723000000000001,0.004139,0.0,0.0013446,0.00162725678366999,0.006717,0.003833,0.00031,0.00167925,0.0014583083307380508,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,121.8,0,6,5,856,609
172.18.0.4,172.18.0.2,33948,3003,6,2025-11-06 18:30:58,0.003185,454003.13971742545,3453.6891679748824,1883.8304552590268,1569.8587127158555,6,5,807,639,461,66,134.5,146.05906339560033,367,66,127.8,119.64012704774264,461,66,131.45454545454547,134.73567634200987,18153.70247933884,120,100,20,1,0.0003185,0.001929,0.0,0.0005659330790826774,0.003158,0.001962,0.0,0.0006316000000000001,0.0007137312099102857,0.003152,0.001929,0.000217,0.0007880000000000001,0.0006693601422253943,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,131.45454545454547,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.5,127.8,0,6,5,807,639
172.18.0.1,172.18.0.5,59546,80,6,2025-11-06 18:31:00,0.011056,136034.73227206946,994.9348769898697,633.1403762662808,361.794500723589,7,4,928,576,516,66,132.57142857142858,156.5729926929173,370,66,144.0,130.52202879207786,516,66,136.72727272727272,147.73507671694622,21825.652892561982,140,80,20,1,0.0011056,0.010102,0.0,0.003001147787097463,0.011056,0.010166,0.0,0.0018426666666666667,0.0037243858404962414,0.01098,0.010102,0.000281,0.00366,0.004557008302238067,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.57142857142858,144.0,0,7,4,928,576
172.18.0.5,172.18.0.4,42050,3002,6,2025-11-06 18:31:00,0.010391,149744.97161004716,1058.608411125012,673.659897988644,384.94851313636804,7,4,1007,549,595,66,143.85714285714286,184.21139143574663,343,66,137.25,118.83470663068093,595,66,141.45454545454547,163.5222329261591,26739.52066115703,140,80,20,1,0.0010391,0.009509,0.0,0.002827090251477657,0.010391,0.009545,0.0,0.0017318333333333333,0.003498280978645877,0.010333,0.009509,7.9e-05,0.0034443333333333327,0.00429697764584468,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,141.45454545454547,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.85714285714286,137.25,0,7,4,1007,549
172.18.0.4,172.18.0.3,53276,3001,6,2025-11-06 18:31:00,0.004681,312967.3146763512,2349.925229651784,1281.777397991882,1068.1478316599016,6,5,856,609,510,66,142.66666666666666,164.3154148446078,337,66,121.8,107.64460042194405,510,66,133.1818181818182,141.78140548798618,20101.96694214876,120,100,20,1,0.00046809999999999994,0.002344,0.0,0.000835551249176255,0.004657,0.002531,0.0,0.0009314,0.0010791282778242815,0.004655,0.002368,0.000176,0.0011637499999999999,0.0009851939847055503,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,133.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.66666666666666,121.8,0,6,5,856,609
172.18.0.4,172.18.0.2,33956,3003,6,2025-11-06 18:31:00,0.002949,490335.7070193286,3730.077992539844,2034.587995930824,1695.4899966090202,6,5,807,639,461,66,134.5,146.05906339560033,367,66,127.8,119.64012704774264,461,66,131.45454545454547,134.73567634200987,18153.70247933884,120,100,20,1,0.0002949,0.00169,0.0,0.0004957580962525977,0.002925,0.001734,0.0,0.000585,0.0006371649707885707,0.002922,0.00169,0.000292,0.0007305,0.0005598310012852094,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,131.45454545454547,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.5,127.8,0,6,5,807,639
172.18.0.1,172.18.0.5,59548,80,6,2025-11-06 18:31:02,0.010621,140947.18011486676,1035.68402222013,659.0716505037191,376.61237171641085,7,4,921,576,509,66,131.57142857142858,154.12412172648115,370,66,144.0,130.52202879207786,509,66,136.0909090909091,146.1060975303125,21346.991735537187,140,80,20,1,0.0010621000000000003,0.009556,0.0,0.002835158106702341,0.010621,0.00961,0.0,0.001770166666666667,0.0035095983348842393,0.010487,0.009556,0.000319,0.0034956666666666665,0.004286971917591976,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.57142857142858,144.0,0,7,4,921,576
172.18.0.5,172.18.0.4,42058,3002,6,2025-11-06 18:31:02,0.00981,157900.10193679918,1121.3047910295618,713.5575942915393,407.74719673802247,7,4,1000,549,588,66,142.85714285714286,181.7623476422115,343,66,137.25,118.83470663068093,588,66,140.8181818181818,161.76010193651706,26166.330578512392,140,80,20,1,0.0009809999999999999,0.008956,0.0,0.0026618322261179428,0.009810000000000001,0.008989,0.0,0.001635,0.0032923855586286773,0.009768,0.008956,7.3e-05,0.003256,0.0040396690458501675,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,140.8181818181818,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.85714285714286,137.25,0,7,4,1000,549
